trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.48		116.34		140.47		164.49		100.0		105.66		128.66		176.84		100.0		100.0		100.0		100.0		101.01		101.85		103.34		105.97		100.0		100.0		100.0		100.0		103.11		105.95		109.86		117.86		100.0		100.0		100.0		100.0		105.8		108.78		118.1		126.53		100.0		100.0		100.0		100.0		108.67		111.39		126.7		134.49		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.06		101.88		102.28		103.53		100.0		100.0		100.0		100.0		103.63		105.17		107.29		109.57		100.0		100.0		100.0		100.0		109.59		112.56		118.93		123.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Ae	ae	0.5	10.5	0	0			0.5	116.84	0.5	140.97	0.5	164.99							-2	174.84																																																																																																																									-2	107.59	-2	110.56	-2	116.93	-2	121.26
2	ieA	iea			0.5	0.5			0.5	117.34	0.5	141.47	0.5	165.49							-2	172.84																																													-2	116.1	-2	124.53													-2	124.7	-2	132.49																																																																
3	AAy	aau	0.5	11.0	0	0.5			0.5	117.84	0.5	141.97	0.5	165.99							-2	170.84																																																																																																																																
4	Oi	oi	0.4	11.4	0	0.5	0.4	105.88000000000001	0.4	118.24000000000001	0.4	142.37	0.4	166.39000000000001					-2	126.66	-2	168.84																																																																																																													-2	105.29	-2	107.57													-2	114.93	-2	119.26
5	OeO	oeo	0.4	11.8	0	0.5	0.4	106.28000000000002	0.4	118.64000000000001	0.4	142.77	0.4	166.79000000000002					-2	124.66	-2	166.84																																									-2	103.8	-2	106.78	-2	114.1	-2	122.53									-2	106.67	-2	109.39	-2	122.7	-2	130.49																																									-2	101.63	-2	103.17	-2	103.29	-2	105.57									-2	105.59	-2	108.56	-2	112.93	-2	117.26
7	auo	Auo	1.0	12.8	0	0.5			-2	116.64000000000001	-2	140.77	-2	164.79000000000002							1.0	167.84																											-2	103.95	-2	107.86	-2	115.86											-2	104.78	-2	112.1	-2	120.53											-2	107.39	-2	120.7	-2	128.49																																																																
9	OAA	oaa	0.4	13.200000000000001	0	0.5	0.4	106.68000000000002	0.4	117.04000000000002	0.4	141.17000000000002	0.4	165.19000000000003					-2	122.66	-2	165.84																																																																																																																																
11	yeO	ueo	0.4	13.600000000000001	0	0.5	0.4	107.08000000000003	0.4	117.44000000000003	0.4	141.57000000000002	0.4	165.59000000000003					-2	120.66	-2	163.84																																									-2	101.8	-2	102.78	-2	110.1	-2	118.53									-2	104.67	-2	105.39	-2	118.7	-2	126.49000000000001																																																									-2	103.59	-2	106.56	-2	110.93	-2	115.26
