trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		195.09838220276404		163.56592552043242		173.8048070468939		135.19476409826424		135.37138100879645		106.15839725209915		175.9074603320298		120.95568485368123		173.22227742931068		166.6720406124238		145.19267852003398		176.10705276270357		162.95312539516		169.92511482636587		142.3364354699549		153.36437785689463		186.31296838757083		188.81278396917452		194.33100328368727		128.2364551796249		191.51266849449996		186.13488891479355		157.60012295459623		123.50331993799927		195.34776779624605		129.9079944242709		162.00507573811097		104.51530068855813		195.3678806811828		129.66968762903144		182.1646658162681		125.00501795468038		135.33027023423546		101.61726649292085		117.54344021488681		142.1404576646924		102.77002625349843		196.00428674963914		125.63286504188184		176.7641815225026		174.06784174595467		140.49745908118896		151.21205097662988		186.51456515860133		173.63342327487666		131.45077820683733		134.38031995692407		131.47691384294203		170.1608650890112		122.23189387638422		103.40748657760071		121.23680663684225		175.79039910020197		142.21836622570956		114.21290448359561		104.18010965370847		165.66692743730886		187.25956798433916		104.22960403003185		124.62113996843303		110.88058191616672		109.50452740854122		150.0095244731063		199.89722612104555		147.31901383198925		130.2986414794417		175.74104235806828		122.11158110572134		129.11588336467872		132.90724874858674		131.37011337788294		157.06161411810325
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	aEa	AeA	1.2	11.2	0	0			-2	161.56592552043242	-2	171.8048070468939	-2	133.19476409826424			1.2	107.35839725209915	1.2	177.1074603320298	1.2	122.15568485368124																																																																																																																																
5	aey	aEu			0.6	0.6			0.6	162.1659255204324	0.6	172.4048070468939	0.6	133.79476409826424			-2	105.35839725209915	-2	175.1074603320298	-2	120.15568485368124																																																																																																																							0.6	122.71158110572134	0.6	129.71588336467872	0.6	133.50724874858673	0.6	131.97011337788294	0.6	157.66161411810324
10	iAA	iaa			1.2	1.7999999999999998			1.2	163.3659255204324	1.2	173.60480704689388	1.2	134.99476409826423							-2	118.15568485368124																																																													-2	123.63286504188184	-2	174.7641815225026																																																																
10	Apriori	Id(Bk)Syl1>>Id(Bk)	0.6000000000000014	11.8																																																																																																																																																			
12	ao	AO	2.0	13.8	0	1.7999999999999998	-2	193.09838220276404	-2	161.3659255204324	-2	171.60480704689388	-2	132.99476409826423					2.0	177.1074603320298	2.0	120.15568485368124																																																																																																																																
13	oao	OAO	2.0	15.8	0	1.7999999999999998	-2	191.09838220276404	-2	159.3659255204324	-2	169.60480704689388	-2	130.99476409826423					2.0	179.1074603320298	2.0	122.15568485368124																																																																																																																																
14	IoI	iOi	1.3333333333333333	17.133333333333333	0	1.7999999999999998	-2	189.09838220276404	-2	157.3659255204324	-2	167.60480704689388	-2	128.99476409826423	1.3333333333333333	136.7047143421298	1.3333333333333333	106.69173058543248	1.3333333333333333	180.44079366536315	1.3333333333333333	123.48901818701457																																																																																																																																
15	aiy	aiu			0.8571428571428571	2.657142857142857			0.8571428571428571	158.22306837757526	0.8571428571428571	168.46194990403674	0.8571428571428571	129.8519069554071							-2	121.48901818701457																																																													-2	121.63286504188184	-2	172.7641815225026																																																							0.8571428571428571	123.5687239628642			0.8571428571428571	134.3643916057296				
