trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		638.569046133111		480.2691128245157		594.1334005166025		599.6157078254239		521.1517896039628		600.2728687313456		540.8468895267289		480.273074477031		641.4750063333843		666.3031330132887		641.4249087108489		728.7547492028762		632.3797647691619		456.45137386207654		518.0170193425208		521.7690558050924		504.5405729295767		597.0633805593068		747.08305364234		552.8039125847638		673.2323109056864		586.3272347807653		748.4060829003208		494.84438714198336		598.9863116675397		609.4489970532911		664.0120753736564		666.8202426281701		665.7479124183443		647.3916261115158		683.3711904421576		727.2146093764424		668.7365931894053		528.1735281286317		569.8680972072362		574.9284762465347		451.6380170865818		736.5151534978604		462.42746774753624		644.6711229674393		642.8628762392191		622.8933280736139		608.6619941557933		558.4885964873727		533.6972627349251		538.4606280984027		734.145192544826		673.3923619096527		544.3222677516094		480.026816382793		484.30953359049033		503.190393098196		673.6287484281883		630.7086140818712		623.7849989739606		496.4950827269483		611.3412342077911		549.1704095393558		566.8315881983211		618.4269409399656		595.5429375881936		576.5661579906612		457.01367313959423		574.8066826687419		482.6800506133188		678.7659680704496		477.09932195194034		569.109330006612		485.2736645520153		668.8644077308319		637.8797240420213		582.9810614455082
1	uII	yii	0.3333333333333333	0.3333333333333333	0	0			-2	478.2691128245157	-2	592.1334005166025	-2	597.6157078254239	0.3333333333333333	521.4851229372962	0.3333333333333333	600.606202064679	0.3333333333333333	541.1802228600623	0.3333333333333333	480.6064078103643																																																																																																																																
2	oI	Oi	0.3333333333333333	0.6666666666666666	0	0	-2	636.569046133111	-2	476.2691128245157	-2	590.1334005166025	-2	595.6157078254239	0.3333333333333333	521.8184562706296	0.3333333333333333	600.9395353980124	0.3333333333333333	541.5135561933956	0.3333333333333333	480.93974114369763																																																																																																																																
3	EoI	Eoi			0.3333333333333333	0.3333333333333333							-2	593.6157078254239	0.3333333333333333	522.1517896039629	0.3333333333333333	601.2728687313457	0.3333333333333333	541.846889526729	0.3333333333333333	481.27307447703095																																																																																															-2	494.4950827269483													-2	455.01367313959423	-2	572.8066826687419													-2	635.8797240420213	-2	580.9810614455082
4	AiA	aia	0.4	1.0666666666666667	0	0.3333333333333333			0.4	476.66911282451565	0.4	590.5334005166025	0.4	594.0157078254239							-2	479.27307447703095																																																													-2	460.42746774753624	-2	642.6711229674393																																																													-2	633.8797240420213	-2	578.9810614455082
5	aIo	AiO	0.3333333333333333	1.4	0	0.3333333333333333	-2	634.569046133111	-2	474.66911282451565	-2	588.5334005166025	-2	592.0157078254239	0.3333333333333333	522.4851229372963	0.3333333333333333	601.6062020646791	0.3333333333333333	542.1802228600624	0.3333333333333333	479.60640781036426																																																																																																																																
6	oaE	OAe	0.4	1.7999999999999998	0	0.3333333333333333	-2	632.569046133111	-2	472.66911282451565	-2	586.5334005166025	-2	590.0157078254239			0.4	602.0062020646791	0.4	542.5802228600623	0.4	480.00640781036424																																																																																																																																
9	iei	IEi	0.5	2.3	0	0.3333333333333333					0.5	587.0334005166025	0.5	590.5157078254239	-2	520.4851229372963	-2	600.0062020646791	-2	540.5802228600623	-2	478.00640781036424																																																																															-2	671.3923619096527													-2	621.7849989739606	-2	492.4950827269483													-2	453.01367313959423	-2	570.8066826687419													-2	631.8797240420213	-2	576.9810614455082
11	iiA	Iia	0.4	2.6999999999999997	0	0.3333333333333333			0.4	473.0691128245156	0.4	587.4334005166024	0.4	590.9157078254239	-2	518.4851229372963	-2	598.0062020646791	-2	538.5802228600623	-2	476.00640781036424																																																													-2	458.42746774753624	-2	640.6711229674393													-2	732.145192544826	-2	669.3923619096527													-2	619.7849989739606	-2	490.4950827269483													-2	451.01367313959423	-2	568.8066826687419													-2	629.8797240420213	-2	574.9810614455082
12	iey	IEu	0.4	3.0999999999999996	0	0.3333333333333333			0.4	473.4691128245156	0.4	587.8334005166024	0.4	591.3157078254238	-2	516.4851229372963	-2	596.0062020646791	-2	536.5802228600623	-2	474.00640781036424																																																																																																																																
14	aIo	AiO	0.3333333333333333	3.433333333333333	0	0.3333333333333333	-2	630.569046133111	-2	471.4691128245156	-2	585.8334005166024	-2	589.3157078254238	0.3333333333333333	516.8184562706297	0.3333333333333333	596.3395353980125	0.3333333333333333	536.9135561933957	0.3333333333333333	474.33974114369755																																																																																																																																
17	IoI	iOi	0.3333333333333333	3.7666666666666666	0	0.3333333333333333	-2	628.569046133111	-2	469.4691128245156	-2	583.8334005166024	-2	587.3157078254238	0.3333333333333333	517.151789603963	0.3333333333333333	596.6728687313458	0.3333333333333333	537.2468895267291	0.3333333333333333	474.67307447703087																																																																																																																																
