trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.54545454545455		93.63636363636363		108.18181818181819		122.72727272727273		64.54545454545455		79.0909090909091		93.63636363636363		122.72727272727273		50.95454545454545		51.36363636363637		51.90909090909091		52.72727272727273		52.86363636363637		54.09090909090909		54.77272727272727		56.81818181818182		52.86363636363637		53.81818181818182		55.72727272727273		57.63636363636364		58.59090909090909		61.45454545454545		64.31818181818181		69.0909090909091		53.81818181818182		54.90909090909091		57.63636363636364		59.81818181818182		61.45454545454545		64.72727272727273		69.0909090909091		74.54545454545455		54.77272727272727		55.90909090909091		59.54545454545455		61.81818181818182		64.31818181818181		67.72727272727272		73.86363636363636		79.54545454545455		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.90909090909091		52.72727272727273		55.72727272727273		57.63636363636364		57.63636363636364		59.81818181818182		59.54545454545455		61.81818181818182		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727273		64.31818181818181		67.72727272727272		54.77272727272727		56.81818181818182		64.31818181818181		69.0909090909091		69.0909090909091		74.54545454545455		73.86363636363636		79.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Ae	aE	0.4	40.4	0	0			0.4	94.03636363636363	0.4	108.58181818181819	0.4	123.12727272727274			-2	77.0909090909091	-2	91.63636363636363	-2	120.72727272727273																																																																																																																																
2	eei	EEi	0.5	40.9	0	0					0.5	109.08181818181819	0.5	123.62727272727274			-2	75.0909090909091	-2	89.63636363636363	-2	118.72727272727273																																																																																													-2	57.54545454545455	-2	59.81818181818182													-2	62.31818181818181	-2	65.72727272727272													-2	71.86363636363636	-2	77.54545454545455
3	aIa	AiA	0.3333333333333333	41.233333333333334	0	0			-2	92.03636363636363	-2	107.08181818181819	-2	121.62727272727274	0.3333333333333333	64.87878787878788	0.3333333333333333	75.42424242424242	0.3333333333333333	89.96969696969695	0.3333333333333333	119.06060606060606																																																																																																																																
5	Eu	ey	0.4	41.63333333333333	0	0			-2	90.03636363636363	-2	105.08181818181819	-2	119.62727272727274			0.4	75.82424242424243	0.4	90.36969696969696	0.4	119.46060606060607																																																																																																																																
6	iOO	ioo			0.3333333333333333	0.3333333333333333	0.3333333333333333	64.87878787878788	0.3333333333333333	90.36969696969696	0.3333333333333333	105.41515151515152	0.3333333333333333	119.96060606060607					-2	88.36969696969696	-2	117.46060606060607																																																									-2	62.31818181818181	-2	65.72727272727272	-2	71.86363636363636	-2	77.54545454545455																																																																
7	uuo	yyO	0.5	42.13333333333333	0	0.3333333333333333	-2	62.878787878787875	-2	88.36969696969696	-2	103.41515151515152	-2	117.96060606060607					0.5	88.86969696969696	0.5	117.96060606060607																																																																																																																																
8	Ae	aE	0.4	42.53333333333333	0	0.3333333333333333			0.4	88.76969696969697	0.4	103.81515151515153	0.4	118.36060606060607			-2	73.82424242424243	-2	86.86969696969696	-2	115.96060606060607																																																																																																																																
9	aaa	AAA	0.6666666666666666	43.199999999999996	0	0.3333333333333333			-2	86.76969696969697	-2	101.81515151515153	-2	116.36060606060607							0.6666666666666666	116.62727272727274																																																																																																																																
