trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.22		82.88		130.64		178.72		50.0		61.6		109.44		204.98000000000002		50.0		50.0		50.0		50.0		52.14		54.14		56.38		62.08		50.0		50.0		50.0		50.0		56.34		61.74		69.42		85.82		50.0		50.0		50.0		50.0		61.94		67.9		85.72		102.94		50.0		50.0		50.0		50.0		67.0		72.56		102.22		118.28		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.22		53.92		54.46		56.88		50.0		50.0		50.0		50.0		57.54		60.76		64.96000000000001		69.42		50.0		50.0		50.0		50.0		69.14		75.18		87.38		96.02000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	Oi	oi	2.0	32.0	0	0	2.0	63.22	2.0	84.88	2.0	132.64	2.0	180.72					-2	107.44	-2	202.98000000000002																																																																																																													-2	62.96000000000001	-2	67.42													-2	85.38	-2	94.02000000000001
3	OyO	Ouo			4.666666666666667	4.666666666666667	4.666666666666667	67.88666666666667	4.666666666666667	89.54666666666667	4.666666666666667	137.30666666666664	4.666666666666667	185.38666666666666					-2	105.44	-2	200.98000000000002											-2	52.14	-2	54.38	-2	60.08											-2	59.74	-2	67.42	-2	83.82											-2	65.9	-2	83.72	-2	100.94											-2	70.56	-2	100.22	-2	116.28																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2.6666666666666643	34.666666666666664																																																																																																																																																			
4	OeA	oea	4.666666666666667	39.33333333333333	0	4.666666666666667	4.666666666666667	72.55333333333334	4.666666666666667	94.21333333333334	4.666666666666667	141.9733333333333	4.666666666666667	190.0533333333333					-2	103.44	-2	198.98000000000002																																													-2	81.72	-2	98.94													-2	98.22	-2	114.28																																									-2	55.54	-2	58.76	-2	60.96000000000001	-2	65.42									-2	67.14	-2	73.18	-2	83.38	-2	92.02000000000001
5	Ayy	auu	0.4	39.73333333333333	0	4.666666666666667			0.4	94.61333333333334	0.4	142.3733333333333	0.4	190.45333333333332							-2	196.98000000000002																																																																																																																																
6	yyO	uuo	0.6666666666666666	40.39999999999999	0	4.666666666666667	0.6666666666666666	73.22000000000001	0.6666666666666666	95.28000000000002	0.6666666666666666	143.03999999999996	0.6666666666666666	191.11999999999998					-2	101.44	-2	194.98000000000002																																																																																																																																
7	eAO	Eao	1.0	41.39999999999999	0	4.666666666666667	1.0	74.22000000000001	1.0	96.28000000000002	1.0	144.03999999999996	1.0	192.11999999999998			-2	59.6	-2	99.44	-2	192.98000000000002																																																																																																																																
8	eAy	eau			2.0	6.666666666666667			2.0	98.28000000000002	2.0	146.03999999999996	2.0	194.11999999999998							-2	190.98000000000002																																													-2	79.72	-2	96.94													-2	96.22	-2	112.28																																																																
9	eiA	Eia	4.4	45.79999999999999	0	6.666666666666667			4.4	102.68000000000002	4.4	150.43999999999997	4.4	198.51999999999998			-2	57.6	-2	97.44	-2	188.98000000000002																																																													-2	94.22	-2	110.28																													-2	52.46	-2	54.88													-2	58.96000000000001	-2	63.42													-2	81.38	-2	90.02000000000001
10	EIo	Eio			3.6666666666666665	10.333333333333334							-2	196.51999999999998	3.6666666666666665	53.666666666666664	3.6666666666666665	61.266666666666666	3.6666666666666665	101.10666666666667	3.6666666666666665	192.64666666666668																																																									-2	65.0	-2	68.56	-2	92.22	-2	108.28																													-2	50.46	-2	52.88													-2	56.96000000000001	-2	61.42													-2	79.38	-2	88.02000000000001
11	EIa	eia	1.6666666666666667	47.466666666666654	0	10.333333333333334					-2	148.43999999999997	-2	194.51999999999998	1.6666666666666667	55.33333333333333	1.6666666666666667	62.93333333333333	1.6666666666666667	102.77333333333334	1.6666666666666667	194.31333333333333																																															-2	94.94													-2	90.22	-2	106.28																																																																
12	oaE	oae			3.2	13.533333333333335					-2	146.43999999999997	-2	192.51999999999998			3.2	66.13333333333333	3.2	105.97333333333334	3.2	197.51333333333332																																																																																																											-2	56.76			-2	59.42									-2	65.14	-2	71.18	-2	77.38	-2	86.02000000000001
13	EIa	Eia			3.0	16.533333333333335							-2	190.51999999999998	3.0	58.33333333333333	3.0	69.13333333333333	3.0	108.97333333333334	3.0	200.51333333333332																																																													-2	88.22	-2	104.28																													-2	48.46	-2	50.88													-2	54.96000000000001	-2	57.42													-2	75.38	-2	84.02000000000001
14	eAy	eau			2.0	18.533333333333335			2.0	104.68000000000002	2.0	148.43999999999997	2.0	192.51999999999998							-2	198.51333333333332																																													-2	77.72	-2	92.94													-2	86.22	-2	102.28																																																																
14	Apriori	Id(Bk)Syl1>>Id(Bk)	1.066666666666677	48.53333333333333																																																																																																																																																			
15	AA	aa	0.4	48.93333333333333	0	18.533333333333335			0.4	105.08000000000003	0.4	148.83999999999997	0.4	192.92							-2	196.51333333333332																																																																																																																																
16	Oye	oue	2.6666666666666665	51.599999999999994	0	18.533333333333335	2.6666666666666665	76.88666666666668	2.6666666666666665	107.7466666666667	2.6666666666666665	151.50666666666663	2.6666666666666665	195.58666666666664					-2	106.97333333333334	-2	194.51333333333332																																																																																																											-2	54.76			-2	55.42									-2	63.14	-2	69.18	-2	73.38	-2	82.02000000000001
17	ooa	Ooa	10.0	61.599999999999994	0	18.533333333333335	-2	74.88666666666668	-2	105.7466666666667	-2	149.50666666666663	-2	193.58666666666664					10.0	116.97333333333334	10.0	204.51333333333332									-2	50.14	-2	50.14	-2	52.38	-2	58.08									-2	54.34	-2	57.74	-2	65.42	-2	81.82									-2	59.94	-2	63.900000000000006	-2	75.72	-2	90.94									-2	63.0	-2	66.56	-2	84.22	-2	100.28																																																																
18	iOi	ioi			3.3333333333333335	21.866666666666667	3.3333333333333335	78.22000000000001	3.3333333333333335	109.08000000000003	3.3333333333333335	152.83999999999997	3.3333333333333335	196.92					-2	114.97333333333334	-2	202.51333333333332																																																									-2	61.0	-2	64.56	-2	82.22	-2	98.28																																													-2	52.96000000000001	-2	53.42													-2	71.38	-2	80.02000000000001
