trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		226.58088292698085		226.50351006600067		264.32049925390777		284.3303092524741		264.4468951976693		254.51012996960466		200.61570226443234		198.75976701807392		277.4788469520863		170.8546884770282		175.38104219317017		257.44721825859256		162.99152809269955		165.69606821547444		219.31043422993298		252.78242437536073		279.74486260124615		167.64736338052094		171.07570330094555		286.16582088024876		264.4711464059792		261.13737483821956		270.8022862746435		285.65300325312023		204.73058991600954		159.58802866768227		168.35123830195548		247.7598501235857		273.50964966770675		206.61740861973982		183.04109888156793		187.35772642845723		169.45657576799445		208.9709726507233		279.75591685128643		183.87325425546734		292.9482382541506		211.28558388161693		188.42549521063057		266.29150236854866		178.75162129719138		190.7141204552324		159.36699388017334		247.9278077906099		199.1037937163498		272.7379150307181		212.14780089387608		240.07694577070885		286.0677792040433		205.2893905784527		237.04602471001203		159.05845340352153		164.09682847759967		201.13090385904468		210.4269373934599		233.5163317273592		222.06141387659954		270.4220554473631		213.67765911408185		280.30926245806785		283.93936867965596		242.43744310207862		213.92808921404912		157.68657698481678		265.2044339527788		190.6883748495875		286.9260599295285		287.375859635507		177.42375967616164		194.8685518458979		264.7817081226241		232.24584769972589
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	IIo	iiO	0.2857142857142857	30.285714285714285	0.2857142857142857	0.2857142857142857	-2	224.58088292698085	-2	224.50351006600067	-2	262.32049925390777	-2	282.3303092524741	0.2857142857142857	264.73260948338356	0.2857142857142857	254.79584425531894	0.2857142857142857	200.90141655014662	0.2857142857142857	199.0454813037882																																																																																																																																
2	uEE	yee	0.3333333333333333	30.619047619047617	0.3333333333333333	0.6190476190476191			-2	222.50351006600067	-2	260.32049925390777	-2	280.3303092524741			0.3333333333333333	255.12917758865228	0.3333333333333333	201.23474988347996	0.3333333333333333	199.37881463712154																																																																																																																																
7	uuI	uui			0.3333333333333333	0.9523809523809523							-2	278.3303092524741	0.3333333333333333	265.06594281671687	0.3333333333333333	255.46251092198563	0.3333333333333333	201.5680832168133	0.3333333333333333	199.71214797045488																																																																																																																													-2	262.7817081226241	-2	230.24584769972589
7	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333357	30.952380952380953																																																																																																																																																			
8	uIo	uio			0.3333333333333333	1.2857142857142856							-2	276.3303092524741	0.3333333333333333	265.3992761500502	0.3333333333333333	255.79584425531897	0.3333333333333333	201.90141655014665	0.3333333333333333	200.04548130378822																																																									-2	290.9482382541506	-2	209.28558388161693	-2	186.42549521063057	-2	264.29150236854866																																																													-2	260.7817081226241	-2	228.24584769972589
8	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	31.285714285714285																																																																																																																																																			
9	II	ii	0.2857142857142857	31.57142857142857	0.2857142857142857	1.5714285714285712							-2	274.3303092524741	0.2857142857142857	265.68499043576446	0.2857142857142857	256.08155854103325	0.2857142857142857	202.18713083586093	0.2857142857142857	200.3311955895025																																																																																																																																
10	Ioo	iOO	0.2857142857142857	31.857142857142854	0.2857142857142857	1.8571428571428568	-2	222.58088292698085	-2	220.50351006600067	-2	258.32049925390777	-2	272.3303092524741	0.2857142857142857	265.97070472147874	0.2857142857142857	256.3672728267475	0.2857142857142857	202.4728451215752	0.2857142857142857	200.61690987521678																																																																																																																																
