trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		137.73480211392618		166.88348196490278		124.88057075436289		181.58309514321297		171.0931079522814		172.44244000827035		125.8477292405504		132.63642346078018		192.14762417732618		163.8058905478133		149.6938640792289		110.21802705685894		163.12678722958245		109.47026861321956		147.19473353356273		156.021311106204		100.07468453114056		169.13543088940878		153.54641629734672		167.19265317775242		117.48110206992428		119.09013439513714		152.54854319011983		186.17206931639453		115.03009669088325		190.4840797756275		113.21019436114858		113.8363833309395		195.55510253608924		129.8268709218495		118.91027467012171		111.5432680606096		111.60719369443238		161.4295534661325		195.7871710326587		183.7844960927144		186.57754330217267		104.22509864273071		149.71695770527543		103.25843899121207		183.53047752516432		165.24171431780636		166.07957980082818		159.46921706835113		153.81410703633634		119.55999427137232		120.84028611153848		163.81781156483893		156.56077883851628		117.80475081440257		105.9758379420696		145.58450077331662		179.20372683970336		147.35606363570668		137.59568568127648		102.17080488055576		163.4075684066505		164.56759018696076		192.33364507331652		120.20906275869112		162.06636831559018		190.64418524408836		100.14861462479013		178.46277833117145		139.15520544814694		193.92364014263646		119.52804116579475		151.271638067748		156.44424748267195		125.43072054082619		149.03486053805105		140.50122666129397
1	EoI	eoi	4.0	4.0	4.0	4.0					-2	122.88057075436289	-2	179.58309514321297	4.0	175.0931079522814	4.0	176.44244000827035	4.0	129.8477292405504	4.0	136.63642346078018																																									-2	193.55510253608924	-2	127.82687092184949	-2	116.91027467012171	-2	109.5432680606096									-2	184.57754330217267	-2	102.22509864273071	-2	147.71695770527543	-2	101.25843899121207																																													-2	98.14861462479013	-2	176.46277833117145													-2	147.03486053805105	-2	138.50122666129397
2	EE	Ee			5.6	9.6					-2	120.88057075436289	-2	177.58309514321297			5.6	182.04244000827035	5.6	135.4477292405504	5.6	142.23642346078017																																																																																									-2	177.20372683970336	-2	145.35606363570668	-2	135.59568568127648	-2	100.17080488055576									-2	160.06636831559018	-2	188.64418524408836	-2	96.14861462479013	-2	174.46277833117145									-2	154.44424748267195	-2	123.43072054082619	-2	145.03486053805105	-2	136.50122666129397
3	aii	Aii	1.0	5.0	1.0	10.6			-2	164.88348196490278	-2	118.88057075436289	-2	175.58309514321297							1.0	143.23642346078017																																																																																																																													1.0	146.03486053805105	1.0	137.50122666129397
4	eeO	eeo			3.3333333333333335	13.933333333333334	3.3333333333333335	141.06813544725952	3.3333333333333335	168.21681529823613	3.3333333333333335	122.21390408769622	3.3333333333333335	178.91642847654632					-2	133.4477292405504	-2	141.23642346078017																																									-2	191.55510253608924	-2	125.82687092184949	-2	114.91027467012171	-2	107.5432680606096									-2	182.57754330217267	-2	100.22509864273071	-2	145.71695770527543	-2	99.25843899121207																																																																
5	eOy	Eou	0.8571428571428571	5.857142857142857	0.8571428571428571	14.790476190476191	0.8571428571428571	141.92527830440238	0.8571428571428571	169.073958155379	0.8571428571428571	123.07104694483908	0.8571428571428571	179.77357133368918			-2	180.04244000827035	-2	131.4477292405504	-2	139.23642346078017																																																																																																																																
6	Oey	oeu	4.0	9.857142857142858	4.0	18.79047619047619	4.0	145.92527830440238	4.0	173.073958155379	4.0	127.07104694483908	4.0	183.77357133368918					-2	129.4477292405504	-2	137.23642346078017																																													-2	112.91027467012171	-2	105.5432680606096													-2	143.71695770527543	-2	97.25843899121207																																									-2	158.06636831559018	-2	186.64418524408836	-2	94.14861462479013	-2	172.46277833117145									-2	152.44424748267195	-2	121.43072054082619	-2	144.03486053805105	-2	135.50122666129397
7	aaE	Aae	4.333333333333333	14.19047619047619	4.333333333333333	23.123809523809523			-2	171.073958155379	-2	125.07104694483908	-2	181.77357133368918			4.333333333333333	184.3757733416037	4.333333333333333	133.78106257388373	4.333333333333333	141.56975679411352																													-2	150.54854319011983	-2	184.17206931639453													-2	110.91027467012171	-2	103.5432680606096													-2	141.71695770527543	-2	95.25843899121207																																																									-2	150.44424748267195	-2	119.43072054082619	-2	142.03486053805105	-2	133.50122666129397
8	uiu	yiu	1.6666666666666667	15.857142857142856	1.6666666666666667	24.79047619047619			-2	169.073958155379	-2	123.07104694483908	-2	179.77357133368918							1.6666666666666667	143.23642346078017																															-2	182.17206931639453															-2	101.5432680606096																																																																													1.6666666666666667	143.7015272047177	1.6666666666666667	135.16789332796063
10	eaa	Eaa	0.6666666666666666	16.523809523809522	0.6666666666666666	25.45714285714286					0.6666666666666666	123.73771361150575	0.6666666666666666	180.44023800035583			-2	182.3757733416037	-2	131.78106257388373	-2	141.23642346078017																																													0.6666666666666666	111.57694133678838	0.6666666666666666	102.20993472727628													0.6666666666666666	142.3836243719421	0.6666666666666666	95.92510565787875																																																																
