trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.7		133.46		180.16		227.24		100.0		111.2		159.66		255.51999999999998		100.0		100.0		100.0		100.0		102.34		104.32		107.04		113.0		100.0		100.0		100.0		100.0		106.74		112.62		120.06		136.82		100.0		100.0		100.0		100.0		111.96		118.32		136.2		154.52		100.0		100.0		100.0		100.0		117.7		123.62		153.4		169.78		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.4		103.9		104.86		107.24		100.0		100.0		100.0		100.0		107.7		110.8		115.84		120.3		100.0		100.0		100.0		100.0		118.36		124.48		137.44		146.22
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	OiO	oio	0.3333333333333333	30.333333333333332	0	0	0.3333333333333333	112.03333333333333	0.3333333333333333	133.79333333333335	0.3333333333333333	180.49333333333334	0.3333333333333333	227.57333333333335					-2	157.66	-2	253.51999999999998																																																									-2	115.7	-2	121.62	-2	151.4	-2	167.78																																													-2	113.84	-2	118.3													-2	135.44	-2	144.22
2	yAe	uae	0.4	30.73333333333333	0	0			0.4	134.19333333333336	0.4	180.89333333333335	0.4	227.97333333333336							-2	251.51999999999998																																																																																																																									-2	116.36	-2	122.48	-2	133.44	-2	142.22
4	yAy	yau			0.4	0.4			0.4	134.59333333333336	0.4	181.29333333333335	0.4	228.37333333333336							-2	249.51999999999998																													-2	118.06	-2	134.82													-2	134.2	-2	152.52													-2	149.4	-2	165.78																																																																
5	yiy	uiu	0.4	31.13333333333333	0	0.4			0.4	134.99333333333337	0.4	181.69333333333336	0.4	228.77333333333337							-2	247.51999999999998																																																													-2	147.4	-2	163.78																																																													-2	131.44	-2	140.22
6	yAi	uai	0.4	31.533333333333328	0	0.4			0.4	135.39333333333337	0.4	182.09333333333336	0.4	229.17333333333337							-2	245.51999999999998																																																																																																																													-2	129.44	-2	138.22
7	AOO	Aoo			0.3333333333333333	0.7333333333333334	0.3333333333333333	112.36666666666666	0.3333333333333333	135.72666666666672	0.3333333333333333	182.4266666666667	0.3333333333333333	229.50666666666672					-2	155.66	-2	243.51999999999998																									-2	104.74	-2	110.62	-2	116.06	-2	132.82									-2	109.96	-2	116.32	-2	132.2	-2	150.52									-2	113.7	-2	119.62	-2	145.4	-2	161.78																																																																
8	yO	uo	0.3333333333333333	31.86666666666666	0	0.7333333333333334	0.3333333333333333	112.69999999999999	0.3333333333333333	136.06000000000006	0.3333333333333333	182.76000000000005	0.3333333333333333	229.84000000000006					-2	153.66	-2	241.51999999999998																																																																																																																																
9	OAA	Oaa			0.4	1.1333333333333333			0.4	136.46000000000006	0.4	183.16000000000005	0.4	230.24000000000007							-2	239.51999999999998													-2	105.04	-2	111.0													-2	114.06	-2	130.82													-2	130.2	-2	148.52													-2	143.4	-2	159.78																																																																
10	iOe	ioe			0.3333333333333333	1.4666666666666666	0.3333333333333333	113.03333333333332	0.3333333333333333	136.7933333333334	0.3333333333333333	183.4933333333334	0.3333333333333333	230.5733333333334					-2	151.66	-2	237.51999999999998																																																									-2	111.7	-2	117.62	-2	141.4	-2	157.78																																									-2	105.7	-2	108.8	-2	111.84	-2	116.3									-2	114.36	-2	120.48	-2	127.44	-2	136.22
11	OOy	Oou			0.3333333333333333	1.7999999999999998	0.3333333333333333	113.36666666666665	0.3333333333333333	137.12666666666675	0.3333333333333333	183.82666666666674	0.3333333333333333	230.90666666666675					-2	149.66	-2	235.51999999999998									-2	100.34	-2	102.32	-2	103.04	-2	109.0									-2	102.74	-2	108.62	-2	112.06	-2	128.82									-2	107.96	-2	114.32	-2	128.2	-2	146.52									-2	109.7	-2	115.62	-2	139.4	-2	155.78																																																																
12	eOy	eou			0.3333333333333333	2.1333333333333333	0.3333333333333333	113.69999999999997	0.3333333333333333	137.4600000000001	0.3333333333333333	184.16000000000008	0.3333333333333333	231.2400000000001					-2	147.66	-2	233.51999999999998																																									-2	105.96	-2	112.32	-2	126.19999999999999	-2	144.52									-2	107.7	-2	113.62	-2	137.4	-2	153.78																																																																
12	Apriori	Id(Bk)Syl1>>Id(Bk)	0.2666666666666728	32.13333333333333																																																																																																																																																			
13	OAe	Oae			0.4	2.533333333333333			0.4	137.8600000000001	0.4	184.5600000000001	0.4	231.6400000000001							-2	231.51999999999998													-2	101.04	-2	107.0													-2	110.06	-2	126.82													-2	124.19999999999999	-2	142.52													-2	135.4	-2	151.78																																																									-2	112.36	-2	118.48	-2	125.44	-2	134.22
13	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	32.53333333333333																																																																																																																																																			
14	aEu	aeu			0.4	2.933333333333333					-2	182.5600000000001	-2	229.6400000000001			0.4	111.60000000000001	0.4	148.06	0.4	231.92																																													-2	122.19999999999999	-2	140.52													-2	133.4	-2	149.78																																																									-2	110.36	-2	116.48	-2	123.44	-2	132.22
