trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		140		140		140		140		140		140		140		140		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120
3	oa	OA	2	2	0	0	-2	138	-2	138	-2	138	-2	138					2	142	2	142																																																																																																																																
7	auu	Ayy	2	4	0	0			-2	136	-2	136	-2	136							2	144																																																																																																																																
11	yOA	uoa	2	6	0	0	2	140	2	138	2	138	2	138					-2	140	-2	142																																																																																																																																
18	eOA	eoa			2	2	2	142	2	140	2	140	2	140					-2	138	-2	140																																									-2	98	-2	118	-2	98	-2	118									-2	98	-2	118	-2	98	-2	118																																																																
19	uoE	yOe	2	8	0	2	-2	140	-2	138	-2	138	-2	138			2	142	2	140	2	142																																																																																																																																
20	iAA	iaa			2	4			2	140	2	140	2	140							-2	140																																																													-2	96	-2	116																																																																
21	aui	Ayi	2	10	0	4			-2	138	-2	138	-2	138							2	142																																																																																																																													2	102	2	122
24	uea	yeA	2	12	0	4			-2	136	-2	136	-2	136							2	144																																													2	100	2	120													2	98	2	118																																																									2	102	2	122	2	104	2	124
26	eeO	eeo			2	6	2	142	2	138	2	138	2	138					-2	138	-2	142																																									-2	96	-2	116	-2	98	-2	118									-2	96	-2	116	-2	96	-2	116																																																																
28	eAO	eao			2	8	2	144	2	140	2	140	2	140					-2	136	-2	140																																											-2	114	-2	96	-2	116											-2	114	-2	94	-2	114																																																																
29	oaa	OAA	2	14	0	8	-2	142	-2	138	-2	138	-2	138					2	138	2	142																																																																																																																																
31	Ao	ao	2	16	0	8			2	140	2	140	2	140							-2	140																									2	102	2	122	2	102	2	122									2	98	2	116	2	98	2	118									2	98	2	116	2	96	2	116																																																																
32	oou	OOy	2	18	0	8	-2	140	-2	138	-2	138	-2	138					2	140	2	142																																																																																																																																
34	iyi	iui			2	10			2	140	2	140	2	140							-2	140																																																													-2	94	-2	114																																																													-2	102	-2	122
36	iiA	iia			2	12			2	142	2	142	2	142							-2	138																																																													-2	92	-2	112																																																																
37	oIu	oiu			2	14							-2	140	2	142	2	144	2	142	2	140																																																													-2	90	-2	110																																													-2	98	-2	118													-2	100	-2	120
39	iO	io			2	16	2	142	2	144	2	144	2	142					-2	140	-2	138																																																									-2	96	-2	114	-2	88	-2	108																																																																
40	ioa	iOA			2	18	-2	140	-2	142	-2	142	-2	140					2	142	2	140																																																									2	98	2	116	2	90	2	110																																																																
41	eoe	eOe			2	20	-2	138	-2	140	-2	140	-2	138					2	144	2	142																																									2	100	2	118	2	100	2	120									2	100	2	118	2	92	2	112																																									2	102	2	122	2	100	2	120									2	104	2	124	2	102	2	122
41	Apriori	Id(Bk)Syl1>>Id(Bk)	2	20																																																																																																																																																			
