trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		110.84		131.5		180.72		228.36		100.0		111.34		159.07999999999998		254.82		100.0		100.0		100.0		100.0		102.46		104.3		106.84		112.24		100.0		100.0		100.0		100.0		106.82		111.82		119.56		135.18		100.0		100.0		100.0		100.0		112.1		117.68		136.16		153.52		100.0		100.0		100.0		100.0		117.78		123.28		152.62		169.16		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.28		103.78		104.66		106.86		100.0		100.0		100.0		100.0		108.03999999999999		111.14		116.28		120.68		100.0		100.0		100.0		100.0		119.25999999999999		125.56		138.74		147.78
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	OiO	oio	1.3333333333333333	21.333333333333332	0	0	1.3333333333333333	112.17333333333333	1.3333333333333333	132.83333333333334	1.3333333333333333	182.05333333333334	1.3333333333333333	229.69333333333336					-2	157.07999999999998	-2	252.82																																																									-2	115.78	-2	121.28	-2	150.62	-2	167.16																																													-2	114.28	-2	118.68													-2	136.74	-2	145.78
2	yiy	uiu	1.1111111111111112	22.444444444444443	0	0			1.1111111111111112	133.94444444444446	1.1111111111111112	183.16444444444446	1.1111111111111112	230.80444444444447							-2	250.82																																																													-2	148.62	-2	165.16																																																													-2	134.74	-2	143.78
3	AeO	aeo	1.4736842105263157	23.918128654970758	0	0	1.4736842105263157	113.64701754385965	1.4736842105263157	135.4181286549708	1.4736842105263157	184.63812865497079	1.4736842105263157	232.2781286549708					-2	155.07999999999998	-2	248.82																																									-2	110.1	-2	115.68	-2	134.16	-2	151.52									-2	113.78	-2	119.28	-2	146.62	-2	163.16																																																									-2	117.25999999999999	-2	123.56	-2	132.74	-2	141.78
4	Aey	aeu	1.3846153846153846	25.30274403958614	0	0			1.3846153846153846	136.80274403958617	1.3846153846153846	186.02274403958617	1.3846153846153846	233.6627440395862							-2	246.82																																													-2	132.16	-2	149.52													-2	144.62	-2	161.16																																																									-2	115.25999999999999	-2	121.56	-2	130.74	-2	139.78
5	OeA	oea	1.4736842105263157	26.776428250112456	0	0	1.4736842105263157	115.12070175438596	1.4736842105263157	138.2764282501125	1.4736842105263157	187.4964282501125	1.4736842105263157	235.13642825011252					-2	153.07999999999998	-2	244.82																																													-2	130.16	-2	147.52													-2	142.62	-2	159.16																																									-2	106.03999999999999	-2	109.14	-2	112.28	-2	116.68									-2	113.25999999999999	-2	119.56	-2	128.74	-2	137.78
6	AyA	aua	0.4	27.176428250112455	0	0			0.4	138.6764282501125	0.4	187.8964282501125	0.4	235.53642825011252							-2	242.82																																																																																																																																
7	iiO	iio			1.0909090909090908	1.0909090909090908	1.0909090909090908	116.21161084529506	1.0909090909090908	139.7673373410216	1.0909090909090908	188.9873373410216	1.0909090909090908	236.62733734102162					-2	151.07999999999998	-2	240.82																																																									-2	111.78	-2	117.28	-2	140.62	-2	157.16																																																																
9	Aiy	aiu	1.1111111111111112	28.287539361223565	0	1.0909090909090908			1.1111111111111112	140.87844845213272	1.1111111111111112	190.09844845213271	1.1111111111111112	237.73844845213273							-2	238.82																																																													-2	138.62	-2	155.16																																																													-2	126.74000000000001	-2	135.78
