trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		88.50780817100528		92.91316653441012		111.48031866144477		149.53622218570095		106.5219663694369		120.9766472796983		100.99392912732094		66.13253451587777		129.27501621008903		95.89920297573855		105.60423650969761		70.30641464172888		130.22114254844502		103.72727649717086		69.772935064505		70.34921695470454		126.96904262330153		94.27419421830038		143.24752737581088		70.68039927874638		83.44502369966077		120.1302379373892		125.6531447849514		149.0111542946027		62.1226837156008		62.11005391450996		135.85368792299033		122.48723822534102		97.08543363672763		70.01978864650422		92.81883620572974		64.87400914599903		87.48445932355142		133.37703450722535		99.09557075203922		133.86121242760328		68.85024013448755		131.44279147573027		65.49105974508193		118.32219887616402		124.46087899916259		115.55410665353202		126.9801391794221		57.61858018465165		107.44253238655963		114.3939909637335		74.85107315976566		108.18901224536472		80.42568851003581		129.61532344458885		58.41737871393427		71.49281365317155		88.3776535912416		85.95975147709865		133.0554801182805		141.55858104563174		85.31273273976421		148.02035596906705		87.76493120507634		142.64446910578823		92.2080889935308		61.061058932234445		104.49934052606196		118.48572835457658		63.320795005002275		72.06708510528263		87.04052021926331		77.54330602323341		71.39944406510998		74.80307760248857		147.89961279309034		128.63346714020972
1	IEI	iei	0.5714285714285714	0.5714285714285714	0	0					-2	109.48031866144477	-2	147.53622218570095	0.5714285714285714	107.09339494086547	0.5714285714285714	121.54807585112687	0.5714285714285714	101.56535769874951	0.5714285714285714	66.70396308730633																																																																																																																																
2	IIa	iiA	0.75	1.3214285714285714	0	0			-2	90.91316653441012	-2	107.48031866144477	-2	145.53622218570095	0.75	107.84339494086547	0.75	122.29807585112687	0.75	102.31535769874951	0.75	67.45396308730633																																																																																																																																
3	EIo	eiO	0.8888888888888888	2.2103174603174605	0	0	-2	86.50780817100528	-2	88.91316653441012	-2	105.48031866144477	-2	143.53622218570095	0.8888888888888888	108.73228382975435	0.8888888888888888	123.18696474001575	0.8888888888888888	103.2042465876384	0.8888888888888888	68.34285197619522																																																																																																																																
4	ao	AO	1.1428571428571428	3.3531746031746033	0	0	-2	84.50780817100528	-2	86.91316653441012	-2	103.48031866144477	-2	141.53622218570095					1.1428571428571428	104.34710373049553	1.1428571428571428	69.48570911905236																																																																																																																																
5	EoE	eoe	1.6363636363636365	4.9895382395382395	0	0					-2	101.48031866144477	-2	139.53622218570095			1.6363636363636365	124.8233283763794	1.6363636363636365	105.98346736685917	1.6363636363636365	71.122072755416																																									-2	95.08543363672763	-2	68.01978864650422	-2	90.81883620572974	-2	62.874009145999025									-2	66.85024013448755	-2	129.44279147573027	-2	63.49105974508193	-2	116.32219887616402																																									-2	90.2080889935308	-2	59.061058932234445	-2	102.49934052606196	-2	116.48572835457658									-2	69.39944406510998	-2	72.80307760248857	-2	145.89961279309034	-2	126.63346714020972
6	aEa	AeA	0.8571428571428571	5.846681096681096	0	0			-2	84.91316653441012	-2	99.48031866144477	-2	137.53622218570095			0.8571428571428571	125.68047123352225	0.8571428571428571	106.84061022400203	0.8571428571428571	71.97921561255886																																																																																																																																
7	oE	oe			1.4285714285714286	1.4285714285714286					-2	97.48031866144477	-2	135.53622218570095			1.4285714285714286	127.10904266209369	1.4285714285714286	108.26918165257347	1.4285714285714286	73.40778704113029																																																																																																									-2	88.2080889935308	-2	57.061058932234445	-2	100.49934052606196	-2	114.48572835457658									-2	67.39944406510998	-2	70.80307760248857	-2	143.89961279309034	-2	124.63346714020972
8	Eoa	eOA	1.0	6.846681096681096	0	1.4285714285714286	-2	82.50780817100528	-2	82.91316653441012	-2	95.48031866144477	-2	133.53622218570095			1.0	128.10904266209369	1.0	109.26918165257347	1.0	74.40778704113029																																																																																																																																
9	EEE	eee	0.6666666666666666	7.513347763347763	0	1.4285714285714286					-2	93.48031866144477	-2	131.53622218570095			0.6666666666666666	128.77570932876034	0.6666666666666666	109.93584831924014	0.6666666666666666	75.07445370779696																																																																																																																																
10	aaI	AAi	0.75	8.263347763347763	0	1.4285714285714286			-2	80.91316653441012	-2	91.48031866144477	-2	129.53622218570095	0.75	109.48228382975435	0.75	129.52570932876034	0.75	110.68584831924014	0.75	75.82445370779696																																																																																																																																
11	eyO	euo			1.2307692307692308	2.6593406593406597	1.2307692307692308	83.7385774017745	1.2307692307692308	82.14393576517935	1.2307692307692308	92.711087892214	1.2307692307692308	130.76699141647018					-2	108.68584831924014	-2	73.82445370779696																																											-2	66.01978864650422	-2	88.81883620572974	-2	60.874009145999025											-2	127.44279147573027	-2	61.49105974508193	-2	114.32219887616402																																																																
12	EaI	eAi	0.75	9.013347763347763	0	2.6593406593406597			-2	80.14393576517935	-2	90.711087892214	-2	128.76699141647018	0.75	110.23228382975435	0.75	130.27570932876034	0.75	109.43584831924014	0.75	74.57445370779696																																																																																																																																
14	Aee	aee	1.1111111111111112	10.124458874458874	0	2.6593406593406597			1.1111111111111112	81.25504687629046	1.1111111111111112	91.82219900332511	1.1111111111111112	129.8781025275813							-2	72.57445370779696																																																																																																																									-2	65.39944406510998	-2	68.80307760248857	-2	141.89961279309034	-2	122.63346714020972
15	aEo	aeo			1.5555555555555556	4.214896214896215					-2	89.82219900332511	-2	127.87810252758129			1.5555555555555556	131.83126488431589	1.5555555555555556	110.9914038747957	1.5555555555555556	74.13000926335252																																									-2	93.08543363672763	-2	64.01978864650422	-2	86.81883620572974	-2	58.874009145999025									-2	64.85024013448755	-2	125.44279147573027	-2	59.49105974508193	-2	112.32219887616402																																																									-2	63.399444065109975	-2	66.80307760248857	-2	139.89961279309034	-2	120.63346714020972
