trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		125.36		176.86		203.64		259.02		109.0		138.01999999999998		167.8		223.9		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.0		105.34		107.74		110.44		114.96000000000001		120.16		100.0		100.0		100.0		100.0		100.0		100.0		101.76		102.94		100.0		100.0		100.0		100.0		100.0		100.0		105.4		108.03999999999999		100.0		100.0		100.0		100.0		100.0		100.0		109.68		113.74		100.0		100.0		100.0		100.0		100.0		100.0		117.03999999999999		123.82
1	ouI	oui			1.3333333333333333	1.3333333333333333							-2	257.02	1.3333333333333333	110.33333333333333	1.3333333333333333	139.35333333333332	1.3333333333333333	169.13333333333335	1.3333333333333333	225.23333333333335																																																																																																															-2	111.74													-2	115.03999999999999	-2	121.82
3	IE	iE	2.3333333333333335	2.3333333333333335	0	1.3333333333333333							-2	255.01999999999998	2.3333333333333335	112.66666666666666	2.3333333333333335	141.68666666666667	2.3333333333333335	171.4666666666667	2.3333333333333335	227.5666666666667																																																					-2	102.0	-2	103.34	-2	105.74	-2	108.44	-2	112.96000000000001	-2	118.16																																																																
4	IaE	iAe	1.0	3.3333333333333335	0	1.3333333333333333			-2	174.86	-2	201.64	-2	253.01999999999998	1.0	113.66666666666666	1.0	142.68666666666667	1.0	172.4666666666667	1.0	228.5666666666667																																																																																																																																
5	oaI	oai			1.3333333333333333	2.6666666666666665							-2	251.01999999999998	1.3333333333333333	114.99999999999999	1.3333333333333333	144.02	1.3333333333333333	173.80000000000004	1.3333333333333333	229.90000000000003																																																																																																															-2	109.74													-2	113.03999999999999	-2	119.82
6	Ia	iA	1.0	4.333333333333334	0	2.6666666666666665			-2	172.86	-2	199.64	-2	249.01999999999998	1.0	115.99999999999999	1.0	145.02	1.0	174.80000000000004	1.0	230.90000000000003																																																																																																																																
7	oao	OAO	2.0	6.333333333333334	0	2.6666666666666665	-2	123.36	-2	170.86	-2	197.64	-2	247.01999999999998					2.0	176.80000000000004	2.0	232.90000000000003																																																																																																																																
8	uEa	yeA	1.2	7.533333333333334	0	2.6666666666666665			-2	168.86	-2	195.64	-2	245.01999999999998			1.2	146.22	1.2	178.00000000000003	1.2	234.10000000000002																																																																																																																																
10	aaa	AAA	2.0	9.533333333333335	0	2.6666666666666665			-2	166.86	-2	193.64	-2	243.01999999999998							2.0	236.10000000000002																																																																																																																																
11	oIE	Oie	1.3333333333333333	10.866666666666669	0	2.6666666666666665	-2	121.36	-2	164.86	-2	191.64	-2	241.01999999999998	1.3333333333333333	117.33333333333331	1.3333333333333333	147.55333333333334	1.3333333333333333	179.33333333333337	1.3333333333333333	237.43333333333337																																																																																																																																
12	Iou	iOy	1.3333333333333333	12.200000000000003	0	2.6666666666666665	-2	119.36	-2	162.86	-2	189.64	-2	239.01999999999998	1.3333333333333333	118.66666666666664	1.3333333333333333	148.88666666666668	1.3333333333333333	180.6666666666667	1.3333333333333333	238.7666666666667																																																																																																																																
13	EEo	eeO	1.6	13.800000000000002	0	2.6666666666666665	-2	117.36	-2	160.86	-2	187.64	-2	237.01999999999998			1.6	150.48666666666668	1.6	182.2666666666667	1.6	240.3666666666667																																																																																																																																
14	yiy	uiu	2.0	15.800000000000002	0	2.6666666666666665			2.0	162.86	2.0	189.64	2.0	239.01999999999998							-2	238.3666666666667																																																													-2	110.96000000000001	-2	116.16																																																													-2	111.03999999999999	-2	117.82
15	EoE	eOe	1.6	17.400000000000002	0	2.6666666666666665	-2	115.36	-2	160.86	-2	187.64	-2	237.01999999999998			1.6	152.08666666666667	1.6	183.8666666666667	1.6	239.9666666666667																																																																																																																																
16	yi	ui	1.2	18.6	0	2.6666666666666665			1.2	162.06	1.2	188.83999999999997	1.2	238.21999999999997							-2	237.9666666666667																																																																																																																													-2	109.03999999999999	-2	115.82
17	IoI	Ioi			2.3333333333333335	5.0							-2	236.21999999999997	2.3333333333333335	120.99999999999997	2.3333333333333335	154.42000000000002	2.3333333333333335	186.20000000000005	2.3333333333333335	240.30000000000004																																																																															-2	100.94															-2	106.03999999999999													-2	107.68	-2	107.74													-2	107.03999999999999	-2	113.82
22	AAO	aao	0.6666666666666666	19.26666666666667	0	5.0	0.6666666666666666	116.02666666666667	0.6666666666666666	162.72666666666666	0.6666666666666666	189.50666666666663	0.6666666666666666	236.88666666666663					-2	184.20000000000005	-2	238.30000000000004																																																																																																																																
23	ou	Oy	2.0	21.26666666666667	0	5.0	-2	114.02666666666667	-2	160.72666666666666	-2	187.50666666666663	-2	234.88666666666663					2.0	186.20000000000005	2.0	240.30000000000004																																																																																																																																
25	OOy	oou	0.6666666666666666	21.933333333333337	0	5.0	0.6666666666666666	114.69333333333334	0.6666666666666666	161.39333333333332	0.6666666666666666	188.1733333333333	0.6666666666666666	235.55333333333328					-2	184.20000000000005	-2	238.30000000000004																																																																																																																																
28	Aii	aii	1.2	23.133333333333336	0	5.0			1.2	162.5933333333333	1.2	189.37333333333328	1.2	236.75333333333327							-2	236.30000000000004																																																																																																																													-2	105.03999999999999	-2	111.82
30	uu	yy	2.0	25.133333333333336	0	5.0			-2	160.5933333333333	-2	187.37333333333328	-2	234.75333333333327							2.0	238.30000000000004																																																																																																																																
31	eOe	EoE	1.0	26.133333333333336	0	5.0	1.0	115.69333333333334	1.0	161.5933333333333	1.0	188.37333333333328	1.0	235.75333333333327			-2	152.42000000000002	-2	182.20000000000005	-2	236.30000000000004																																																																																																																																
32	iei	IEi	5.5	31.633333333333336	0	5.0					5.5	193.87333333333328	5.5	241.25333333333327	-2	118.99999999999997	-2	150.42000000000002	-2	180.20000000000005	-2	234.30000000000004																																																																															-2	98.94													-2	103.4	-2	104.03999999999999													-2	105.68	-2	105.74													-2	103.03999999999999	-2	109.82
33	uII	uii			1.0	6.0							-2	239.25333333333327	1.0	119.99999999999997	1.0	151.42000000000002	1.0	181.20000000000005	1.0	235.30000000000004																																																																																																																													-2	101.03999999999999	-2	107.82
34	aIu	Aiy	1.0	32.63333333333334	0	6.0			-2	159.5933333333333	-2	191.87333333333328	-2	237.25333333333327	1.0	120.99999999999997	1.0	152.42000000000002	1.0	182.20000000000005	1.0	236.30000000000004																																																																																																																																
36	IoI	iOi	1.3333333333333333	33.966666666666676	0	6.0	-2	113.69333333333334	-2	157.5933333333333	-2	189.87333333333328	-2	235.25333333333327	1.3333333333333333	122.3333333333333	1.3333333333333333	153.75333333333336	1.3333333333333333	183.5333333333334	1.3333333333333333	237.63333333333338																																																																																																																																
37	eAe	EaE	1.2	35.16666666666668	0	6.0			1.2	158.7933333333333	1.2	191.07333333333327	1.2	236.45333333333326			-2	151.75333333333336	-2	181.5333333333334	-2	235.63333333333338																																																																																																																																
38	uIu	yiy	1.0	36.16666666666668	0	6.0			-2	156.7933333333333	-2	189.07333333333327	-2	234.45333333333326	1.0	123.3333333333333	1.0	152.75333333333336	1.0	182.5333333333334	1.0	236.63333333333338																																																																																																																																
40	yOy	uou	0.6666666666666666	36.83333333333334	0	6.0	0.6666666666666666	114.36000000000001	0.6666666666666666	157.45999999999995	0.6666666666666666	189.73999999999992	0.6666666666666666	235.11999999999992					-2	180.5333333333334	-2	234.63333333333338																																																																																																																																
41	uEI	yei	1.0	37.83333333333334	0	6.0			-2	155.45999999999995	-2	187.73999999999992	-2	233.11999999999992	1.0	124.3333333333333	1.0	153.75333333333336	1.0	181.5333333333334	1.0	235.63333333333338																																																																																																																																
42	OOO	ooo	0.6666666666666666	38.50000000000001	0	6.0	0.6666666666666666	115.02666666666669	0.6666666666666666	156.1266666666666	0.6666666666666666	188.40666666666658	0.6666666666666666	233.78666666666658					-2	179.5333333333334	-2	233.63333333333338																																																																																																																																
43	oao	OAO	2.0	40.50000000000001	0	6.0	-2	113.02666666666669	-2	154.1266666666666	-2	186.40666666666658	-2	231.78666666666658					2.0	181.5333333333334	2.0	235.63333333333338																																																																																																																																
48	AAA	aaa	0.4	40.900000000000006	0	6.0			0.4	154.5266666666666	0.4	186.8066666666666	0.4	232.18666666666658							-2	233.63333333333338																																																																																																																																
50	iiy	iiu			1.2	7.2			1.2	155.7266666666666	1.2	188.00666666666658	1.2	233.38666666666657							-2	231.63333333333338																																																													-2	108.96000000000001	-2	114.16																																																																
51	EIo	eiO	1.3333333333333333	42.23333333333334	0	7.2	-2	111.02666666666669	-2	153.7266666666666	-2	186.00666666666658	-2	231.38666666666657	1.3333333333333333	125.66666666666663	1.3333333333333333	155.0866666666667	1.3333333333333333	182.86666666666673	1.3333333333333333	232.96666666666673																																																																																																																																
