trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.89		194.85		221.85000000000002		248.94		150.0		150.0		164.91		193.41		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.98		152.66		155.54		157.49		150.0		150.0		150.0		150.0		153.96		155.01		161.07		164.27		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.09		152.8		153.97		155.02		150.0		150.0		150.0		150.0		155.73		157.99		161.36		164.58
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	EuE	eue	4.0	24.0	0	0					-2	219.85000000000002	-2	246.94			4.0	154.0	4.0	168.91	4.0	197.41																																													-2	153.54	-2	155.49													-2	159.07	-2	162.27																																																									-2	153.73	-2	155.99	-2	159.36	-2	162.58
3	uau	yAy	2.0	26.0	0	0			-2	192.85	-2	217.85000000000002	-2	244.94							2.0	199.41																																																																																																																																
4	Eao	eAO	1.6	27.6	0	0	-2	162.89	-2	190.85	-2	215.85000000000002	-2	242.94			1.6	155.6	1.6	170.51	1.6	201.01																																																																																																																																
5	uEo	ueo			5.6	5.6					-2	213.85000000000002	-2	240.94			5.6	161.2	5.6	176.10999999999999	5.6	206.60999999999999																																									-2	149.98	-2	150.66	-2	151.54	-2	153.49									-2	151.96	-2	153.01	-2	157.07	-2	160.27																																																									-2	151.73	-2	153.99	-2	157.36	-2	160.58
6	Io	iO	1.3333333333333333	28.933333333333334	0	5.6	-2	160.89	-2	188.85	-2	211.85000000000002	-2	238.94	1.3333333333333333	151.33333333333334	1.3333333333333333	162.53333333333333	1.3333333333333333	177.44333333333333	1.3333333333333333	207.94333333333333																																																																																																																																
7	aEa	aea			4.0	9.6					-2	209.85000000000002	-2	236.94			4.0	166.53333333333333	4.0	181.44333333333333	4.0	211.94333333333333																																													-2	149.54	-2	151.49													-2	155.07	-2	158.27																																																									-2	149.73	-2	151.99	-2	155.36	-2	158.58
7	Apriori	Id(Bk)Syl1>>Id(Bk)	0.6666666666666679	29.6																																																																																																																																																			
8	Euo	eyO	1.6	31.200000000000003	0	9.6	-2	158.89	-2	186.85	-2	207.85000000000002	-2	234.94			1.6	168.13333333333333	1.6	183.04333333333332	1.6	213.54333333333332																																																																																																																																
