trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		496.5950473686791		479.0577278746923		610.6061171693777		713.1066103470599		650.0127914811246		469.0517793490761		708.6365271274055		735.7663711711016		469.59796086444464		550.0664637346023		622.5304798902864		646.6555471354205		734.3868817040852		580.6907671685923		670.2184965770933		533.8784753010223		688.0978832108332		621.7686098794709		631.8885315358488		540.2469311532251		743.6734272750253		475.87244147535597		650.0882472961399		638.9638855806188		535.5348893049477		518.5075878949596		733.7906030255854		594.0067200305809		457.8279430280176		583.1842484970318		457.2986382004922		597.9336491398703		520.1177347816786		641.6445100211712		646.4218262345992		591.8198893542155		608.1578945959169		749.0126170718813		733.1937714408625		557.0876881619187		512.716023213262		459.7634599566331		526.9855424290517		613.2860277399984		614.3613272625691		581.8658644148386		512.5163146434066		516.9953797371342		719.426070904269		740.3011326752849		602.2090503252372		593.6983217553217		740.7381924765768		687.9055175747471		583.8374887211118		674.9467960264958		665.3957502108235		604.5192530665055		459.2220011781741		696.7833609143477		455.34007807059555		730.2208409934385		703.7614206247251		707.5424812393383		590.6850145050842		641.39792435976		591.0422521186349		515.7416914209085		744.4531362681482		466.5870596795609		707.43456000286		644.4813252463703
2	eO	Eo	0.75	0.75	0	0	0.75	497.3450473686791	0.75	479.8077278746923	0.75	611.3561171693777	0.75	713.8566103470599			-2	467.0517793490761	-2	706.6365271274055	-2	733.7663711711016																																																																																																																																
3	AAi	aai	0.8571428571428571	1.6071428571428572	0	0			0.8571428571428571	480.66487073183515	0.8571428571428571	612.2132600265206	0.8571428571428571	714.7137532042028							-2	731.7663711711016																																																																																																																													-2	705.43456000286	-2	642.4813252463703
4	iOO	ioo			1.0909090909090908	1.0909090909090908	1.0909090909090908	498.43595645958817	1.0909090909090908	481.7557798227442	1.0909090909090908	613.3041691174298	1.0909090909090908	715.8046622951119					-2	704.6365271274055	-2	729.7663711711016																																																									-2	606.1578945959169	-2	747.0126170718813	-2	731.1937714408625	-2	555.0876881619187																																																																
5	AO	ao	0.5714285714285714	2.178571428571429	0	1.0909090909090908	0.5714285714285714	499.0073850310167	0.5714285714285714	482.32720839417277	0.5714285714285714	613.8755976888583	0.5714285714285714	716.3760908665405					-2	702.6365271274055	-2	727.7663711711016																																																																																																																																
6	iAi	iai			1.1111111111111112	2.202020202020202			1.1111111111111112	483.43831950528386	1.1111111111111112	614.9867087999694	1.1111111111111112	717.4872019776516							-2	725.7663711711016																																																													-2	729.1937714408625	-2	553.0876881619187																																																													-2	703.43456000286	-2	640.4813252463703
7	yiO	uio	1.2307692307692308	3.4093406593406597	0	2.202020202020202	1.2307692307692308	500.23815426178595	1.2307692307692308	484.6690887360531	1.2307692307692308	616.2174780307387	1.2307692307692308	718.7179712084209					-2	700.6365271274055	-2	723.7663711711016																																																									-2	604.1578945959169	-2	745.0126170718813	-2	727.1937714408625	-2	551.0876881619187																																																													-2	701.43456000286	-2	638.4813252463703
8	iAe	iaE			1.2727272727272727	3.474747474747475			1.2727272727272727	485.94181600878034	1.2727272727272727	617.4902053034659	1.2727272727272727	719.9906984811481			-2	465.0517793490761	-2	698.6365271274055	-2	721.7663711711016																																																							-2	589.8198893542155			-2	743.0126170718813	-2	725.1937714408625	-2	549.0876881619187																																																																
10	uoE	yOe	1.0	4.40934065934066	0	3.474747474747475	-2	498.23815426178595	-2	483.94181600878034	-2	615.4902053034659	-2	717.9906984811481			1.0	466.0517793490761	1.0	699.6365271274055	1.0	722.7663711711016																																																																																																																																
13	Oe	oE	0.75	5.15934065934066	0	3.474747474747475	0.75	498.98815426178595	0.75	484.69181600878034	0.75	616.2402053034659	0.75	718.7406984811481			-2	464.0517793490761	-2	697.6365271274055	-2	720.7663711711016																																																																																																																																
15	uI	ui			0.75	4.224747474747475							-2	716.7406984811481	0.75	650.7627914811246	0.75	464.8017793490761	0.75	698.3865271274055	0.75	721.5163711711016																																																																																																																													-2	699.43456000286	-2	636.4813252463703
16	OA	oa	0.5714285714285714	5.730769230769231	0	4.224747474747475	0.5714285714285714	499.5595828332145	0.5714285714285714	485.2632445802089	0.5714285714285714	616.8116338748945	0.5714285714285714	717.3121270525767					-2	696.3865271274055	-2	719.5163711711016																																																																																																																																
17	yOy	uou	0.5714285714285714	6.302197802197802	0	4.224747474747475	0.5714285714285714	500.13101140464306	0.5714285714285714	485.83467315163745	0.5714285714285714	617.383062446323	0.5714285714285714	717.8835556240052					-2	694.3865271274055	-2	717.5163711711016																																																																																																																																
23	yiy	uiu	1.1111111111111112	7.413308913308914	0	4.224747474747475			1.1111111111111112	486.94578426274853	1.1111111111111112	618.4941735574341	1.1111111111111112	718.9946667351163							-2	715.5163711711016																																																													-2	723.1937714408625	-2	547.0876881619187																																																													-2	697.43456000286	-2	634.4813252463703
25	IE	ie	0.5714285714285714	7.984737484737485	0	4.224747474747475					-2	616.4941735574341	-2	716.9946667351163	0.5714285714285714	651.3342200525532	0.5714285714285714	465.3732079205047	0.5714285714285714	694.9579556988341	0.5714285714285714	716.0877997425301																																																																																																																																
26	eAO	Eao	0.75	8.734737484737485	0	4.224747474747475	0.75	500.88101140464306	0.75	487.69578426274853	0.75	617.2441735574341	0.75	717.7446667351163			-2	463.3732079205047	-2	692.9579556988341	-2	714.0877997425301																																																																																																																																
27	Ioo	ioo	1.0	9.734737484737485	0	4.224747474747475							-2	715.7446667351163	1.0	652.3342200525532	1.0	464.3732079205047	1.0	693.9579556988341	1.0	715.0877997425301																																																									-2	602.1578945959169	-2	741.0126170718813	-2	721.1937714408625	-2	545.0876881619187																																																																
30	ooo	OOO	1.1428571428571428	10.877594627594627	0	4.224747474747475	-2	498.88101140464306	-2	485.69578426274853	-2	615.2441735574341	-2	713.7446667351163					1.1428571428571428	695.1008128416912	1.1428571428571428	716.2306568853872																																																																																																																																
31	ye	uE	0.8571428571428571	11.734737484737485	0	4.224747474747475			0.8571428571428571	486.55292711989136	0.8571428571428571	616.101316414577	0.8571428571428571	714.6018095922592			-2	462.3732079205047	-2	693.1008128416912	-2	714.2306568853872																																																																																																																																
32	uIa	uia			1.0	5.224747474747475							-2	712.6018095922592	1.0	653.3342200525532	1.0	463.3732079205047	1.0	694.1008128416912	1.0	715.2306568853872																																																													-2	719.1937714408625	-2	543.0876881619187																																																													-2	695.43456000286	-2	632.4813252463703
33	iiO	Iio	1.5238095238095237	13.258547008547009	0	5.224747474747475	1.5238095238095237	500.4048209284526	1.5238095238095237	488.0767366437009	1.5238095238095237	617.6251259383865	1.5238095238095237	714.1256191160687	-2	651.3342200525532	-2	461.3732079205047	-2	692.1008128416912	-2	713.2306568853872																																																									-2	600.1578945959169	-2	739.0126170718813	-2	717.1937714408625	-2	541.0876881619187													-2	510.51631464340664	-2	514.9953797371342													-2	581.8374887211118	-2	672.9467960264958													-2	701.7614206247251	-2	705.5424812393383													-2	693.43456000286	-2	630.4813252463703
35	aEE	Aee	0.8571428571428571	14.115689865689866	0	5.224747474747475			-2	486.0767366437009	-2	615.6251259383865	-2	712.1256191160687			0.8571428571428571	462.2303507776475	0.8571428571428571	692.9579556988341	0.8571428571428571	714.0877997425301																																																																																																																																
36	aIo	aio			1.1666666666666667	6.391414141414142							-2	710.1256191160687	1.1666666666666667	652.5008867192198	1.1666666666666667	463.3970174443142	1.1666666666666667	694.1246223655007	1.1666666666666667	715.2544664091968																																																									-2	598.1578945959169	-2	737.0126170718813	-2	715.1937714408625	-2	539.0876881619187																																																													-2	691.43456000286	-2	628.4813252463703
37	Oy	ou	0.5714285714285714	14.687118437118437	0	6.391414141414142	0.5714285714285714	500.97624949988113	0.5714285714285714	486.64816521512944	0.5714285714285714	616.1965545098151	0.5714285714285714	710.6970476874973					-2	692.1246223655007	-2	713.2544664091968																																																																																																																																
39	eOe	EoE	0.75	15.437118437118437	0	6.391414141414142	0.75	501.72624949988113	0.75	487.39816521512944	0.75	616.9465545098151	0.75	711.4470476874973			-2	461.3970174443142	-2	690.1246223655007	-2	711.2544664091968																																																																																																																																
42	yAy	uau	0.4	15.837118437118438	0	6.391414141414142			0.4	487.7981652151294	0.4	617.3465545098151	0.4	711.8470476874973							-2	709.2544664091968																																																																																																																																
43	IuE	iye	0.75	16.587118437118438	0	6.391414141414142			-2	485.7981652151294	-2	615.3465545098151	-2	709.8470476874973	0.75	653.2508867192198	0.75	462.1470174443142	0.75	690.8746223655007	0.75	710.0044664091968																																																																																																																																
49	ooI	OOi	0.8888888888888888	17.476007326007327	0	6.391414141414142	-2	499.72624949988113	-2	483.7981652151294	-2	613.3465545098151	-2	707.8470476874973	0.8888888888888888	654.1397756081087	0.8888888888888888	463.0359063332031	0.8888888888888888	691.7635112543896	0.8888888888888888	710.8933552980857																																																																																																																																
50	Ay	au	0.4	17.876007326007326	0	6.391414141414142			0.4	484.1981652151294	0.4	613.746554509815	0.4	708.2470476874972							-2	708.8933552980857																																																																																																																																
