trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.65		166.49		190.22		214.60000000000002		150.0		155.37		179.51		226.93		150.0		150.0		150.0		150.0		151.05		152.0		153.4		156.27		150.0		150.0		150.0		150.0		153.14		156.08		159.57		167.87		150.0		150.0		150.0		150.0		155.69		158.65		167.39		176.24		150.0		150.0		150.0		150.0		158.55		161.36		176.11		184.25		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.05		151.87		152.01		153.18		150.0		150.0		150.0		150.0		153.79		155.38		157.63		159.81		150.0		150.0		150.0		150.0		159.34		162.55		168.78		173.35
2	yAi	yai			1.3846153846153846	1.3846153846153846			1.3846153846153846	167.8746153846154	1.3846153846153846	191.60461538461539	1.3846153846153846	215.9846153846154							-2	224.93																													-2	157.57	-2	165.87													-2	165.39	-2	174.24													-2	174.11	-2	182.25																																																													-2	166.78	-2	171.35
3	OeO	oeo	1.565217391304348	1.565217391304348	0	1.3846153846153846	1.565217391304348	157.21521739130435	1.565217391304348	169.43983277591974	1.565217391304348	193.16983277591973	1.565217391304348	217.54983277591975					-2	177.51	-2	222.93																																									-2	153.69	-2	156.65	-2	163.39	-2	172.24									-2	156.55	-2	159.36	-2	172.11	-2	180.25																																									-2	151.79	-2	153.38	-2	155.63	-2	157.81									-2	157.34	-2	160.55	-2	164.78	-2	169.35
4	yiy	yiu			1.1111111111111112	2.4957264957264957			1.1111111111111112	170.55094388703085	1.1111111111111112	194.28094388703084	1.1111111111111112	218.66094388703087							-2	220.93																															-2	163.87															-2	170.24													-2	170.11	-2	178.25																																																																
5	ieO	ieo			1.3333333333333333	3.829059829059829	1.3333333333333333	158.5485507246377	1.3333333333333333	171.8842772203642	1.3333333333333333	195.6142772203642	1.3333333333333333	219.9942772203642					-2	175.51	-2	218.93																																									-2	151.69	-2	154.65	-2	161.39	-2	168.24									-2	154.55	-2	157.36	-2	168.11	-2	176.25																																																																
6	AA	Aa			1.2727272727272727	5.101787101787101			1.2727272727272727	173.15700449309148	1.2727272727272727	196.88700449309147	1.2727272727272727	221.2670044930915							-2	216.93																													-2	155.57	-2	161.87													-2	159.39	-2	166.24													-2	166.11	-2	174.25																																																																
7	uIu	yiu	1.1666666666666667	2.7318840579710146	0	5.101787101787101			-2	171.15700449309148	-2	194.88700449309147	-2	219.2670044930915	1.1666666666666667	151.16666666666666	1.1666666666666667	156.53666666666666	1.1666666666666667	176.67666666666665	1.1666666666666667	218.09666666666666																															-2	159.87															-2	164.24													-2	164.11	-2	172.25																																																																
8	auu	Auu	1.6363636363636365	4.368247694334651	0	5.101787101787101			-2	169.15700449309148	-2	192.88700449309147	-2	217.2670044930915							1.6363636363636365	219.7330303030303																													-2	153.57	-2	157.87													-2	157.39	-2	162.24													-2	162.11	-2	170.25																																																																
10	Oey	Oeu			1.2727272727272727	6.374514374514374			1.2727272727272727	170.42973176581876	1.2727272727272727	194.15973176581875	1.2727272727272727	218.53973176581877							-2	217.7330303030303															-2	154.27															-2	155.87													-2	155.39	-2	160.24													-2	160.11	-2	168.25																																																																
11	OAA	oaa	0.5714285714285714	4.9396762657632225	0	6.374514374514374	0.5714285714285714	159.11997929606628	0.5714285714285714	171.00116033724734	0.5714285714285714	194.73116033724733	0.5714285714285714	219.11116033724736					-2	174.67666666666665	-2	215.7330303030303																																																																																																																																
12	uaI	yai	1.375	6.3146762657632225	0	6.374514374514374			-2	169.00116033724734	-2	192.73116033724733	-2	217.11116033724736	1.375	152.54166666666666	1.375	157.91166666666666	1.375	176.05166666666665	1.375	217.1080303030303																													-2	151.57	-2	153.87													-2	153.39	-2	158.24													-2	158.11	-2	166.25																																																													-2	162.78	-2	167.35
13	AiO	aio	1.2307692307692308	7.545445496532453	0	6.374514374514374	1.2307692307692308	160.3507485268355	1.2307692307692308	170.23192956801657	1.2307692307692308	193.96192956801656	1.2307692307692308	218.34192956801658					-2	174.05166666666665	-2	215.1080303030303																																																									-2	152.55	-2	155.36	-2	156.11	-2	164.25																																																													-2	160.78	-2	165.35
14	IoE	ioe	1.4736842105263157	9.019129707058768	0	6.374514374514374					-2	191.96192956801656	-2	216.34192956801658	1.4736842105263157	154.015350877193	1.4736842105263157	159.385350877193	1.4736842105263157	175.52535087719298	1.4736842105263157	216.58171451355662																																																									-2	150.55	-2	153.36	-2	154.11	-2	162.25																																									-2	149.79	-2	151.38	-2	153.63	-2	155.81									-2	155.34	-2	158.55	-2	158.78	-2	163.35
15	IIu	iiu	0.75	9.769129707058768	0	6.374514374514374							-2	214.34192956801658	0.75	154.765350877193	0.75	160.135350877193	0.75	176.27535087719298	0.75	217.33171451355662																																																													-2	152.11	-2	160.25																																																																
17	eOi	Eoi	1.2307692307692308	10.999898937828	0	6.374514374514374	1.2307692307692308	161.58151775760473	1.2307692307692308	171.4626987987858	1.2307692307692308	193.19269879878578	1.2307692307692308	215.5726987987858			-2	158.135350877193	-2	174.27535087719298	-2	215.33171451355662																																																																																															-2	151.18													-2	151.63	-2	153.81													-2	156.78	-2	161.35
19	AAi	Aai			1.3846153846153846	7.759129759129758			1.3846153846153846	172.84731418340118	1.3846153846153846	194.57731418340117	1.3846153846153846	216.9573141834012							-2	213.33171451355662																													-2	149.57	-2	151.87													-2	151.39	-2	156.24													-2	150.11	-2	158.25																																																													-2	154.78	-2	159.35
21	Iou	iou	1.0	11.999898937828	0	7.759129759129758							-2	214.9573141834012	1.0	155.765350877193	1.0	159.135350877193	1.0	175.27535087719298	1.0	214.33171451355662																																																									-2	148.55	-2	151.36	-2	148.11	-2	156.25																																																																
22	aI	ai			0.75	8.509129759129758							-2	212.9573141834012	0.75	156.515350877193	0.75	159.885350877193	0.75	176.02535087719298	0.75	215.08171451355662																																																																																																																													-2	152.78	-2	157.35
23	oEI	Oei	0.8888888888888888	12.88878782671689	0	8.509129759129758	-2	159.58151775760473	-2	170.84731418340118	-2	192.57731418340117	-2	210.9573141834012	0.8888888888888888	157.40423976608187	0.8888888888888888	160.77423976608188	0.8888888888888888	176.91423976608186	0.8888888888888888	215.9706034024455																																																																																																																																
24	iAO	iao			1.0	9.509129759129758	1.0	160.58151775760473	1.0	171.84731418340118	1.0	193.57731418340117	1.0	211.9573141834012					-2	174.91423976608186	-2	213.9706034024455																																																											-2	149.36	-2	146.11	-2	154.25																																																																
25	iyA	iua			0.8571428571428571	10.366272616272616			0.8571428571428571	172.70445704054404	0.8571428571428571	194.43445704054403	0.8571428571428571	212.81445704054406							-2	211.9706034024455																																																													-2	144.11	-2	152.25																																																																
26	yey	ueu	1.3846153846153846	14.273403211332274	0	10.366272616272616			1.3846153846153846	174.08907242515943	1.3846153846153846	195.81907242515942	1.3846153846153846	214.19907242515944							-2	209.9706034024455																																													-2	149.39	-2	154.24													-2	142.11	-2	150.25																																																									-2	153.34	-2	156.55	-2	150.78	-2	155.35
27	ouE	Oue	1.6	15.873403211332274	0	10.366272616272616	-2	158.58151775760473	-2	172.08907242515943	-2	193.81907242515942	-2	212.19907242515944			1.6	162.37423976608187	1.6	176.51423976608186	1.6	211.5706034024455													-2	151.4	-2	152.27													-2	147.57	-2	149.87													-2	147.39	-2	152.24													-2	140.11	-2	148.25																																																									-2	151.34	-2	154.55	-2	148.78	-2	153.35
