trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.82		180.2		206.36		258.88		108.62		137.18		165.44		223.92000000000002		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.28		104.48		106.72		108.94		114.02		118.53999999999999		100.0		100.0		100.0		100.0		100.0		100.0		102.0		102.84		100.0		100.0		100.0		100.0		100.0		100.0		105.02		106.88		100.0		100.0		100.0		100.0		100.0		100.0		108.54		111.7		100.0		100.0		100.0		100.0		100.0		100.0		115.92		121.82
1	aoI	aoi			2	2							-2	256.88	2	110.62	2	139.18	2	167.44	2	225.92000000000002																																																																																																													-2	106.54	-2	109.7													-2	113.92	-2	119.82
2	EuE	eye	2	2	0	2			-2	178.2	-2	204.36	-2	254.88			2	141.18	2	169.44	2	227.92000000000002																																																																																																																																
3	auu	Ayy	2	4	0	2			-2	176.2	-2	202.36	-2	252.88							2	229.92000000000002																																																																																																																																
5	EII	eii	2	6	0	2					-2	200.36	-2	250.88	2	112.62	2	143.18	2	171.44	2	231.92000000000002																																																																																																																																
9	EE	ee	2	8	0	2					-2	198.36	-2	248.88			2	145.18	2	173.44	2	233.92000000000002																																																																																																																																
10	uIa	yiA	2	10	0	2			-2	174.2	-2	196.36	-2	246.88	2	114.62	2	147.18	2	175.44	2	235.92000000000002																																																																																																																																
11	EoI	Eoi			2	4							-2	244.88	2	116.62	2	149.18	2	177.44	2	237.92000000000002																																																																																															-2	104.88													-2	104.54	-2	107.7													-2	111.92	-2	117.82
12	uuI	uui			2	6							-2	242.88	2	118.62	2	151.18	2	179.44	2	239.92000000000002																																																																																																																													-2	109.92	-2	115.82
13	iyA	iua			2	8			2	176.2	2	198.36	2	244.88							-2	237.92000000000002																																																													-2	112.02	-2	116.53999999999999																																																																
