trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		75.97999999999999		126.5		152.42000000000002		206.28		59.34		88.92		117.06		177.62		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		54.18		55.54		57.78		60.32		64.86		69.86		50.0		50.0		50.0		50.0		50.0		50.0		52.1		53.32		50.0		50.0		50.0		50.0		50.0		50.0		55.7		58.12		50.0		50.0		50.0		50.0		50.0		50.0		59.3		63.0		50.0		50.0		50.0		50.0		50.0		50.0		67.02		73.24
1	aua	AyA	2	2	0	0			-2	124.5	-2	150.42000000000002	-2	204.28							2	179.62																																																																																																																																
3	aaE	AAe	2	4	0	0			-2	122.5	-2	148.42000000000002	-2	202.28			2	90.92	2	119.06	2	181.62																																																																																																																																
4	Ioa	ioa	2	6	0	0							-2	200.28	2	61.34	2	92.92	2	121.06	2	183.62																																																									-2	55.78	-2	58.32	-2	62.86	-2	67.86																																																																
6	au	Ay	2	8	0	0			-2	120.5	-2	146.42000000000002	-2	198.28							2	185.62																																																																																																																																
7	Eau	eAy	2	10	0	0			-2	118.5	-2	144.42000000000002	-2	196.28			2	94.92	2	123.06	2	187.62																																																																																																																																
9	uoa	yOA	2	12	0	0	-2	73.97999999999999	-2	116.5	-2	142.42000000000002	-2	194.28					2	125.06	2	189.62																																																																																																																																
10	ao	AO	2	14	0	0	-2	71.97999999999999	-2	114.5	-2	140.42000000000002	-2	192.28					2	127.06	2	191.62																																																																																																																																
11	iei	IEi	2	16	0	0					2	142.42000000000002	2	194.28	-2	59.34	-2	92.92	-2	125.06	-2	189.62																																																																															-2	51.32													-2	53.7	-2	56.12													-2	57.3	-2	61.0													-2	65.02	-2	71.24
12	uI	yi	2	18	0	0			-2	112.5	-2	140.42000000000002	-2	192.28	2	61.34	2	94.92	2	127.06	2	191.62																																																																																																																																
13	AOi	aoi	2	20	0	0	2	73.97999999999999	2	114.5	2	142.42000000000002	2	194.28					-2	125.06	-2	189.62																																																																																																													-2	55.3	-2	59.0													-2	63.019999999999996	-2	69.24
14	oa	OA	2	22	0	0	-2	71.97999999999999	-2	112.5	-2	140.42000000000002	-2	192.28					2	127.06	2	191.62																																																																																																																																
