trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	AOi	aoi	2.0	12.0	0	0	2.0	102.0	2.0	142.0	2.0	162.0	2.0	182.0					-2	138	-2	178																																																																																																													-2	178	-2	178													-2	178	-2	178
2	Iua	iyA	1.0	13.0	0	0			-2	140.0	-2	160.0	-2	180.0	1.0	101.0	1.0	121.0	1.0	139.0	1.0	179.0																																																																																																																																
3	Iuu	iyy	1.0	14.0	0	0			-2	138.0	-2	158.0	-2	178.0	1.0	102.0	1.0	122.0	1.0	140.0	1.0	180.0																																																																																																																																
4	II	ii	0.3333333333333333	14.333333333333334	0	0							-2	176.0	0.3333333333333333	102.33333333333333	0.3333333333333333	122.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	180.33333333333334																																																																																																																																
9	AA	aa	0.4	14.733333333333334	0	0			0.4	138.4	0.4	158.4	0.4	176.4							-2	178.33333333333334																																																																																																																																
11	Oi	oi	2.0	16.733333333333334	0	0	2.0	104.0	2.0	140.4	2.0	160.4	2.0	178.4					-2	138.33333333333334	-2	176.33333333333334																																																																																																													-2	176	-2	176													-2	176	-2	176
12	ouu	Oyy	2.0	18.733333333333334	0	0	-2	102.0	-2	138.4	-2	158.4	-2	176.4					2.0	140.33333333333334	2.0	178.33333333333334																																																																																																																																
18	OiA	oia	2.6666666666666665	21.400000000000002	0	0	2.6666666666666665	104.66666666666667	2.6666666666666665	141.06666666666666	2.6666666666666665	161.06666666666666	2.6666666666666665	179.06666666666666					-2	138.33333333333334	-2	176.33333333333334																																																													-2	178	-2	178																																													-2	174	-2	174													-2	174	-2	174
