trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
3	EEI	eei	0.5714285714285714	0.5714285714285714	0	0					-2	298	-2	298	0.5714285714285714	300.57142857142856	0.5714285714285714	300.57142857142856	0.5714285714285714	300.57142857142856	0.5714285714285714	300.57142857142856																																																																																																																																
4	iyi	iui			1.1111111111111112	1.1111111111111112			1.1111111111111112	301.1111111111111	1.1111111111111112	299.1111111111111	1.1111111111111112	299.1111111111111							-2	298.57142857142856																																																													-2	298	-2	298																																																													-2	298	-2	298
6	iiO	iio			1.0909090909090908	2.202020202020202	1.0909090909090908	301.09090909090907	1.0909090909090908	302.20202020202015	1.0909090909090908	300.20202020202015	1.0909090909090908	300.20202020202015					-2	298.57142857142856	-2	296.57142857142856																																																									-2	298	-2	298	-2	296	-2	296																																																																
8	IuE	iue	1.2307692307692308	1.8021978021978022	0	2.202020202020202					-2	298.20202020202015	-2	298.20202020202015	1.2307692307692308	301.8021978021978	1.2307692307692308	301.8021978021978	1.2307692307692308	299.8021978021978	1.2307692307692308	297.8021978021978																																																													-2	294	-2	294																																																									-2	298	-2	298	-2	296	-2	296
11	eOO	eoo			1.3333333333333333	3.5353535353535355	1.3333333333333333	302.4242424242424	1.3333333333333333	303.53535353535347	1.3333333333333333	299.53535353535347	1.3333333333333333	299.53535353535347					-2	297.8021978021978	-2	295.8021978021978																																									-2	298	-2	298	-2	298	-2	298									-2	296	-2	296	-2	292	-2	292																																																																
14	Eu	eu	1.2	3.002197802197802	0	3.5353535353535355					-2	297.53535353535347	-2	297.53535353535347			1.2	303.00219780219777	1.2	299.00219780219777	1.2	297.00219780219777																																													-2	296	-2	296													-2	290	-2	290																																																																
17	OOu	OOy			0.46153846153846156	3.996891996891997			-2	301.53535353535347	-2	295.53535353535347	-2	295.53535353535347							0.46153846153846156	297.4637362637362													0.46153846153846156	300.46153846153845	0.46153846153846156	300.46153846153845													0.46153846153846156	300.46153846153845	0.46153846153846156	300.46153846153845													0.46153846153846156	296.46153846153845	0.46153846153846156	296.46153846153845													0.46153846153846156	290.46153846153845	0.46153846153846156	290.46153846153845																																																																
18	aoa	AOA	1.1428571428571428	4.1450549450549445	0	3.996891996891997	-2	300.4242424242424	-2	299.53535353535347	-2	293.53535353535347	-2	293.53535353535347					1.1428571428571428	300.14505494505494	1.1428571428571428	298.6065934065934																																																																																																																																
19	aau	AAy	1.2	5.345054945054945	0	3.996891996891997			-2	297.53535353535347	-2	291.53535353535347	-2	291.53535353535347							1.2	299.8065934065934																																																																																																																																
