trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		162.93		188.72		201.06		228.67000000000002		154.61		169.7		184.36		213.36		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.02		152.67		153.82		155.08		157.36		159.88		150.0		150.0		150.0		150.0		150.0		150.0		150.87		151.48		150.0		150.0		150.0		150.0		150.0		150.0		152.77		154.07		150.0		150.0		150.0		150.0		150.0		150.0		154.52		156.47		150.0		150.0		150.0		150.0		150.0		150.0		158.4		161.48
1	oIo	oio			0.4	0.4							-2	226.67000000000002	0.4	155.01000000000002	0.4	170.1	0.4	184.76000000000002	0.4	213.76000000000002																																																									-2	151.82	-2	153.08	-2	155.36	-2	157.88																																													-2	152.52	-2	154.47													-2	156.4	-2	159.48
2	uaa	yAA	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0666666666666667			-2	186.72	-2	199.06	-2	224.67000000000002							0.6666666666666666	214.42666666666668																																																																																																																																
3	aIo	AiO	0.3333333333333333	1.0	0.3333333333333333	1.4	-2	160.93	-2	184.72	-2	197.06	-2	222.67000000000002	0.3333333333333333	155.34333333333336	0.3333333333333333	170.43333333333334	0.3333333333333333	185.09333333333336	0.3333333333333333	214.76000000000002																																																																																																																																
4	IIo	Iio			0.4	1.7999999999999998							-2	220.67000000000002	0.4	155.74333333333337	0.4	170.83333333333334	0.4	185.49333333333337	0.4	215.16000000000003																																																									-2	149.82	-2	151.08	-2	153.36	-2	155.88													-2	148.87	-2	149.48													-2	150.77	-2	152.07													-2	150.52	-2	152.47													-2	154.4	-2	157.48
5	IIE	iiE	0.3333333333333333	1.3333333333333333	0.3333333333333333	2.1333333333333333							-2	218.67000000000002	0.3333333333333333	156.0766666666667	0.3333333333333333	171.16666666666669	0.3333333333333333	185.8266666666667	0.3333333333333333	215.49333333333337																																																					-2	150.02	-2	150.67	-2	147.82	-2	149.08	-2	151.36	-2	153.88																																																																
6	iOy	iou			0.4	2.533333333333333	0.4	161.33	0.4	185.12	0.4	197.46	0.4	219.07000000000002					-2	183.8266666666667	-2	213.49333333333337																																																									-2	145.82	-2	147.08	-2	149.36	-2	151.88																																																																
7	aoI	aoi			0.4	2.933333333333333							-2	217.07000000000002	0.4	156.47666666666672	0.4	171.5666666666667	0.4	184.22666666666672	0.4	213.89333333333337																																																																																																													-2	148.52	-2	150.47													-2	152.4	-2	155.48
9	uEI	yei	0.3333333333333333	1.6666666666666665	0.3333333333333333	3.2666666666666666			-2	183.12	-2	195.46	-2	215.07000000000002	0.3333333333333333	156.81000000000006	0.3333333333333333	171.90000000000003	0.3333333333333333	184.56000000000006	0.3333333333333333	214.22666666666672																																																																																																																																
12	iiO	Iio	0.3333333333333333	1.9999999999999998	0.3333333333333333	3.6	0.3333333333333333	161.66333333333336	0.3333333333333333	183.45333333333335	0.3333333333333333	195.79333333333335	0.3333333333333333	215.40333333333336	-2	154.81000000000006	-2	169.90000000000003	-2	182.56000000000006	-2	212.22666666666672																																																									-2	143.82	-2	145.08	-2	147.36	-2	149.88													-2	146.87	-2	147.48													-2	148.77	-2	150.07													-2	146.52	-2	148.47													-2	150.4	-2	153.48
