trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		65.22		93.78		120.84		147.28		50.0		50.0		64.61		94.62		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.77		52.55		55.519999999999996		57.64		50.0		50.0		50.0		50.0		53.57		54.63		61.03		64.05		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.93		52.54		53.83		54.75		50.0		50.0		50.0		50.0		55.62		57.84		61.519999999999996		64.74
1	ooI	ooi			2	2							-2	145.28	2	52.0	2	52.0	2	66.61	2	96.62																																																																																																													-2	51.83	-2	52.75													-2	59.519999999999996	-2	62.739999999999995
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	2																																																																																																																																																			
2	aI	ai			2	4							-2	143.28	2	54.0	2	54.0	2	68.61	2	98.62																																																																																																																													-2	57.519999999999996	-2	60.739999999999995
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	4																																																																																																																																																			
3	Eoo	eoo	2	6	0	4					-2	118.84	-2	141.28			2	56.0	2	70.61	2	100.62																																									-2	49.77	-2	50.55	-2	53.519999999999996	-2	55.64									-2	51.57	-2	52.63	-2	59.03	-2	62.05																																																																
4	aIE	aie			2	6					-2	116.84	-2	139.28	2	56.0	2	58.0	2	72.61	2	102.62																																																																																																																											-2	55.84	-2	55.519999999999996	-2	58.739999999999995
5	EIu	eiy	2	8	0	6			-2	91.78	-2	114.84	-2	137.28	2	58.0	2	60.0	2	74.61	2	104.62																																																																																																																																
6	aIa	aia			2	8							-2	135.28	2	60.0	2	62.0	2	76.61	2	106.62																																																													-2	57.03	-2	60.05																																																													-2	53.519999999999996	-2	56.739999999999995
8	aEu	Aey	2	10	0	8			-2	89.78	-2	112.84	-2	133.28			2	64.0	2	78.61	2	108.62																																																																																																																																
