trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		57.27272727272727		71.81818181818181		79.0909090909091		86.36363636363637		57.27272727272727		64.54545454545455		71.81818181818181		86.36363636363637		50.47727272727273		50.68181818181818		50.95454545454545		51.36363636363637		51.43181818181818		52.04545454545455		52.38636363636364		53.40909090909091		51.43181818181818		51.90909090909091		52.86363636363637		53.81818181818182		54.29545454545455		55.72727272727273		57.15909090909091		59.54545454545455		51.90909090909091		52.45454545454545		53.81818181818182		54.90909090909091		55.72727272727273		57.36363636363637		59.54545454545455		62.27272727272727		52.38636363636364		52.95454545454545		54.77272727272727		55.90909090909091		57.15909090909091		58.86363636363636		61.93181818181818		64.77272727272728		50.47727272727273		50.68181818181818		51.43181818181818		51.90909090909091		51.90909090909091		52.45454545454545		52.38636363636364		52.95454545454545		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.43181818181818		52.04545454545455		54.29545454545455		55.72727272727273		55.72727272727273		57.36363636363637		57.15909090909091		58.86363636363636		52.38636363636364		53.40909090909091		57.15909090909091		59.54545454545455		59.54545454545455		62.27272727272727		61.93181818181818		64.77272727272728
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uE	ye	0.4	20.4	0	0			-2	69.81818181818181	-2	77.0909090909091	-2	84.36363636363637			0.4	64.94545454545455	0.4	72.21818181818182	0.4	86.76363636363638																																																																																																																																
2	oaE	oae			0.4	0.4					-2	75.0909090909091	-2	82.36363636363637			0.4	65.34545454545456	0.4	72.61818181818182	0.4	87.16363636363639																																																																																																											-2	55.36363636363637			-2	56.86363636363636									-2	57.54545454545455	-2	60.27272727272727	-2	59.93181818181818	-2	62.77272727272728
3	eOy	Eou	0.3333333333333333	20.73333333333333	0	0.4	0.3333333333333333	57.60606060606061	0.3333333333333333	70.15151515151514	0.3333333333333333	75.42424242424242	0.3333333333333333	82.6969696969697			-2	63.34545454545456	-2	70.61818181818182	-2	85.16363636363639																																																																																																																																
4	iOe	ioe			0.3333333333333333	0.7333333333333334	0.3333333333333333	57.939393939393945	0.3333333333333333	70.48484848484847	0.3333333333333333	75.75757575757575	0.3333333333333333	83.03030303030303					-2	68.61818181818182	-2	83.16363636363639																																																									-2	55.15909090909091	-2	56.86363636363636	-2	59.93181818181818	-2	62.77272727272728																																									-2	53.72727272727273	-2	53.36363636363637	-2	55.15909090909091	-2	54.86363636363636									-2	55.54545454545455	-2	58.27272727272727	-2	57.93181818181818	-2	60.77272727272728
5	AAy	Aau			0.4	1.1333333333333333			0.4	70.88484848484848	0.4	76.15757575757576	0.4	83.43030303030304							-2	81.16363636363639																													-2	55.15909090909091	-2	57.54545454545455													-2	57.54545454545455	-2	60.27272727272727													-2	57.93181818181818	-2	60.77272727272728																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	21.133333333333333																																																																																																																																																			
6	IaI	iai	0.3333333333333333	21.466666666666665	0	1.1333333333333333							-2	81.43030303030304	0.3333333333333333	57.60606060606061	0.3333333333333333	63.678787878787894	0.3333333333333333	68.95151515151515	0.3333333333333333	81.49696969696971																																																													-2	55.93181818181818	-2	58.77272727272728																																																													-2	55.93181818181818	-2	58.77272727272728
7	eOi	eoi			0.3333333333333333	1.4666666666666666	0.3333333333333333	58.27272727272728	0.3333333333333333	71.2181818181818	0.3333333333333333	76.49090909090908	0.3333333333333333	81.76363636363637					-2	66.95151515151515	-2	79.49696969696971																																									-2	53.72727272727273	-2	55.36363636363637	-2	55.54545454545455	-2	58.27272727272727									-2	53.15909090909091	-2	54.86363636363636	-2	53.93181818181818	-2	56.77272727272728																																													-2	53.15909090909091	-2	52.86363636363636													-2	53.93181818181818	-2	56.77272727272728
8	aou	Aou	0.6666666666666666	22.133333333333333	0	1.4666666666666666			-2	69.2181818181818	-2	74.49090909090908	-2	79.76363636363637							0.6666666666666666	80.16363636363639																									-2	52.29545454545455	-2	53.72727272727273	-2	53.15909090909091	-2	55.54545454545455									-2	51.72727272727273	-2	53.36363636363637	-2	53.54545454545455	-2	56.27272727272727									-2	51.15909090909091	-2	52.86363636363636	-2	51.93181818181818	-2	54.77272727272728																																																																
9	yOO	yoo			0.3333333333333333	1.7999999999999998	0.3333333333333333	58.606060606060616	0.3333333333333333	69.55151515151513	0.3333333333333333	74.82424242424241	0.3333333333333333	80.0969696969697					-2	64.95151515151515	-2	78.16363636363639																									-2	50.29545454545455	-2	51.72727272727273	-2	51.15909090909091	-2	53.54545454545455									-2	49.72727272727273	-2	51.36363636363637	-2	51.54545454545455	-2	54.27272727272727									-2	49.15909090909091	-2	50.86363636363636	-2	49.93181818181818	-2	52.77272727272728																																																																
10	eiA	Eia	0.4	22.53333333333333	0	1.7999999999999998			0.4	69.95151515151514	0.4	75.22424242424242	0.4	80.4969696969697			-2	61.678787878787894	-2	62.95151515151515	-2	76.16363636363639																																																													-2	47.93181818181818	-2	50.77272727272728																													-2	52.77272727272727	-2	53.90909090909091													-2	51.15909090909091	-2	50.86363636363636													-2	51.93181818181818	-2	54.77272727272728
11	oaE	Oae	0.4	22.93333333333333	0	1.7999999999999998	-2	56.606060606060616	-2	67.95151515151514	-2	73.22424242424242	-2	78.4969696969697			0.4	62.07878787878789	0.4	63.35151515151515	0.4	76.56363636363639													-2	50.38636363636364	-2	51.40909090909091													-2	49.15909090909091	-2	51.54545454545455													-2	49.54545454545455	-2	52.27272727272727													-2	45.93181818181818	-2	48.77272727272728																																																									-2	53.54545454545455	-2	56.27272727272727	-2	49.93181818181818	-2	52.77272727272728
12	oEI	oei			0.3333333333333333	2.1333333333333333					-2	71.22424242424242	-2	76.4969696969697	0.3333333333333333	57.939393939393945	0.3333333333333333	62.41212121212123	0.3333333333333333	63.68484848484849	0.3333333333333333	76.89696969696972																																																																																																									-2	51.72727272727273	-2	51.36363636363637	-2	49.15909090909091	-2	48.86363636363636									-2	51.54545454545455	-2	54.27272727272727	-2	47.93181818181818	-2	50.77272727272728
13	AO	ao	0.3333333333333333	23.266666666666662	0	2.1333333333333333	0.3333333333333333	56.93939393939395	0.3333333333333333	68.28484848484847	0.3333333333333333	71.55757575757575	0.3333333333333333	76.83030303030303					-2	61.68484848484849	-2	74.89696969696972																																																																																																																																
14	uuI	uui			0.3333333333333333	2.466666666666667							-2	74.83030303030303	0.3333333333333333	58.27272727272728	0.3333333333333333	62.745454545454564	0.3333333333333333	62.01818181818182	0.3333333333333333	75.23030303030305																																																																																																																													-2	45.93181818181818	-2	48.77272727272728
15	uEa	uea			0.4	2.8666666666666667					-2	69.55757575757575	-2	72.83030303030303			0.4	63.14545454545456	0.4	62.41818181818182	0.4	75.63030303030305																																													-2	47.54545454545455	-2	50.27272727272727													-2	43.93181818181818	-2	46.77272727272728																																																									-2	49.54545454545455	-2	52.27272727272727	-2	43.93181818181818	-2	46.77272727272728
16	yeA	uea	0.4	23.66666666666666	0	2.8666666666666667			0.4	68.68484848484847	0.4	69.95757575757575	0.4	73.23030303030303							-2	73.63030303030305																																													-2	45.54545454545455	-2	48.27272727272727													-2	41.93181818181818	-2	44.77272727272728																																																									-2	47.54545454545455	-2	50.27272727272727	-2	41.93181818181818	-2	44.77272727272728
18	oIE	oie			0.3333333333333333	3.2					-2	67.95757575757575	-2	71.23030303030303	0.3333333333333333	58.606060606060616	0.3333333333333333	63.4787878787879	0.3333333333333333	62.75151515151516	0.3333333333333333	73.96363636363638																																																																																																											-2	49.36363636363637	-2	47.15909090909091	-2	46.86363636363636											-2	48.27272727272727	-2	39.93181818181818	-2	42.77272727272728
