trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		74.72727272727272		124.18181818181817		148.9090909090909		173.63636363636363		74.72727272727272		99.45454545454545		124.18181818181817		173.63636363636363		51.622727272727275		52.31818181818182		53.24545454545454		54.63636363636363		54.86818181818182		56.95454545454545		58.11363636363637		61.59090909090909		54.86818181818182		56.49090909090909		59.736363636363635		62.981818181818184		64.60454545454544		69.47272727272727		74.3409090909091		82.45454545454547		56.49090909090909		58.345454545454544		62.981818181818184		66.69090909090909		69.47272727272727		75.03636363636363		82.45454545454547		91.72727272727272		58.11363636363637		60.04545454545455		66.22727272727273		70.0909090909091		74.3409090909091		80.13636363636363		90.56818181818181		100.22727272727272		51.622727272727275		52.31818181818182		54.86818181818182		56.49090909090909		56.49090909090909		58.345454545454544		58.11363636363637		60.04545454545455		53.24545454545454		54.63636363636363		59.736363636363635		62.981818181818184		62.981818181818184		66.69090909090909		66.22727272727273		70.0909090909091		54.86818181818182		56.95454545454545		64.60454545454544		69.47272727272727		69.47272727272727		75.03636363636363		74.3409090909091		80.13636363636363		58.11363636363637		61.59090909090909		74.3409090909091		82.45454545454547		82.45454545454547		91.72727272727272		90.56818181818181		100.22727272727272
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
3	iiO	Iio	0.3333333333333333	20.333333333333332	0	0	0.3333333333333333	75.06060606060605	0.3333333333333333	124.5151515151515	0.3333333333333333	149.24242424242425	0.3333333333333333	173.96969696969697	-2	72.72727272727272	-2	97.45454545454545	-2	122.18181818181817	-2	171.63636363636363																																																									-2	72.3409090909091	-2	78.13636363636363	-2	88.56818181818181	-2	98.22727272727272													-2	56.11363636363637	-2	58.04545454545455													-2	64.22727272727273	-2	68.0909090909091													-2	72.3409090909091	-2	78.13636363636363													-2	88.56818181818181	-2	98.22727272727272
4	Eao	eAO	0.4	20.73333333333333	0	0	-2	73.06060606060605	-2	122.5151515151515	-2	147.24242424242425	-2	171.96969696969697			0.4	97.85454545454546	0.4	122.58181818181818	0.4	172.03636363636363																																																																																																																																
5	EIa	Eia			0.3333333333333333	0.3333333333333333							-2	169.96969696969697	0.3333333333333333	73.06060606060605	0.3333333333333333	98.18787878787879	0.3333333333333333	122.9151515151515	0.3333333333333333	172.36969696969697																																																													-2	86.56818181818181	-2	96.22727272727272																													-2	62.227272727272734	-2	66.0909090909091													-2	70.3409090909091	-2	76.13636363636363													-2	86.56818181818181	-2	96.22727272727272
9	Ea	eA	0.4	21.13333333333333	0	0.3333333333333333			-2	120.5151515151515	-2	145.24242424242425	-2	167.96969696969697			0.4	98.5878787878788	0.4	123.31515151515151	0.4	172.76969696969698																																																																																																																																
10	eyA	Eua	0.4	21.533333333333328	0	0.3333333333333333			0.4	120.9151515151515	0.4	145.64242424242425	0.4	168.36969696969697			-2	96.5878787878788	-2	121.31515151515151	-2	170.76969696969698																																																																																																																																
11	eiA	Eia	0.4	21.933333333333326	0	0.3333333333333333			0.4	121.31515151515151	0.4	146.04242424242426	0.4	168.76969696969698			-2	94.5878787878788	-2	119.31515151515151	-2	168.76969696969698																																																													-2	84.56818181818181	-2	94.22727272727272																													-2	60.227272727272734	-2	64.0909090909091													-2	68.3409090909091	-2	74.13636363636363													-2	84.56818181818181	-2	94.22727272727272
17	uaI	uai			0.3333333333333333	0.6666666666666666							-2	166.76969696969698	0.3333333333333333	73.39393939393938	0.3333333333333333	94.92121212121212	0.3333333333333333	119.64848484848484	0.3333333333333333	169.10303030303032																																																																																																																													-2	82.56818181818181	-2	92.22727272727272
18	iOi	Ioi	0.3333333333333333	22.26666666666666	0	0.6666666666666666	0.3333333333333333	73.39393939393938	0.3333333333333333	121.64848484848484	0.3333333333333333	146.3757575757576	0.3333333333333333	167.10303030303032	-2	71.39393939393938	-2	92.92121212121212	-2	117.64848484848484	-2	167.10303030303032																																																																															-2	56.04545454545455															-2	62.09090909090909													-2	66.3409090909091	-2	72.13636363636363													-2	80.56818181818181	-2	90.22727272727272
