trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.02		165.79		189.76		214.17000000000002		150.0		155.5		179.35		227.36		150.0		150.0		150.0		150.0		151.13		151.96		153.18		155.71		150.0		150.0		150.0		150.0		153.27		155.77		159.82		167.65		150.0		150.0		150.0		150.0		156.08		158.82		168.2		176.42		150.0		150.0		150.0		150.0		158.73		161.43		176.2		184.32999999999998		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.07		151.83		152.08		153.19		150.0		150.0		150.0		150.0		153.99		155.28		157.86		159.9		150.0		150.0		150.0		150.0		159.62		162.62		169.43		174.07999999999998
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	yy	uu	2	42	0	0			2	167.79	2	191.76	2	216.17000000000002							-2	225.36																																																																																																																																
2	AyO	Auo			2	2	2	157.02	2	169.79	2	193.76	2	218.17000000000002					-2	177.35	-2	223.36																											-2	153.77	-2	157.82	-2	165.65											-2	156.82	-2	166.2	-2	174.42											-2	159.43	-2	174.2	-2	182.32999999999998																																																																
3	eOe	Eoe	2	44	0	2	2	159.02	2	171.79	2	195.76	2	220.17000000000002			-2	153.5	-2	175.35	-2	221.36																																																																																											-2	149.83			-2	151.19									-2	151.99	-2	153.28	-2	155.86	-2	157.9									-2	157.62	-2	160.62	-2	167.43	-2	172.07999999999998
4	ee	Ee	2	46	0	2					2	197.76	2	222.17000000000002			-2	151.5	-2	173.35	-2	219.36																																																																																									-2	149.07	-2	147.83	-2	150.08	-2	149.19									-2	149.99	-2	151.28	-2	153.86	-2	155.9									-2	155.62	-2	158.62	-2	165.43	-2	170.07999999999998
5	aaE	Aae	2	48	0	2			-2	169.79	-2	195.76	-2	220.17000000000002			2	153.5	2	175.35	2	221.36																													-2	155.82	-2	163.65													-2	164.2	-2	172.42													-2	172.2	-2	180.32999999999998																																																									-2	153.62	-2	156.62	-2	163.43	-2	168.07999999999998
6	AOe	aoe	2	50	0	2	2	161.02	2	171.79	2	197.76	2	222.17000000000002					-2	173.35	-2	219.36																																																																																																									-2	147.99	-2	149.28	-2	151.86	-2	153.9									-2	151.62	-2	154.62	-2	161.43	-2	166.07999999999998
7	oo	Oo	2	52	0	2	-2	159.02	-2	169.79	-2	195.76	-2	220.17000000000002					2	175.35	2	221.36									-2	149.13	-2	149.96	-2	151.18	-2	153.71									-2	151.27	-2	151.77	-2	153.82	-2	161.65									-2	154.08	-2	154.82	-2	162.2	-2	170.42									-2	156.73	-2	157.43	-2	170.2	-2	178.32999999999998																																																																
8	OyO	Ouo			2	4	2	161.02	2	171.79	2	197.76	2	222.17000000000002					-2	173.35	-2	219.36											-2	147.96	-2	149.18	-2	151.71											-2	149.77	-2	151.82	-2	159.65											-2	152.82	-2	160.2	-2	168.42											-2	155.43	-2	168.2	-2	176.32999999999998																																																																
9	iOe	ioe			2	6	2	163.02	2	173.79	2	199.76	2	224.17000000000002					-2	171.35	-2	217.36																																																									-2	154.73	-2	153.43	-2	166.2	-2	174.32999999999998																																									-2	145.99	-2	147.28	-2	149.86	-2	151.9									-2	149.62	-2	152.62	-2	159.43	-2	164.07999999999998
10	aEu	aeu			2	8					-2	197.76	-2	222.17000000000002			2	155.5	2	173.35	2	219.36																																													-2	158.2	-2	166.42													-2	164.2	-2	172.32999999999998																																																									-2	147.62	-2	150.62	-2	157.43	-2	162.07999999999998
11	aEE	Aee	2	54	0	8			-2	171.79	-2	195.76	-2	220.17000000000002			2	157.5	2	175.35	2	221.36																																																																																																																																
12	AiA	aia	2	56	0	8			2	173.79	2	197.76	2	222.17000000000002							-2	219.36																																																													-2	162.2	-2	170.32999999999998																																																													-2	155.43	-2	160.07999999999998
13	AO	ao	2	58	0	8	2	165.02	2	175.79	2	199.76	2	224.17000000000002					-2	173.35	-2	217.36																																																																																																																																
15	Eao	eao	2	60	0	8					-2	197.76	-2	222.17000000000002			2	159.5	2	175.35	2	219.36																																											-2	150.82	-2	156.2	-2	164.42											-2	151.43	-2	160.2	-2	168.32999999999998																																																																
17	uEa	uea			2	10					-2	195.76	-2	220.17000000000002			2	161.5	2	177.35	2	221.36																																													-2	154.2	-2	162.42													-2	158.2	-2	166.32999999999998																																																									-2	145.62	-2	148.62	-2	153.43	-2	158.07999999999998
18	uIa	yia	2	62	0	10			-2	173.79	-2	193.76	-2	218.17000000000002	2	152.0	2	163.5	2	179.35	2	223.36																															-2	157.65															-2	160.42													-2	156.2	-2	164.32999999999998																																																																
19	yeA	uea	2	64	0	10			2	175.79	2	195.76	2	220.17000000000002							-2	221.36																																													-2	152.2	-2	158.42													-2	154.2	-2	162.32999999999998																																																									-2	143.62	-2	146.62	-2	151.43	-2	156.07999999999998
21	uuI	uui			2	12							-2	218.17000000000002	2	154.0	2	165.5	2	181.35	2	223.36																																																																																																																													-2	149.43	-2	154.07999999999998
22	AO	ao	2	66	0	12	2	167.02	2	177.79	2	197.76	2	220.17000000000002					-2	179.35	-2	221.36																																																																																																																																
23	AeA	aea	2	68	0	12			2	179.79	2	199.76	2	222.17000000000002							-2	219.36																																													-2	150.2	-2	156.42													-2	152.2	-2	160.32999999999998																																																									-2	141.62	-2	144.62	-2	147.43	-2	152.07999999999998
24	eO	eo			2	14	2	169.02	2	181.79	2	201.76	2	224.17000000000002					-2	177.35	-2	217.36																																									-2	152.08	-2	148.82	-2	148.2	-2	154.42									-2	152.73	-2	149.43	-2	150.2	-2	158.32999999999998																																																																
25	aI	ai			2	16							-2	222.17000000000002	2	156.0	2	167.5	2	179.35	2	219.36																																																																																																																													-2	145.43	-2	150.07999999999998
26	Euo	euo	2	70	0	16					-2	199.76	-2	220.17000000000002			2	169.5	2	181.35	2	221.36																																											-2	146.82	-2	146.2	-2	152.42											-2	147.43	-2	148.2	-2	156.32999999999998																																																																
27	OOy	oou	2	72	0	16	2	171.02	2	183.79	2	201.76	2	222.17000000000002					-2	179.35	-2	219.36																																																																																																																																
28	oII	oii			2	18							-2	220.17000000000002	2	158.0	2	171.5	2	181.35	2	221.36																																																																																																													-2	147.86	-2	149.9													-2	143.43	-2	148.07999999999998
29	uE	ue			2	20					-2	199.76	-2	218.17000000000002			2	173.5	2	183.35	2	223.36																																																																																																																									-2	139.62	-2	142.62	-2	141.43	-2	146.07999999999998
30	OyA	Oua			2	22			2	185.79	2	201.76	2	220.17000000000002							-2	221.36													-2	147.18	-2	149.71													-2	149.82	-2	155.65													-2	144.2	-2	150.42													-2	146.2	-2	154.32999999999998																																																																
31	AAy	aau	2	74	0	22			2	187.79	2	203.76	2	222.17000000000002							-2	219.36																																																																																																																																
32	EIE	Eie			2	24					-2	201.76	-2	220.17000000000002	2	160.0	2	175.5	2	185.35	2	221.36																																																																																											-2	145.83	-2	148.08	-2	147.19											-2	145.28	-2	145.86	-2	147.9											-2	140.62	-2	139.43	-2	144.07999999999998
33	oEu	oeu			2	26					-2	199.76	-2	218.17000000000002			2	177.5	2	187.35	2	223.36																																													-2	142.2	-2	148.42													-2	144.2	-2	152.32999999999998																																									-2	143.99	-2	143.28	-2	143.86	-2	145.9									-2	137.62	-2	138.62	-2	137.43	-2	142.07999999999998
34	eOO	Eoo	2	76	0	26	2	173.02	2	189.79	2	201.76	2	220.17000000000002			-2	175.5	-2	185.35	-2	221.36																																																																																																																																
36	eyA	eua			2	28			2	191.79	2	203.76	2	222.17000000000002							-2	219.36																																													-2	140.2	-2	146.42													-2	142.2	-2	150.32999999999998																																																																
37	iAy	iau			2	30			2	193.79	2	205.76	2	224.17000000000002							-2	217.36																																																													-2	140.2	-2	148.32999999999998																																																																
39	oua	Oua	2	78	0	30	-2	171.02	-2	191.79	-2	203.76	-2	222.17000000000002					2	187.35	2	219.36													-2	145.18	-2	147.71													-2	147.82	-2	153.65													-2	138.2	-2	144.42													-2	138.2	-2	146.32999999999998																																																																
40	IEa	iea	2	80	0	30					-2	201.76	-2	220.17000000000002	2	162.0	2	177.5	2	189.35	2	221.36																																													-2	136.2	-2	142.42													-2	136.2	-2	144.32999999999998																																																																
42	EEE	eee	2	82	0	30					-2	199.76	-2	218.17000000000002			2	179.5	2	191.35	2	223.36																																																																																																																																
43	AAe	aae	2	84	0	30			2	193.79	2	201.76	2	220.17000000000002							-2	221.36																																																																																																																									-2	135.62	-2	136.62	-2	135.43	-2	140.07999999999998
44	EaE	Eae			2	32					-2	199.76	-2	218.17000000000002			2	181.5	2	193.35	2	223.36																																																																																											-2	143.83			-2	145.19											-2	141.28			-2	143.9									-2	133.62	-2	134.62	-2	133.43	-2	138.07999999999998
45	AAA	Aaa			2	34			2	195.79	2	201.76	2	220.17000000000002							-2	221.36																													-2	145.82	-2	151.65													-2	134.2	-2	140.42													-2	134.2	-2	142.32999999999998																																																																
46	aau	Aau	2	86	0	34			-2	193.79	-2	199.76	-2	218.17000000000002							2	223.36																													-2	143.82	-2	149.65													-2	132.2	-2	138.42													-2	132.2	-2	140.32999999999998																																																																
47	yiA	uia	2	88	0	34			2	195.79	2	201.76	2	220.17000000000002							-2	221.36																																																													-2	130.2	-2	138.32999999999998																																																													-2	131.43	-2	136.07999999999998
48	ouE	oue			2	36					-2	199.76	-2	218.17000000000002			2	183.5	2	195.35	2	223.36																																																																																																											-2	139.28			-2	141.9									-2	131.62	-2	132.62	-2	129.43	-2	134.07999999999998
49	yOy	uou	2	90	0	36	2	173.02	2	197.79	2	201.76	2	220.17000000000002					-2	193.35	-2	221.36																																																																																																																																
50	IEI	iei	2	92	0	36					-2	199.76	-2	218.17000000000002	2	164.0	2	185.5	2	195.35	2	223.36																																																																																																																																
