trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		140		140		140		140		140		140		140		140		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120		100		120
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	auE	Aue	2	22	0	0			-2	138	-2	138	-2	138			2	142	2	142	2	142																													-2	98	-2	118													-2	98	-2	118													-2	98	-2	118																																																									-2	98	-2	118	-2	98	-2	118
2	OAA	oaa	2	24	0	0	2	142	2	140	2	140	2	140					-2	140	-2	140																																																																																																																																
6	oau	Oau	2	26	0	0	-2	140	-2	138	-2	138	-2	138					2	142	2	142													-2	98	-2	118													-2	96	-2	116													-2	96	-2	116													-2	96	-2	116																																																																
8	eOi	eoi			2	2	2	142	2	140	2	140	2	140					-2	140	-2	140																																									-2	98	-2	118	-2	94	-2	114									-2	98	-2	118	-2	94	-2	114																																													-2	98	-2	118													-2	96	-2	116
9	yee	uee	2	28	0	2			2	142	2	142	2	142							-2	138																																																																																																																									-2	96	-2	116	-2	94	-2	114
11	EEE	eee	2	30	0	2					-2	140	-2	140			2	144	2	142	2	140																																																																																																																																
12	uOa	yoa	2	32	0	2	2	144											-2	140															2	100	2	120									-2	98	-2	118			-2	114									-2	96	-2	116			-2	112									-2	96	-2	116			-2	112																																																	2	102	2	122	2	102	2	122	2	98	2	118	2	96	2	116
13	Oui	oui	2	34	0	2	2	146	2	144	2	142	2	142					-2	138	-2	138													2	102	2	122													2	98	2	116													2	96	2	114													2	96	2	114																																															-2	116															-2	114
14	aoE	aoe			2	4					-2	140	-2	140			2	146	2	140	2	140																																																																																																									-2	98	-2	118	-2	96	-2	114									-2	96	-2	116	-2	94	-2	112
15	ui	yi	2	36	0	4			-2	142	-2	138	-2	138							2	142																																																																																																																													2	96	2	114
17	ue	ye	2	38	0	4			-2	140	-2	136	-2	136							2	144																																																																																																																									2	98	2	118	2	98	2	116
19	Oiy	Oiu			2	6			2	142	2	138	2	138							-2	142															-2	120															-2	114															-2	112													-2	94	-2	112																																																																
20	eue	Eue	2	40	0	6					2	140	2	140			-2	144	-2	138	-2	140																																													2	98	2	114													2	96	2	114																											-2	118			-2	118											-2	116			-2	112											-2	116			-2	114
22	aeu	Aeu	2	42	0	6			-2	140	-2	138	-2	138							2	142																															-2	112																																																																																									2	100	2	118	2	100	2	116
23	AAo	aao	2	44	0	6			2	142	2	140	2	140							-2	140																									2	100	2	120	2	100	2	114									2	98	2	118	2	100	2	116									2	98	2	118	2	98	2	116																																																																
25	aEa	aea			2	8					-2	138	-2	138			2	146	2	140	2	142																																													-2	98	-2	114													-2	96	-2	114																																																									-2	98	-2	116	-2	98	-2	114
26	ooe	Ooe	2	46	0	8	-2	144	-2	140	-2	136	-2	136					2	142	2	144									-2	98	-2	118	-2	100	-2	118									-2	98	-2	118	-2	98	-2	112									-2	96	-2	116	-2	96	-2	112									-2	96	-2	116	-2	94	-2	112																																											2	118			2	114											2	118			2	116
27	OyO	Ouo			2	10	2	146	2	142	2	138	2	138					-2	140	-2	142											-2	116	-2	98	-2	116											-2	116	-2	96	-2	110											-2	114	-2	94	-2	110											-2	114	-2	92	-2	110																																																																
28	oiy	oiu			2	12			2	144	2	140	2	140							-2	140																																																													-2	90	-2	108																																							2	122			2	120											2	124			2	120				
29	eyo	Euo	2	48	0	12			2	146	2	142	2	142			-2	144	-2	138	-2	138																									2	100	2	118	2	98	2	112									2	98	2	116	2	96	2	112									2	98	2	116	2	92	2	110																																																																
31	uuu	yuu	2	50	0	12			-2	144	-2	140	-2	140							2	140																													-2	96	-2	110													-2	94	-2	110													-2	90	-2	108																																																																
32	iAy	iau			2	14			2	146	2	142	2	142							-2	138																																																													-2	88	-2	106																																																																
33	Eua	eua	2	52	0	14					-2	140	-2	140			2	146	2	140	2	140																																													-2	92	-2	108													-2	86	-2	104																																																																
34	ae	Ae	2	54	0	14			-2	144	-2	138	-2	138							2	142																																																																																																																									2	100	2	122	2	100	2	118
35	iAy	iau			2	16			2	146	2	140	2	140							-2	140																																																													-2	84	-2	102																																																																
36	uiu	yiu	2	56	0	16			-2	144	-2	138	-2	138							2	142																															-2	108															-2	106																																																																													2	102	2	120
37	oAi	oai			2	18			2	146	2	140	2	140							-2	140																																																																																																					2	102	2	124	2	100	2	122	2	98							2	104	2	126	2	102	2	124			-2	118
38	eao	Eao	2	58	0	18					2	142	2	142			-2	144	-2	138	-2	138																																											2	118	2	94	2	108											2	118	2	86	2	104																																																																
40	ue	ye	2	60	0	18			-2	144	-2	140	-2	140							2	140																																																																																																																									2	104	2	126	2	104	2	120
44	uEo	yeo	2	62	0	18			-2	142	-2	138	-2	138			2	146	2	140	2	142																											-2	116			-2	106									-2	96	-2	116	-2	92	-2	106									-2	96	-2	116	-2	84	-2	102																																																																
46	uuo	yuo	2	64	0	18			-2	140	-2	136	-2	136							2	144																											-2	114	-2	94	-2	104											-2	114	-2	90	-2	104											-2	114	-2	82	-2	100																																																																
47	eye	Eue	2	66	0	18			2	142	2	138	2	138			-2	144	-2	138	-2	142																																																																																											-2	116			-2	116											-2	120			-2	112									-2	102	-2	124	-2	102	-2	118
48	eee	Eee	2	68	0	18					2	140	2	140			-2	142	-2	136	-2	140																																																																																									-2	98	-2	114	-2	98	-2	114									-2	98	-2	118	-2	96	-2	110									-2	100	-2	122	-2	100	-2	116
50	ee	Ee	2	70	0	18					2	142	2	142			-2	140	-2	134	-2	138																																																																																									-2	96	-2	112	-2	96	-2	112									-2	96	-2	116	-2	94	-2	108									-2	98	-2	120	-2	98	-2	114
52	ooE	Ooe	2	72	0	18	-2	144	-2	140	-2	140	-2	140			2	142	2	136	2	140									-2	96	-2	114	-2	96	-2	114									-2	98	-2	112	-2	92	-2	102									-2	94	-2	112	-2	88	-2	102									-2	94	-2	112	-2	80	-2	98																																									-2	94	-2	114	-2	92	-2	106									-2	96	-2	118	-2	96	-2	112
55	auI	aui			2	20							-2	138	2	142	2	144	2	138	2	142																																																																																																																													-2	94	-2	110
58	AOA	Aoa			2	22	2	146	2	142	2	142	2	140					-2	136	-2	140																									-2	96	-2	110	-2	90	-2	100									-2	92	-2	110	-2	86	-2	100									-2	92	-2	110	-2	78	-2	96																																																																
60	eiy	Eiu	2	74	0	22			2	144	2	144	2	142			-2	142	-2	134	-2	138																																																													-2	76	-2	94																													-2	94	-2	110													-2	90	-2	104													-2	92	-2	108
61	oaE	oae			2	24					-2	142	-2	140			2	144	2	136	2	140																																																																																																											-2	112			-2	102									-2	94	-2	116	-2	90	-2	106
63	aEE	aee			2	26					-2	140	-2	138			2	146	2	138	2	142																																																																																																																									-2	92	-2	114	-2	88	-2	104
64	oio	Oio	2	76	0	26	-2	144	-2	142	-2	138	-2	136					2	140	2	144											-2	112			-2	112											-2	108			-2	98											-2	108			-2	98																																																													2	92	2	104													2	90	2	106
66	yOA	uoa	2	78	0	26	2	146	2	144	2	140	2	138					-2	138	-2	142																																																																																																																																
67	aoo	Aoo	2	80	0	26			-2	142	-2	138	-2	136							2	144																									-2	94	-2	106	-2	88	-2	96									-2	90	-2	106	-2	84	-2	96									-2	90	-2	108	-2	74	-2	92																																																																
68	ioy	iou			2	28			2	144	2	140	2	138							-2	142																																																															-2	90																																					2	104	2	126	2	96	2	114	2	94	2	106					2	106	2	128	2	94	2	116	2	92	2	108
71	yyA	uua	2	82	0	28			2	146	2	142	2	140							-2	140																																																																																																																																
72	eou	Eou	2	84	0	28					2	144	2	142			-2	144	-2	136	-2	138																																									2	92	2	108	2	86	2	98									2	92	2	110	2	76	2	92																																																																
73	eee	Eee	2	86	0	28					2	146	2	144			-2	142	-2	134	-2	136																																																																																									-2	94	-2	110	-2	92	-2	108									-2	94	-2	112	-2	92	-2	104									-2	92	-2	114	-2	90	-2	106
75	aII	aii			2	30							-2	142	2	144	2	144	2	136	2	138																																																																																																																													-2	88	-2	104
76	uaE	uae			2	32					-2	144	-2	140			2	146	2	138	2	140																																																																																																																									-2	90	-2	112	-2	86	-2	102
79	aou	Aou	2	88	0	32			-2	144	-2	142	-2	138							2	142																									-2	92	-2	104	-2	86	-2	94									-2	90	-2	106	-2	84	-2	96									-2	90	-2	108	-2	74	-2	90																																																																
80	Aey	Aeu			2	34			2	146	2	144	2	140							-2	140																															-2	92													-2	82	-2	94													-2	72	-2	88																																																																
81	uii	yii	2	90	0	34			-2	144	-2	142	-2	138							2	142																																																																																																																													2	88	2	104
83	yy	uu	2	92	0	34			2	146	2	144	2	140							-2	140																																																																																																																																
86	uua	yua	2	94	0	34			-2	144	-2	142	-2	138							2	142																													-2	84	-2	90													-2	80	-2	92													-2	70	-2	86																																																																
87	ooa	Ooa	2	96	0	34	-2	144	-2	142	-2	140	-2	136					2	140	2	144									-2	94	-2	110	-2	94	-2	110									-2	90	-2	102	-2	82	-2	88									-2	88	-2	104	-2	78	-2	90									-2	88	-2	106	-2	68	-2	84																																																																
88	AyA	Aua			2	36			2	144	2	142	2	138							-2	142																													-2	80	-2	86													-2	76	-2	88													-2	66	-2	82																																																																
89	eie	Eie	2	98	0	36					2	144	2	140			-2	144	-2	138	-2	140																																																																																											-2	108	-2	90	-2	106											-2	110	-2	90	-2	102											-2	110	-2	86	-2	102
91	oua	Oua	2	100	0	36	-2	142	-2	142	-2	142	-2	138					2	140	2	142													-2	92	-2	108													-2	78	-2	84													-2	74	-2	86													-2	64	-2	80																																																																
92	yAe	yae			2	38			2	144	2	144	2	140							-2	140																													-2	76	-2	82													-2	72	-2	84													-2	62	-2	78																																																									-2	88	-2	108	-2	84	-2	100
97	uao	yao	2	102	0	38			-2	142	-2	142	-2	138							2	142																											-2	100	-2	74	-2	80											-2	102	-2	70	-2	82											-2	104	-2	60	-2	76																																																																
99	ouu	Ouu	2	104	0	38	-2	140	-2	140	-2	140	-2	136					2	142	2	144													-2	90	-2	106													-2	72	-2	78													-2	68	-2	80													-2	58	-2	74																																																																
100	eyO	Euo	2	106	0	38	2	142	2	142	2	142	2	138			-2	142	-2	140	-2	142																																																																																																																																
102	eAe	Eae	2	108	0	38			2	144	2	144	2	140			-2	140	-2	138	-2	140																																																																																											-2	106			-2	104											-2	108			-2	100									-2	86	-2	106	-2	82	-2	98
104	ouu	Ouu	2	110	0	38	-2	140	-2	142	-2	142	-2	138					2	140	2	142													-2	88	-2	104													-2	70	-2	76													-2	66	-2	78													-2	56	-2	72																																																																
105	yey	ueu	2	112	0	38			2	144	2	144	2	140							-2	140																																													-2	64	-2	76													-2	54	-2	70																																																									-2	84	-2	104	-2	80	-2	96
106	aae	Aae	2	114	0	38			-2	142	-2	142	-2	138							2	142																													-2	68	-2	74													-2	62	-2	74													-2	52	-2	68																																																											2	106			2	98
107	oie	Oie	2	116	0	38	-2	138	-2	140	-2	140	-2	136					2	142	2	144																																																																																																											2	110	2	92	2	102											2	108	2	82	2	100
108	yiy	uiu	2	118	0	38			2	142	2	142	2	138							-2	142																																																													-2	50	-2	66																																																													-2	80	-2	98
109	yeA	yea			2	40			2	144	2	144	2	140							-2	140																															-2	72													-2	60	-2	72													-2	48	-2	64																																																																
112	uuE	yue	2	120	0	40			-2	142	-2	142	-2	138			2	142	2	144	2	142																													-2	66	-2	70													-2	58	-2	70													-2	46	-2	62																																																									-2	82	-2	106	-2	78	-2	96
113	eOO	eoo			2	42	2	140	2	144	2	144	2	140					-2	142	-2	140																																									-2	86	-2	100	-2	56	-2	68									-2	86	-2	102	-2	44	-2	60																																																																
114	ouE	oue			2	44					-2	142	-2	138			2	144	2	144	2	142																																																																																																											-2	108			-2	100									-2	80	-2	104	-2	76	-2	94
115	iaO	iao			2	46	2	142	2	146	2	144	2	140					-2	142	-2	140																																																											-2	100			-2	58																																																	2	104	2	124	2	108	2	130	2	82	2	106	2	78	2	96
118	uii	yii	2	122	0	46			-2	144	-2	142	-2	138							2	142																																																																																																																													2	80	2	98
119	auo	Auo	2	124	0	46			-2	142	-2	140	-2	136							2	144																											-2	98	-2	64	-2	68											-2	98	-2	54	-2	66											-2	98	-2	42	-2	56																																																																
