trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	uIE	uie			1.6666666666666667	1.6666666666666667					-2	158	-2	178	1.6666666666666667	101.66666666666667	1.6666666666666667	121.66666666666667	1.6666666666666667	141.66666666666666	1.6666666666666667	181.66666666666666																																																																																																																											-2	158	-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.6666666666666679	31.666666666666668																																																																																																																																																			
3	yOi	uoi	2.0	33.66666666666667	0	1.6666666666666667	2.0	102.0	2.0	142.0	2.0	160.0	2.0	180.0					-2	139.66666666666666	-2	179.66666666666666																																																																																																													-2	138	-2	138													-2	176	-2	176
4	yyA	uua	0.4	34.06666666666667	0	1.6666666666666667			0.4	142.4	0.4	160.4	0.4	180.4							-2	177.66666666666666																																																																																																																																
5	uau	yAy	2.0	36.06666666666667	0	1.6666666666666667			-2	140.4	-2	158.4	-2	178.4							2.0	179.66666666666666																																																																																																																																
7	EEu	eey	1.2	37.26666666666667	0	1.6666666666666667			-2	138.4	-2	156.4	-2	176.4			1.2	122.86666666666667	1.2	140.86666666666665	1.2	180.86666666666665																																																																																																																																
8	OAe	oae	2.6666666666666665	39.93333333333334	0	1.6666666666666667	2.6666666666666665	104.66666666666667	2.6666666666666665	141.06666666666666	2.6666666666666665	159.06666666666666	2.6666666666666665	179.06666666666666					-2	138.86666666666665	-2	178.86666666666665																																																																																																											-2	138			-2	136									-2	158	-2	156	-2	174	-2	174
9	ou	Oy	2.0	41.93333333333334	0	1.6666666666666667	-2	102.66666666666667	-2	139.06666666666666	-2	157.06666666666666	-2	177.06666666666666					2.0	140.86666666666665	2.0	180.86666666666665																																																																																																																																
10	aaE	AAe	1.2	43.13333333333334	0	1.6666666666666667			-2	137.06666666666666	-2	155.06666666666666	-2	175.06666666666666			1.2	124.06666666666668	1.2	142.06666666666663	1.2	182.06666666666663																																																																																																																																
11	yye	uue	2.0	45.13333333333334	0	1.6666666666666667			2.0	139.06666666666666	2.0	157.06666666666666	2.0	177.06666666666666							-2	180.06666666666663																																																																																																																									-2	156	-2	154	-2	172	-2	172
