trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.98		194.75		221.56		248.34		150.0		150.0		164.8		193.9		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.91		152.64		155.75		157.91		150.0		150.0		150.0		150.0		153.74		154.81		161.19		164.34		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.19		152.88		153.9		154.94		150.0		150.0		150.0		150.0		155.77		157.77		161.1		164.32
1	aIu	Aiy	0.3333333333333333	0.3333333333333333	0	0			-2	192.75	-2	219.56	-2	246.34	0.3333333333333333	150.33333333333334	0.3333333333333333	150.33333333333334	0.3333333333333333	165.13333333333335	0.3333333333333333	194.23333333333335																																																																																																																																
2	EuE	eue	0.4	0.7333333333333334	0	0					-2	217.56	-2	244.34			0.4	150.73333333333335	0.4	165.53333333333336	0.4	194.63333333333335																																													-2	153.75	-2	155.91													-2	159.19	-2	162.34																																																									-2	153.77	-2	155.77	-2	159.1	-2	162.32
3	uIu	yiy	0.3333333333333333	1.0666666666666667	0	0			-2	190.75	-2	215.56	-2	242.34	0.3333333333333333	150.66666666666669	0.3333333333333333	151.0666666666667	0.3333333333333333	165.8666666666667	0.3333333333333333	194.9666666666667																																																																																																																																
4	Iao	iao	0.3333333333333333	1.4	0	0							-2	240.34	0.3333333333333333	151.00000000000003	0.3333333333333333	151.40000000000003	0.3333333333333333	166.20000000000005	0.3333333333333333	195.30000000000004																																																											-2	152.81	-2	157.19	-2	160.34																																																																
5	uIE	yie	0.3333333333333333	1.7333333333333332	0	0			-2	188.75	-2	213.56	-2	238.34	0.3333333333333333	151.33333333333337	0.3333333333333333	151.73333333333338	0.3333333333333333	166.5333333333334	0.3333333333333333	195.63333333333338																																																																																																																																
6	uIa	yiA	0.3333333333333333	2.0666666666666664	0	0			-2	186.75	-2	211.56	-2	236.34	0.3333333333333333	151.6666666666667	0.3333333333333333	152.06666666666672	0.3333333333333333	166.86666666666673	0.3333333333333333	195.96666666666673																																																																																																																																
7	EIa	eiA	0.3333333333333333	2.4	0	0			-2	184.75	-2	209.56	-2	234.34	0.3333333333333333	152.00000000000006	0.3333333333333333	152.40000000000006	0.3333333333333333	167.20000000000007	0.3333333333333333	196.30000000000007																																																																																																																																
8	aEu	Aey	0.4	2.8	0	0			-2	182.75	-2	207.56	-2	232.34			0.4	152.80000000000007	0.4	167.60000000000008	0.4	196.70000000000007																																																																																																																																
9	Eaa	eaa	0.4	3.1999999999999997	0	0					-2	205.56	-2	230.34			0.4	153.20000000000007	0.4	168.00000000000009	0.4	197.10000000000008																																													-2	151.75	-2	153.91													-2	155.19	-2	158.34																																																																
