trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.36		183.76		231.66		280.24		150.0		160.68		206.84		303.26		150.0		150.0		150.0		150.0		152.14		153.92		156.66		162.18		150.0		150.0		150.0		150.0		156.4		161.64		170.28		186.88		150.0		150.0		150.0		150.0		161.86		167.68		187.18		205.0		150.0		150.0		150.0		150.0		167.56		172.86		203.76		220.42000000000002		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.28		153.54		154.32		156.22		150.0		150.0		150.0		150.0		157.64		160.06		164.78		168.84		150.0		150.0		150.0		150.0		169.04		174.46		188.01999999999998		196.6
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yy	yu			0.5	0.5			0.5	184.26	0.5	232.16	0.5	280.74							-2	301.26																													-2	168.28	-2	184.88													-2	185.18	-2	203.0													-2	201.76	-2	218.42000000000002																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	10.5																																																																																																																																																			
2	ey	eu			0.5	1.0			0.5	184.76	0.5	232.66	0.5	281.24							-2	299.26																																													-2	183.18	-2	201.0													-2	199.76	-2	216.42000000000002																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	11.0																																																																																																																																																			
3	OAe	Oae			0.5	1.5			0.5	185.26	0.5	233.16	0.5	281.74							-2	297.26													-2	154.66	-2	160.18													-2	166.28	-2	182.88													-2	181.18	-2	199.0													-2	197.76	-2	214.42000000000002																																																									-2	167.04	-2	172.46	-2	186.01999999999998	-2	194.6
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	11.5																																																																																																																																																			
4	iy	iu			0.5	2.0			0.5	185.76	0.5	233.66	0.5	282.24							-2	295.26																																																													-2	195.76	-2	212.42000000000002																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	12.0																																																																																																																																																			
5	yyy	yuu			0.5	2.5			0.5	186.26	0.5	234.16	0.5	282.74							-2	293.26																													-2	164.28	-2	180.88													-2	179.18	-2	197.0													-2	193.76	-2	210.42000000000002																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	12.5																																																																																																																																																			
7	yeA	uea	0.5	13.0	0	2.5			0.5	186.76	0.5	234.66	0.5	283.24							-2	291.26																																													-2	177.18	-2	195.0													-2	191.76	-2	208.42000000000002																																																									-2	165.04	-2	170.46	-2	184.01999999999998	-2	192.6
8	Aey	Aeu			0.5	3.0			0.5	187.26	0.5	235.16	0.5	283.74							-2	289.26																															-2	178.88													-2	175.18	-2	193.0													-2	189.76	-2	206.42000000000002																																																																
9	eey	Eeu	0.5	13.5	0	3.0			0.5	187.76	0.5	235.66	0.5	284.24			-2	158.68	-2	204.84	-2	287.26																																													-2	173.18	-2	191.0													-2	187.76	-2	204.42000000000002																									-2	150.28	-2	151.54	-2	152.32	-2	154.22									-2	155.64	-2	158.06	-2	162.78	-2	166.84									-2	163.04	-2	168.46	-2	182.01999999999998	-2	190.6
10	yiA	yia			0.5	3.5			0.5	188.26	0.5	236.16	0.5	284.74							-2	285.26																															-2	176.88															-2	189.0													-2	185.76	-2	202.42000000000002																																																																
13	Iao	iao	0.4	13.9	0	3.5							-2	282.74	0.4	150.4	0.4	159.08	0.4	205.24	0.4	285.65999999999997																																																											-2	170.86	-2	183.76	-2	200.42000000000002																																																																
14	eyO	Euo	0.4	14.3	0	3.5	0.4	161.76000000000002	0.4	188.66	0.4	236.56	0.4	283.14			-2	157.08	-2	203.24	-2	283.65999999999997																																																																																																																																
15	OO	Oo			0.4	3.9	0.4	162.16000000000003	0.4	189.06	0.4	236.96	0.4	283.53999999999996					-2	201.24	-2	281.65999999999997									-2	150.14	-2	151.92	-2	152.66	-2	158.18									-2	154.4	-2	159.64	-2	162.28	-2	174.88									-2	159.86	-2	165.68	-2	171.18	-2	187.0									-2	165.56	-2	168.86	-2	181.76	-2	198.42000000000002																																																																
16	aII	Aii	0.4	14.700000000000001	0	3.9			-2	187.06	-2	234.96	-2	281.53999999999996	0.4	150.8	0.4	157.48000000000002	0.4	201.64000000000001	0.4	282.05999999999995																																																																																																																																
17	AOi	Aoi			0.4	4.3	0.4	162.56000000000003	0.4	187.46	0.4	235.36	0.4	281.93999999999994					-2	199.64000000000001	-2	280.05999999999995																									-2	152.4	-2	157.64	-2	160.28	-2	172.88									-2	157.86	-2	163.68	-2	169.18	-2	185.0									-2	163.56	-2	166.86	-2	179.76	-2	196.42000000000002																																													-2	160.78	-2	164.84													-2	180.01999999999998	-2	188.6
18	aIu	Aiu	0.4	15.100000000000001	0	4.3			-2	185.46	-2	233.36	-2	279.93999999999994	0.4	151.20000000000002	0.4	157.88000000000002	0.4	200.04000000000002	0.4	280.4599999999999																															-2	170.88															-2	183.0													-2	177.76	-2	194.42000000000002																																																																
19	uII	uii			0.4	4.7							-2	277.93999999999994	0.4	151.60000000000002	0.4	158.28000000000003	0.4	200.44000000000003	0.4	280.8599999999999																																																																																																																													-2	178.01999999999998	-2	186.6
20	OyA	Oua			0.5	5.2			0.5	185.96	0.5	233.86	0.5	278.43999999999994							-2	278.8599999999999													-2	150.66	-2	156.18													-2	158.28	-2	168.88													-2	167.18	-2	181.0													-2	175.76	-2	192.42000000000002																																																																
20	Apriori	Id(Bk)Syl1>>Id(Bk)	0.09999999999999787	15.2																																																																																																																																																			
21	yee	uee	0.5	15.7	0	5.2			0.5	186.46	0.5	234.36	0.5	278.93999999999994							-2	276.8599999999999																																																																																																																									-2	161.04	-2	166.46	-2	176.01999999999998	-2	184.6
22	aEI	aei			0.4	5.6000000000000005					-2	232.36	-2	276.93999999999994	0.4	152.00000000000003	0.4	158.68000000000004	0.4	200.84000000000003	0.4	277.2599999999999																																																																																																																									-2	159.04	-2	164.46	-2	174.01999999999998	-2	182.6
23	AAA	aaa	0.5	16.2	0	5.6000000000000005			0.5	186.96	0.5	232.86	0.5	277.43999999999994							-2	275.2599999999999																																																																																																																																
24	aaI	aai			0.4	6.000000000000001							-2	275.43999999999994	0.4	152.40000000000003	0.4	159.08000000000004	0.4	201.24000000000004	0.4	275.65999999999985																																																																																																																													-2	172.01999999999998	-2	180.6
25	eAO	eao			0.4	6.400000000000001	0.4	162.96000000000004	0.4	187.36	0.4	233.26000000000002	0.4	275.8399999999999					-2	199.24000000000004	-2	273.65999999999985																																											-2	161.68	-2	165.18	-2	179.0											-2	164.86	-2	173.76	-2	190.42000000000002																																																																
25	Apriori	Id(Bk)Syl1>>Id(Bk)	0.20000000000000284	16.400000000000002																																																																																																																																																			
26	EIu	Eiu			0.4	6.800000000000002							-2	273.8399999999999	0.4	152.80000000000004	0.4	159.48000000000005	0.4	199.64000000000004	0.4	274.05999999999983																																																													-2	171.76	-2	188.42000000000002																													-2	150.32	-2	152.22													-2	158.78	-2	162.84													-2	170.01999999999998	-2	178.6
26	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	16.8																																																																																																																																																			
27	eOi	eoi			0.4	7.200000000000002	0.4	163.36000000000004	0.4	187.76000000000002	0.4	233.66000000000003	0.4	274.2399999999999					-2	197.64000000000004	-2	272.05999999999983																																									-2	155.86	-2	159.68	-2	163.18	-2	177.0									-2	161.56	-2	162.86	-2	169.76	-2	186.42000000000002																																													-2	156.78	-2	160.84													-2	168.01999999999998	-2	176.6
27	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	17.200000000000003																																																																																																																																																			
28	oIa	Oia	0.4	17.6	0	7.200000000000002	-2	161.36000000000004	-2	185.76000000000002	-2	231.66000000000003	-2	272.2399999999999	0.4	153.20000000000005	0.4	159.88000000000005	0.4	198.04000000000005	0.4	272.4599999999998															-2	154.18															-2	166.88															-2	175.0													-2	167.76	-2	184.42000000000002																																																																
30	OOi	ooi	0.4	18.0	0	7.200000000000002	0.4	161.76000000000005	0.4	186.16000000000003	0.4	232.06000000000003	0.4	272.6399999999999					-2	196.04000000000005	-2	270.4599999999998																																																																																																													-2	154.78	-2	158.84													-2	166.01999999999998	-2	174.6
31	EEI	eei	0.4	18.4	0	7.200000000000002					-2	230.06000000000003	-2	270.6399999999999	0.4	153.60000000000005	0.4	160.28000000000006	0.4	196.44000000000005	0.4	270.8599999999998																																																																																																																																
32	yii	uii	0.5	18.9	0	7.200000000000002			0.5	186.66000000000003	0.5	230.56000000000003	0.5	271.1399999999999							-2	268.8599999999998																																																																																																																													-2	164.01999999999998	-2	172.6
33	eOy	Eou	0.4	19.299999999999997	0	7.200000000000002	0.4	162.16000000000005	0.4	187.06000000000003	0.4	230.96000000000004	0.4	271.53999999999985			-2	158.28000000000006	-2	194.44000000000005	-2	266.8599999999998																																																																																																																																
34	oEa	oea			0.5	7.700000000000002					-2	228.96000000000004	-2	269.53999999999985			0.5	158.78000000000006	0.5	194.94000000000005	0.5	267.3599999999998																																													-2	161.18	-2	173.0													-2	165.76	-2	182.42000000000002																																									-2	153.64	-2	156.06	-2	152.78	-2	156.84									-2	157.04	-2	162.46	-2	162.01999999999998	-2	170.6
35	aI	Ai	0.4	19.699999999999996	0	7.700000000000002			-2	185.06000000000003	-2	226.96000000000004	-2	267.53999999999985	0.4	154.00000000000006	0.4	159.18000000000006	0.4	195.34000000000006	0.4	267.75999999999976																																																																																																																																
36	eA	Ea	0.5	20.199999999999996	0	7.700000000000002			0.5	185.56000000000003	0.5	227.46000000000004	0.5	268.03999999999985			-2	157.18000000000006	-2	193.34000000000006	-2	265.75999999999976																																																																																																																																
37	IEu	ieu	0.4	20.599999999999994	0	7.700000000000002					-2	225.46000000000004	-2	266.03999999999985	0.4	154.40000000000006	0.4	157.58000000000007	0.4	193.74000000000007	0.4	266.15999999999974																																													-2	159.18	-2	171.0													-2	163.76	-2	180.42000000000002																																																																
38	IaI	iai	0.4	20.999999999999993	0	7.700000000000002							-2	264.03999999999985	0.4	154.80000000000007	0.4	157.98000000000008	0.4	194.14000000000007	0.4	266.5599999999997																																																													-2	161.76	-2	178.42000000000002																																																													-2	160.01999999999998	-2	168.6
39	Aiy	aiu	0.5	21.499999999999993	0	7.700000000000002			0.5	186.06000000000003	0.5	225.96000000000004	0.5	264.53999999999985							-2	264.5599999999997																																																													-2	159.76	-2	176.42000000000002																																																													-2	158.01999999999998	-2	166.6
