trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		130.42000000000002		187.4		241.3		295.4		100.0		100.0		129.32		188.8		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.82		105.02		111.84		115.68		100.0		100.0		100.0		100.0		107.64		109.44		122.8		128.76		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		104.1		105.38		107.94		110.04		100.0		100.0		100.0		100.0		111.78		116.1		123.46000000000001		129.68
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	oIo	oio			0.3333333333333333	0.3333333333333333							-2	293.4	0.3333333333333333	100.33333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	129.65333333333334	0.3333333333333333	189.13333333333335																																																									-2	105.64	-2	107.44	-2	120.8	-2	126.75999999999999																																													-2	105.94	-2	108.04													-2	121.46000000000001	-2	127.68
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
3	oE	Oe	0.4	20.73333333333333	0	0.3333333333333333	-2	128.42000000000002	-2	185.4	-2	239.3	-2	291.4			0.4	100.73333333333333	0.4	130.05333333333334	0.4	189.53333333333336																																																																																																																																
4	EIE	eie	0.3333333333333333	21.066666666666663	0	0.3333333333333333					-2	237.3	-2	289.4	0.3333333333333333	100.66666666666666	0.3333333333333333	101.06666666666666	0.3333333333333333	130.38666666666668	0.3333333333333333	189.8666666666667																																																																																																																																
5	oou	OOy	0.5	21.566666666666663	0	0.3333333333333333	-2	126.42000000000002	-2	183.4	-2	235.3	-2	287.4					0.5	130.88666666666668	0.5	190.3666666666667																																																																																																																																
6	uao	yAO	0.5	22.066666666666663	0	0.3333333333333333	-2	124.42000000000002	-2	181.4	-2	233.3	-2	285.4					0.5	131.38666666666668	0.5	190.8666666666667																																																																																																																																
7	EEo	eeO	0.4	22.46666666666666	0	0.3333333333333333	-2	122.42000000000002	-2	179.4	-2	231.3	-2	283.4			0.4	101.46666666666667	0.4	131.7866666666667	0.4	191.2666666666667																																																																																																																																
8	Eao	eAO	0.4	22.86666666666666	0	0.3333333333333333	-2	120.42000000000002	-2	177.4	-2	229.3	-2	281.4			0.4	101.86666666666667	0.4	132.1866666666667	0.4	191.6666666666667																																																																																																																																
9	aE	ae			0.4	0.7333333333333334					-2	227.3	-2	279.4			0.4	102.26666666666668	0.4	132.5866666666667	0.4	192.06666666666672																																																																																																																									-2	109.78	-2	114.1	-2	119.46000000000001	-2	125.68
11	uI	ui			0.3333333333333333	1.0666666666666667							-2	277.4	0.3333333333333333	100.99999999999999	0.3333333333333333	102.60000000000001	0.3333333333333333	132.92000000000004	0.3333333333333333	192.40000000000006																																																																																																																													-2	117.46000000000001	-2	123.68
12	oaI	OAi	0.3333333333333333	23.199999999999992	0	1.0666666666666667	-2	118.42000000000002	-2	175.4	-2	225.3	-2	275.4	0.3333333333333333	101.33333333333331	0.3333333333333333	102.93333333333334	0.3333333333333333	133.2533333333334	0.3333333333333333	192.7333333333334																																																																																																																																
13	aIa	AiA	0.3333333333333333	23.533333333333324	0	1.0666666666666667			-2	173.4	-2	223.3	-2	273.4	0.3333333333333333	101.66666666666664	0.3333333333333333	103.26666666666667	0.3333333333333333	133.58666666666673	0.3333333333333333	193.06666666666675																																																																																																																																
14	Iuu	iuu	0.3333333333333333	23.866666666666656	0	1.0666666666666667							-2	271.4	0.3333333333333333	101.99999999999997	0.3333333333333333	103.6	0.3333333333333333	133.92000000000007	0.3333333333333333	193.4000000000001																																																													-2	118.8	-2	124.75999999999999																																																																
15	EEa	eeA	0.4	24.266666666666655	0	1.0666666666666667			-2	171.4	-2	221.3	-2	269.4			0.4	104.0	0.4	134.32000000000008	0.4	193.8000000000001																																																																																																																																
16	Eao	eAO	0.4	24.666666666666654	0	1.0666666666666667	-2	116.42000000000002	-2	169.4	-2	219.3	-2	267.4			0.4	104.4	0.4	134.72000000000008	0.4	194.2000000000001																																																																																																																																
17	uu	yy	0.6666666666666666	25.33333333333332	0	1.0666666666666667			-2	167.4	-2	217.3	-2	265.4							0.6666666666666666	194.86666666666676																																																																																																																																
18	uoI	uoi			0.3333333333333333	1.4							-2	263.4	0.3333333333333333	102.3333333333333	0.3333333333333333	104.73333333333333	0.3333333333333333	135.05333333333343	0.3333333333333333	195.2000000000001																																																																																																													-2	103.94	-2	106.04													-2	115.46000000000001	-2	121.68
20	IaI	iAi	0.3333333333333333	25.666666666666654	0	1.4			-2	165.4	-2	215.3	-2	261.4	0.3333333333333333	102.66666666666663	0.3333333333333333	105.06666666666666	0.3333333333333333	135.38666666666677	0.3333333333333333	195.53333333333345																																																																																																																																
21	IaI	iai	0.3333333333333333	25.999999999999986	0	1.4							-2	259.4	0.3333333333333333	102.99999999999996	0.3333333333333333	105.39999999999999	0.3333333333333333	135.7200000000001	0.3333333333333333	195.8666666666668																																																													-2	116.8	-2	122.75999999999999																																																													-2	113.46000000000001	-2	119.68
22	EEE	eee	0.4	26.399999999999984	0	1.4					-2	213.3	-2	257.4			0.4	105.8	0.4	136.12000000000012	0.4	196.2666666666668																																																																																																																																
23	uE	ye	0.4	26.799999999999983	0	1.4			-2	163.4	-2	211.3	-2	255.39999999999998			0.4	106.2	0.4	136.52000000000012	0.4	196.6666666666668																																																																																																																																
24	aEu	Aey	0.4	27.19999999999998	0	1.4			-2	161.4	-2	209.3	-2	253.39999999999998			0.4	106.60000000000001	0.4	136.92000000000013	0.4	197.0666666666668																																																																																																																																
25	uII	uii			0.3333333333333333	1.7333333333333332							-2	251.39999999999998	0.3333333333333333	103.33333333333329	0.3333333333333333	106.93333333333334	0.3333333333333333	137.25333333333347	0.3333333333333333	197.40000000000015																																																																																																																													-2	111.46000000000001	-2	117.68
26	uo	yO	0.5	27.69999999999998	0	1.7333333333333332	-2	114.42000000000002	-2	159.4	-2	207.3	-2	249.39999999999998					0.5	137.75333333333347	0.5	197.90000000000015																																																																																																																																
27	Iuo	iuo	0.3333333333333333	28.033333333333314	0	1.7333333333333332							-2	247.39999999999998	0.3333333333333333	103.66666666666661	0.3333333333333333	107.26666666666667	0.3333333333333333	138.08666666666682	0.3333333333333333	198.2333333333335																																																											-2	105.44	-2	114.8	-2	120.75999999999999																																																																
28	IIo	iio	0.3333333333333333	28.366666666666646	0	1.7333333333333332							-2	245.39999999999998	0.3333333333333333	103.99999999999994	0.3333333333333333	107.6	0.3333333333333333	138.42000000000016	0.3333333333333333	198.56666666666683																																																									-2	103.64	-2	103.44	-2	112.8	-2	118.75999999999999																																																																
29	uo	yO	0.5	28.866666666666646	0	1.7333333333333332	-2	112.42000000000002	-2	157.4	-2	205.3	-2	243.39999999999998					0.5	138.92000000000016	0.5	199.06666666666683																																																																																																																																
30	Iau	iAy	0.3333333333333333	29.199999999999978	0	1.7333333333333332			-2	155.4	-2	203.3	-2	241.39999999999998	0.3333333333333333	104.33333333333327	0.3333333333333333	107.93333333333332	0.3333333333333333	139.2533333333335	0.3333333333333333	199.40000000000018																																																																																																																																
31	Iu	iy	0.3333333333333333	29.53333333333331	0	1.7333333333333332			-2	153.4	-2	201.3	-2	239.39999999999998	0.3333333333333333	104.6666666666666	0.3333333333333333	108.26666666666665	0.3333333333333333	139.58666666666684	0.3333333333333333	199.73333333333352																																																																																																																																
32	uE	ue			0.4	2.1333333333333333					-2	199.3	-2	237.39999999999998			0.4	108.66666666666666	0.4	139.98666666666685	0.4	200.13333333333352																																																																																																																									-2	107.78	-2	112.1	-2	109.46000000000001	-2	115.68
33	EIo	eio	0.3333333333333333	29.866666666666642	0	2.1333333333333333					-2	197.3	-2	235.39999999999998	0.3333333333333333	104.99999999999993	0.3333333333333333	108.99999999999999	0.3333333333333333	140.3200000000002	0.3333333333333333	200.46666666666687																																											-2	103.02			-2	113.68									-2	101.64	-2	101.44	-2	110.8	-2	116.75999999999999																																																																
34	uEI	uei			0.3333333333333333	2.466666666666667					-2	195.3	-2	233.39999999999998	0.3333333333333333	105.33333333333326	0.3333333333333333	109.33333333333331	0.3333333333333333	140.65333333333353	0.3333333333333333	200.8000000000002																																																																																																																									-2	105.78	-2	110.1	-2	107.46000000000001	-2	113.68
35	EEu	eey	0.4	30.26666666666664	0	2.466666666666667			-2	151.4	-2	193.3	-2	231.39999999999998			0.4	109.73333333333332	0.4	141.05333333333354	0.4	201.20000000000022																																																																																																																																
36	IaI	iai	0.3333333333333333	30.599999999999973	0	2.466666666666667							-2	229.39999999999998	0.3333333333333333	105.66666666666659	0.3333333333333333	110.06666666666665	0.3333333333333333	141.38666666666688	0.3333333333333333	201.53333333333356																																																													-2	108.8	-2	114.75999999999999																																																													-2	105.46000000000001	-2	111.68
37	IIo	iio	0.3333333333333333	30.933333333333305	0	2.466666666666667							-2	227.39999999999998	0.3333333333333333	105.99999999999991	0.3333333333333333	110.39999999999998	0.3333333333333333	141.72000000000023	0.3333333333333333	201.8666666666669																																																									-2	99.64	-2	99.44	-2	106.8	-2	112.75999999999999																																																																
38	uEu	ueu			0.4	2.8666666666666667					-2	191.3	-2	225.39999999999998			0.4	110.79999999999998	0.4	142.12000000000023	0.4	202.2666666666669																																													-2	109.84	-2	111.68													-2	104.8	-2	110.75999999999999																																																									-2	103.78	-2	108.1	-2	103.46000000000001	-2	109.68
39	oaI	OAi	0.3333333333333333	31.266666666666637	0	2.8666666666666667	-2	110.42000000000002	-2	149.4	-2	189.3	-2	223.39999999999998	0.3333333333333333	106.33333333333324	0.3333333333333333	111.13333333333331	0.3333333333333333	142.45333333333357	0.3333333333333333	202.60000000000025																																																																																																																																
40	IoE	iOe	0.3333333333333333	31.59999999999997	0	2.8666666666666667	-2	108.42000000000002	-2	147.4	-2	187.3	-2	221.39999999999998	0.3333333333333333	106.66666666666657	0.3333333333333333	111.46666666666664	0.3333333333333333	142.78666666666692	0.3333333333333333	202.9333333333336																																																																																																																																
41	aau	AAy	0.6666666666666666	32.26666666666664	0	2.8666666666666667			-2	145.4	-2	185.3	-2	219.39999999999998							0.6666666666666666	203.60000000000025																																																																																																																																
42	aIa	aia			0.3333333333333333	3.2							-2	217.39999999999998	0.3333333333333333	106.9999999999999	0.3333333333333333	111.79999999999997	0.3333333333333333	143.12000000000026	0.3333333333333333	203.9333333333336																																																													-2	102.8	-2	108.75999999999999																																																													-2	101.46000000000001	-2	107.68
43	uIo	yiO	0.3333333333333333	32.59999999999997	0	3.2	-2	106.42000000000002	-2	143.4	-2	183.3	-2	215.39999999999998	0.3333333333333333	107.33333333333323	0.3333333333333333	112.1333333333333	0.3333333333333333	143.4533333333336	0.3333333333333333	204.26666666666694																																																																																																																																
44	Eoo	eoo	0.4	32.99999999999997	0	3.2					-2	181.3	-2	213.39999999999998			0.4	112.5333333333333	0.4	143.8533333333336	0.4	204.66666666666694																																									-2	101.82	-2	101.02	-2	107.84	-2	109.68									-2	97.64	-2	97.44	-2	100.8	-2	106.75999999999999																																																																
