trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Oey	Oeu			0.4	0.4			0.4	140.4	0.4	160.4	0.4	180.4							-2	178															-2	98															-2	138													-2	158	-2	158													-2	178	-2	178																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.4																																																																																																																																																			
2	AOy	aou	0.3333333333333333	10.733333333333334	0	0.4	0.3333333333333333	100.33333333333333	0.3333333333333333	140.73333333333335	0.3333333333333333	160.73333333333335	0.3333333333333333	180.73333333333335					-2	138	-2	176																																																																																																																																
3	oIu	Oiu	0.3333333333333333	11.066666666666668	0	0.4	-2	98.33333333333333	-2	138.73333333333335	-2	158.73333333333335	-2	178.73333333333335	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	176.33333333333334															-2	96															-2	136															-2	156													-2	176	-2	176																																																																
4	yAO	yao			0.3333333333333333	0.7333333333333334	0.3333333333333333	98.66666666666666	0.3333333333333333	139.0666666666667	0.3333333333333333	159.0666666666667	0.3333333333333333	179.0666666666667					-2	136.33333333333334	-2	174.33333333333334																											-2	138	-2	138	-2	134											-2	138	-2	156	-2	154											-2	138	-2	174	-2	174																																																																
5	auu	Auu	0.6666666666666666	11.733333333333334	0	0.7333333333333334			-2	137.0666666666667	-2	157.0666666666667	-2	177.0666666666667							0.6666666666666666	175.0																													-2	136	-2	132													-2	154	-2	152													-2	172	-2	172																																																																
6	eAe	eae			0.4	1.1333333333333333			0.4	137.4666666666667	0.4	157.4666666666667	0.4	177.4666666666667							-2	173.0																																													-2	152	-2	150													-2	170	-2	170																																																									-2	158	-2	158	-2	178	-2	178
7	IaI	iai	0.3333333333333333	12.066666666666668	0	1.1333333333333333							-2	175.4666666666667	0.3333333333333333	100.66666666666666	0.3333333333333333	120.66666666666666	0.3333333333333333	136.66666666666669	0.3333333333333333	173.33333333333334																																																													-2	168	-2	168																																																													-2	176	-2	176
8	uuE	uue			0.4	1.5333333333333332					-2	155.4666666666667	-2	173.4666666666667			0.4	121.06666666666666	0.4	137.0666666666667	0.4	173.73333333333335																																																																																																																									-2	156	-2	156	-2	174	-2	174
