trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		114.35		143.46		169.8		196.91		100.0		100.0		115.12		144.96		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.06		102.75		106.04		108.1		100.0		100.0		100.0		100.0		104.02		105.07		112.1		115.4		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.93		102.72		103.87		104.97		100.0		100.0		100.0		100.0		105.59		107.63		111.3		114.19
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	EII	eii	2	22	0	0					-2	167.8	-2	194.91	2	102.0	2	102.0	2	117.12	2	146.96																																																																																																																																
2	aoa	AOA	2	24	0	0	-2	112.35	-2	141.46	-2	165.8	-2	192.91					2	119.12	2	148.96																																																																																																																																
3	EEI	eei	2	26	0	0					-2	163.8	-2	190.91	2	104.0	2	104.0	2	121.12	2	150.96																																																																																																																																
4	aaE	aae			2	2					-2	161.8	-2	188.91			2	106.0	2	123.12	2	152.96																																																																																																																									-2	103.59	-2	105.63	-2	109.3	-2	112.19
5	EEI	eei	2	28	0	2					-2	159.8	-2	186.91	2	106.0	2	108.0	2	125.12	2	154.96																																																																																																																																
6	aIo	aio			2	4							-2	184.91	2	108.0	2	110.0	2	127.12	2	156.96																																																									-2	102.02	-2	103.07	-2	110.1	-2	113.4																																																													-2	107.3	-2	110.19
7	aoE	aoe			2	6					-2	157.8	-2	182.91			2	112.0	2	129.12	2	158.96																																																																																																									-2	99.93	-2	100.72	-2	101.87	-2	102.97									-2	101.59	-2	103.63	-2	105.3	-2	108.19
10	auu	Ayy	2	30	0	6			-2	139.46	-2	155.8	-2	180.91							2	160.96																																																																																																																																
11	IEI	iei	2	32	0	6					-2	153.8	-2	178.91	2	110.0	2	114.0	2	131.12	2	162.96																																																																																																																																
12	Iaa	iaa	2	34	0	6							-2	176.91	2	112.0	2	116.0	2	133.12	2	164.96																																																													-2	108.1	-2	111.4																																																																
13	oa	OA	2	36	0	6	-2	110.35	-2	137.46	-2	151.8	-2	174.91					2	135.12	2	166.96																																																																																																																																
14	ao	AO	2	38	0	6	-2	108.35	-2	135.46	-2	149.8	-2	172.91					2	137.12	2	168.96																																																																																																																																
15	uEo	yeO	2	40	0	6	-2	106.35	-2	133.46	-2	147.8	-2	170.91			2	118.0	2	139.12	2	170.96																																																																																																																																
16	eOi	eoi			2	8	2	108.35	2	135.46	2	149.8	2	172.91					-2	137.12	-2	168.96																																									-2	100.06	-2	100.75	-2	104.04	-2	106.1									-2	100.02	-2	101.07	-2	106.1	-2	109.4																																													-2	99.87	-2	100.97													-2	103.3	-2	106.19
17	uIu	yiy	2	42	0	8			-2	133.46	-2	147.8	-2	170.91	2	114.0	2	120.0	2	139.12	2	170.96																																																																																																																																
18	ouE	oue			2	10					-2	145.8	-2	168.91			2	122.0	2	141.12	2	172.96																																																																																																											-2	98.72			-2	98.97									-2	99.59	-2	101.63	-2	101.3	-2	104.19
19	Eoa	eoa	2	44	0	10					-2	143.8	-2	166.91			2	124.0	2	143.12	2	174.96																																									-2	98.06	-2	98.75	-2	102.04	-2	104.1									-2	98.02	-2	99.07	-2	104.1	-2	107.4																																																																
22	iiO	iio			2	12	2	110.35	2	135.46	2	145.8	2	168.91					-2	141.12	-2	172.96																																																									-2	96.02	-2	97.07	-2	102.1	-2	105.4																																																																
23	yiy	uiu	2	46	0	12			2	137.46	2	147.8	2	170.91							-2	170.96																																																													-2	100.1	-2	103.4																																																													-2	99.3	-2	102.19
26	yAi	uai	2	48	0	12			2	139.46	2	149.8	2	172.91							-2	168.96																																																																																																																													-2	97.3	-2	100.19
27	EEE	eee	2	50	0	12					-2	147.8	-2	170.91			2	126.0	2	143.12	2	170.96																																																																																																																																
28	AAA	aaa	2	52	0	12			2	141.46	2	149.8	2	172.91							-2	168.96																																																																																																																																
29	aI	Ai	2	54	0	12			-2	139.46	-2	147.8	-2	170.91	2	116.0	2	128.0	2	145.12	2	170.96																																																																																																																																
30	yiO	uio	2	56	0	12	2	112.35	2	141.46	2	149.8	2	172.91					-2	143.12	-2	168.96																																																									-2	94.02	-2	95.07	-2	98.1	-2	101.4																																																													-2	95.3	-2	98.19
31	uuE	uue			2	14					-2	147.8	-2	170.91			2	130.0	2	145.12	2	170.96																																																																																																																									-2	97.59	-2	99.63	-2	93.3	-2	96.19
32	Eo	eO	2	58	0	14	-2	110.35	-2	139.46	-2	145.8	-2	168.91			2	132.0	2	147.12	2	172.96																																																																																																																																
33	yOi	uoi	2	60	0	14	2	112.35	2	141.46	2	147.8	2	170.91					-2	145.12	-2	170.96																																																																																																													-2	97.87	-2	96.97													-2	91.3	-2	94.19
34	aua	AyA	2	62	0	14			-2	139.46	-2	145.8	-2	168.91							2	172.96																																																																																																																																
35	aII	Aii	2	64	0	14			-2	137.46	-2	143.8	-2	166.91	2	118.0	2	134.0	2	147.12	2	174.96																																																																																																																																
36	yA	ua	2	66	0	14			2	139.46	2	145.8	2	168.91							-2	172.96																																																																																																																																
37	yyA	uua	2	68	0	14			2	141.46	2	147.8	2	170.91							-2	170.96																																																																																																																																
38	IuE	iye	2	70	0	14			-2	139.46	-2	145.8	-2	168.91	2	120.0	2	136.0	2	149.12	2	172.96																																																																																																																																
41	yiO	uio	2	72	0	14	2	114.35	2	141.46	2	147.8	2	170.91					-2	147.12	-2	170.96																																																									-2	92.02	-2	93.07	-2	96.1	-2	99.4																																																													-2	89.3	-2	92.19
42	ao	AO	2	74	0	14	-2	112.35	-2	139.46	-2	145.8	-2	168.91					2	149.12	2	172.96																																																																																																																																
