trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.43		87.12		100.55		127.63		54.37		68.56		84.1		114.13		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.66		52.16		53.63		54.85		57.480000000000004		60.04		50.0		50.0		50.0		50.0		50.0		50.0		51.01		51.58		50.0		50.0		50.0		50.0		50.0		50.0		52.74		53.88		50.0		50.0		50.0		50.0		50.0		50.0		54.64		56.38		50.0		50.0		50.0		50.0		50.0		50.0		58.21		61.28
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Eou	eOy	1.0	11.0	0	0	-2	60.43	-2	85.12	-2	98.55	-2	125.63			1.0	69.56	1.0	85.1	1.0	115.13																																																																																																																																
2	uEI	yei	0.75	11.75	0	0			-2	83.12	-2	96.55	-2	123.63	0.75	55.12	0.75	70.31	0.75	85.85	0.75	115.88																																																																																																																																
3	Io	io	1.0	12.75	0	0							-2	121.63	1.0	56.12	1.0	71.31	1.0	86.85	1.0	116.88																																																									-2	51.63	-2	52.85	-2	55.480000000000004	-2	58.04																																																																
4	IoE	iOe	0.8888888888888888	13.63888888888889	0	0	-2	58.43	-2	81.12	-2	94.55	-2	119.63	0.8888888888888888	57.00888888888888	0.8888888888888888	72.19888888888889	0.8888888888888888	87.73888888888888	0.8888888888888888	117.76888888888888																																																																																																																																
5	uoo	yOO	1.1428571428571428	14.781746031746032	0	0	-2	56.43	-2	79.12	-2	92.55	-2	117.63					1.1428571428571428	88.88174603174602	1.1428571428571428	118.91174603174602																																																																																																																																
7	OA	oa	0.5714285714285714	15.353174603174603	0	0	0.5714285714285714	57.00142857142857	0.5714285714285714	79.69142857142857	0.5714285714285714	93.12142857142857	0.5714285714285714	118.20142857142856					-2	86.88174603174602	-2	116.91174603174602																																																																																																																																
9	IIa	iiA	0.75	16.1031746031746	0	0			-2	77.69142857142857	-2	91.12142857142857	-2	116.20142857142856	0.75	57.75888888888888	0.75	72.94888888888889	0.75	87.63174603174602	0.75	117.66174603174602																																																																																																																																
11	Ai	ai	0.8571428571428571	16.96031746031746	0	0			0.8571428571428571	78.54857142857144	0.8571428571428571	91.97857142857143	0.8571428571428571	117.05857142857143							-2	115.66174603174602																																																																																																																													-2	56.21	-2	59.28
