trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.45		167.19		190.32		213.98000000000002		150.0		155.72		179.47		227.66		150.0		150.0		150.0		150.0		151.18		152.15		153.35		156.33		150.0		150.0		150.0		150.0		153.3		156.17		160.16		169.2		150.0		150.0		150.0		150.0		155.89		158.87		168.19		177.53		150.0		150.0		150.0		150.0		158.97		161.6		176.86		185.3		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.08		151.83		152.17		153.31		150.0		150.0		150.0		150.0		153.81		155.2		157.8		159.98		150.0		150.0		150.0		150.0		159.22		162.0		168.43		172.7
1	eie	Eie	0.6666666666666666	0.6666666666666666	0	0					0.6666666666666666	190.98666666666665	0.6666666666666666	214.64666666666668			-2	153.72	-2	177.47	-2	225.66																																																																																											-2	149.83	-2	150.17	-2	151.31											-2	153.2	-2	155.8	-2	157.98											-2	160.0	-2	166.43	-2	170.7
2	ye	ue	0.5	1.1666666666666665	0	0			0.5	167.69	0.5	191.48666666666665	0.5	215.14666666666668							-2	223.66																																																																																																																									-2	157.22	-2	158.0	-2	164.43	-2	168.7
3	OeO	Oeo			0.4	0.4	0.4	155.85	0.4	168.09	0.4	191.88666666666666	0.4	215.54666666666668					-2	175.47	-2	221.66											-2	150.15			-2	154.33											-2	154.17			-2	167.2									-2	153.89	-2	156.87	-2	166.19	-2	175.53									-2	156.97	-2	159.6	-2	174.86	-2	183.3																																																																
4	OO	Oo			0.4	0.8	0.4	156.25	0.4	168.49	0.4	192.28666666666666	0.4	215.9466666666667					-2	173.47	-2	219.66									-2	149.18	-2	148.15	-2	151.35	-2	152.33									-2	151.3	-2	152.17	-2	158.16	-2	165.2									-2	151.89	-2	154.87	-2	164.19	-2	173.53									-2	154.97	-2	157.6	-2	172.86	-2	181.3																																																																
5	AeA	Aea			0.5	1.3			0.5	168.99	0.5	192.78666666666666	0.5	216.4466666666667							-2	217.66																															-2	163.2													-2	162.19	-2	171.53													-2	170.86	-2	179.3																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.13333333333333353	1.3																																																																																																																																																			
6	AO	Ao			0.4	1.7000000000000002	0.4	156.65	0.4	169.39000000000001	0.4	193.18666666666667	0.4	216.8466666666667					-2	171.47	-2	215.66																									-2	149.3	-2	150.17	-2	156.16	-2	161.2									-2	149.89	-2	152.87	-2	160.19	-2	169.53									-2	152.97	-2	155.6	-2	168.86	-2	177.3																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000013	1.7000000000000002																																																																																																																																																			
9	auE	aue			0.5	2.2					-2	191.18666666666667	-2	214.8466666666667			0.5	154.22	0.5	171.97	0.5	216.16																																																																																																																									-2	155.22	-2	156.0	-2	162.43	-2	166.7
9	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	2.2																																																																																																																																																			
10	Oey	oeu	0.4	2.6	0	2.2	0.4	157.05	0.4	169.79000000000002	0.4	191.58666666666667	0.4	215.2466666666667					-2	169.97	-2	214.16																																													-2	158.19	-2	167.53													-2	166.86	-2	175.3																																									-2	151.81	-2	151.2	-2	153.8	-2	155.98									-2	153.22	-2	154.0	-2	160.43	-2	164.7
13	EE	Ee			0.5	2.7					-2	189.58666666666667	-2	213.2466666666667			0.5	154.72	0.5	170.47	0.5	214.66																																																																																									-2	149.08	-2	147.83	-2	148.17	-2	149.31									-2	149.81	-2	149.2	-2	151.8	-2	153.98									-2	151.22	-2	152.0	-2	158.43	-2	162.7
13	Apriori	Id(Bk)Syl1>>Id(Bk)	0.10000000000000009	2.7																																																																																																																																																			
14	oII	oii			0.4	3.1							-2	211.2466666666667	0.4	150.4	0.4	155.12	0.4	170.87	0.4	215.06																																																																																																													-2	149.8	-2	151.98													-2	156.43	-2	160.7
14	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999999	3.1																																																																																																																																																			
15	yei	uei	0.5	3.6	0	3.1			0.5	170.29000000000002	0.5	190.08666666666667	0.5	211.7466666666667							-2	213.06																																																																																																																									-2	149.22	-2	150.0	-2	154.43	-2	158.7
16	aa	Aa	1.0	4.6	0	3.1			-2	168.29000000000002	-2	188.08666666666667	-2	209.7466666666667							1.0	214.06																													-2	154.16	-2	159.2													-2	156.19	-2	165.53													-2	164.86	-2	173.3																																																																
17	eee	Eee	0.6666666666666666	5.266666666666667	0	3.1					0.6666666666666666	188.75333333333333	0.6666666666666666	210.41333333333336			-2	153.12	-2	168.87	-2	212.06																																																																																									-2	147.08	-2	145.83	-2	146.17	-2	147.31									-2	147.81	-2	147.2	-2	147.8	-2	149.98									-2	147.22	-2	148.0	-2	152.43	-2	156.7
18	yiO	uio	0.4	5.666666666666667	0	3.1	0.4	157.45000000000002	0.4	168.69000000000003	0.4	189.15333333333334	0.4	210.81333333333336					-2	166.87	-2	210.06																																																									-2	150.97	-2	153.6	-2	162.86	-2	171.3																																																													-2	150.43	-2	154.7
19	aE	Ae	0.5	6.166666666666667	0	3.1			-2	166.69000000000003	-2	187.15333333333334	-2	208.81333333333336			0.5	153.62	0.5	167.37	0.5	210.56																																																																																																																																
22	eee	Eee	0.6666666666666666	6.833333333333334	0	3.1					0.6666666666666666	187.82	0.6666666666666666	209.48000000000002			-2	151.62	-2	165.37	-2	208.56																																																																																									-2	145.08	-2	143.83	-2	144.17	-2	145.31									-2	145.81	-2	145.2	-2	145.8	-2	147.98									-2	145.22	-2	146.0	-2	148.43	-2	152.7
23	iy	iu			0.5	3.6			0.5	167.19000000000003	0.5	188.32	0.5	209.98000000000002							-2	206.56																																																													-2	160.86	-2	169.3																																																																
