trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	iOi	ioi			0.3333333333333333	0.3333333333333333	0.3333333333333333	100.33333333333333	0.3333333333333333	140.33333333333334	0.3333333333333333	160.33333333333334	0.3333333333333333	180.33333333333334					-2	138	-2	178																																																									-2	138	-2	138	-2	178	-2	178																																													-2	138	-2	138													-2	178	-2	178
2	EaI	Eai			0.3333333333333333	0.6666666666666666							-2	178.33333333333334	0.3333333333333333	100.33333333333333	0.3333333333333333	120.33333333333333	0.3333333333333333	138.33333333333334	0.3333333333333333	178.33333333333334																																																																																															-2	118															-2	136													-2	176	-2	176
3	EEo	eeo	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0					-2	158.33333333333334	-2	176.33333333333334			0.3333333333333333	120.66666666666666	0.3333333333333333	138.66666666666669	0.3333333333333333	178.66666666666669																																									-2	138	-2	138	-2	158	-2	158									-2	136	-2	136	-2	176	-2	176																																																																
4	eO	Eo	0.2857142857142857	0.6190476190476191	0.2857142857142857	1.2857142857142856	0.2857142857142857	100.61904761904762	0.2857142857142857	140.61904761904762	0.2857142857142857	158.61904761904762	0.2857142857142857	176.61904761904762			-2	118.66666666666666	-2	136.66666666666669	-2	176.66666666666669																																																																																																																																
5	eeA	eea			0.4	1.6857142857142855			0.4	141.01904761904763	0.4	159.01904761904763	0.4	177.01904761904763							-2	174.66666666666669																																													-2	156	-2	156													-2	174	-2	174																																																																
6	IIE	iie	0.2857142857142857	0.9047619047619048	0.2857142857142857	1.971428571428571					-2	157.01904761904763	-2	175.01904761904763	0.2857142857142857	100.61904761904762	0.2857142857142857	118.95238095238095	0.2857142857142857	136.95238095238096	0.2857142857142857	174.95238095238096																																																																																																																																
7	yiO	yio			0.3333333333333333	2.3047619047619046	0.3333333333333333	100.95238095238095	0.3333333333333333	141.35238095238097	0.3333333333333333	157.35238095238097	0.3333333333333333	175.35238095238097					-2	134.95238095238096	-2	172.95238095238096																											-2	138			-2	138											-2	136			-2	154									-2	134	-2	134	-2	172	-2	172																																																																
8	AeA	Aea			0.4	2.7047619047619045			0.4	141.75238095238097	0.4	157.75238095238097	0.4	175.75238095238097							-2	170.95238095238096																															-2	136													-2	154	-2	152													-2	170	-2	170																																																																
9	Ioo	ioo	0.2857142857142857	1.1904761904761905	0.2857142857142857	2.99047619047619							-2	173.75238095238097	0.2857142857142857	100.90476190476191	0.2857142857142857	119.23809523809524	0.2857142857142857	135.23809523809524	0.2857142857142857	171.23809523809524																																																									-2	132	-2	132	-2	168	-2	168																																																																
