trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		150.45932484205323		198.3267922323565		173.39280669800132		160.1395597470807		173.15860924553854		192.77220986510835		184.40845913304292		169.56763204236216		184.79716646438064		160.19231409320827		185.0277393127571		154.83650792290456		156.02980444056863		161.20288002803542		159.59761208262543		195.4722563020829		173.81278216821585		178.56102176143736		183.81401965532677		190.60888578075958		173.03642650192768		179.07355328287002		152.63436860388776		161.22201427490347		179.93937404078076		189.8862825892642		154.18185172777578		180.62068494205616		194.12086499290427		186.99073435855055		159.49995038602503		168.43872009555224		196.2284222729196		161.60408046823395		163.60198509832583		185.26401987796805		176.4569998882084		172.08828679039644		194.76030083595006		177.40995917000097		178.85946845181854		191.11934626319777		182.7372533539893		189.66562681785302		199.5911092863243		192.28556684568397		172.95123789624785		176.48658088607192		155.79154506457152		188.65632223586738		153.32767149334313		156.9335043741488		196.18151628969798		165.70633348527696		184.85972728541006		157.45526322593636		188.8922306748169		164.1249064113162		151.7623646053373		165.81419492717808		196.56260588209167		183.11813954366693		150.2369464418629		163.70550645238194		182.06405167338716		173.14655886766622		179.8376565345331		151.95842054161457		160.91123411648235		183.48350431045756		161.72636812106245		165.29498594390145
1	Eua	eua	0.5	0.5	0	0					-2	171.39280669800132	-2	158.1395597470807			0.5	193.27220986510835	0.5	184.90845913304292	0.5	170.06763204236216																																													-2	157.49995038602503	-2	166.43872009555224													-2	192.76030083595006	-2	175.40995917000097																																																																
2	aau	AAy	1.0	1.5	0	0			-2	196.3267922323565	-2	169.39280669800132	-2	156.1395597470807							1.0	171.06763204236216																																																																																																																																
3	ioi	iOi			0.18181818181818182	0.18181818181818182	-2	148.45932484205323	-2	194.3267922323565	-2	167.39280669800132	-2	154.1395597470807					0.18181818181818182	185.0902773148611	0.18181818181818182	171.24945022418035																																																									0.18181818181818182	176.6388180700266	0.18181818181818182	172.27010497221463	0.18181818181818182	192.94211901776825	0.18181818181818182	175.59177735181916																																													0.18181818181818182	150.41876462368108	0.18181818181818182	163.88732463420013													0.18181818181818182	161.90818630288064	0.18181818181818182	165.47680412571964
7	iuu	iyy			0.5	0.6818181818181819			-2	192.3267922323565	-2	165.39280669800132	-2	152.1395597470807							0.5	171.74945022418035																																																													0.5	193.44211901776825	0.5	176.09177735181916																																																																
9	iO	io			0.4	1.081818181818182	0.4	148.85932484205324	0.4	192.7267922323565	0.4	165.79280669800133	0.4	152.53955974708072					-2	183.0902773148611	-2	169.74945022418035																																																									-2	174.6388180700266	-2	170.27010497221463	-2	191.44211901776825	-2	174.09177735181916																																																																
10	ua	yA	1.0	2.5	0	1.081818181818182			-2	190.7267922323565	-2	163.79280669800133	-2	150.53955974708072							1.0	170.74945022418035																																																																																																																																
11	eu	ey			0.3333333333333333	1.4151515151515153			-2	188.7267922323565	-2	161.79280669800133	-2	148.53955974708072							0.3333333333333333	171.0827835575137																																													0.3333333333333333	157.83328371935838	0.3333333333333333	166.77205342888558													0.3333333333333333	191.7754523511016	0.3333333333333333	174.4251106851525																																																																
13	ooa	OOA	0.6666666666666666	3.1666666666666665	0	1.4151515151515153	-2	146.85932484205324	-2	186.7267922323565	-2	159.79280669800133	-2	146.53955974708072					0.6666666666666666	183.75694398152777	0.6666666666666666	171.74945022418035																																																																																																																																
14	eey	eeu			0.5	1.9151515151515153			0.5	187.2267922323565	0.5	160.29280669800133	0.5	147.03955974708072							-2	169.74945022418035																																													-2	155.83328371935838	-2	164.77205342888558													-2	189.7754523511016	-2	172.4251106851525																																																																
