trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.61		137.82		150.84		177.45999999999998		104.85		119.47		134.4		164.19		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.79		102.43		103.61		104.82		107.32		109.65		100.0		100.0		100.0		100.0		100.0		100.0		101.05		101.65		100.0		100.0		100.0		100.0		100.0		100.0		102.98		104.2		100.0		100.0		100.0		100.0		100.0		100.0		104.86		106.84		100.0		100.0		100.0		100.0		100.0		100.0		108.53		111.66
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Iaa	iaa	1.0	41.0	0	0							-2	175.45999999999998	1.0	105.85	1.0	120.47	1.0	135.4	1.0	165.19																																																													-2	105.32	-2	107.65																																																																
2	uuu	yyy	2.0	43.0	0	0			-2	135.82	-2	148.84	-2	173.45999999999998							2.0	167.19																																																																																																																																
3	Eua	eyA	1.2	44.2	0	0			-2	133.82	-2	146.84	-2	171.45999999999998			1.2	121.67	1.2	136.6	1.2	168.39																																																																																																																																
4	iey	IEu	1.6	45.800000000000004	0	0			1.6	135.42	1.6	148.44	1.6	173.05999999999997	-2	103.85	-2	119.67	-2	134.6	-2	166.39																																																																																																																																
6	uoI	uoi			1.6666666666666667	1.6666666666666667							-2	171.05999999999997	1.6666666666666667	105.51666666666667	1.6666666666666667	121.33666666666667	1.6666666666666667	136.26666666666665	1.6666666666666667	168.05666666666664																																																																																																													-2	102.86	-2	104.84													-2	106.53	-2	109.66
7	Ia	ia	1.0	46.800000000000004	0	1.6666666666666667							-2	169.05999999999997	1.0	106.51666666666667	1.0	122.33666666666667	1.0	137.26666666666665	1.0	169.05666666666664																																																													-2	103.32	-2	105.65																																																																
8	AOi	aoi	2.0	48.800000000000004	0	1.6666666666666667	2.0	114.61	2.0	137.42	2.0	150.44	2.0	171.05999999999997					-2	135.26666666666665	-2	167.05666666666664																																																																																																													-2	100.86	-2	102.84													-2	104.53	-2	107.66
9	EEE	eee	0.8	49.6	0	1.6666666666666667					-2	148.44	-2	169.05999999999997			0.8	123.13666666666667	0.8	136.06666666666666	0.8	167.85666666666665																																																																																																																																
10	uaE	yAe	1.2	50.800000000000004	0	1.6666666666666667			-2	135.42	-2	146.44	-2	167.05999999999997			1.2	124.33666666666667	1.2	137.26666666666665	1.2	169.05666666666664																																																																																																																																
12	AAe	aaE	1.2	52.00000000000001	0	1.6666666666666667			1.2	136.61999999999998	1.2	147.64	1.2	168.25999999999996			-2	122.33666666666667	-2	135.26666666666665	-2	167.05666666666664																																																																																																																																
13	IEo	ieO	1.3333333333333333	53.33333333333334	0	1.6666666666666667	-2	112.61	-2	134.61999999999998	-2	145.64	-2	166.25999999999996	1.3333333333333333	107.85	1.3333333333333333	123.67	1.3333333333333333	136.6	1.3333333333333333	168.39																																																																																																																																
16	OiA	oia	2.6666666666666665	56.00000000000001	0	1.6666666666666667	2.6666666666666665	115.27666666666667	2.6666666666666665	137.28666666666663	2.6666666666666665	148.30666666666664	2.6666666666666665	168.92666666666662					-2	134.6	-2	166.39																																																													-2	101.32	-2	103.65																																													-2	98.86	-2	100.84													-2	102.53	-2	105.66
19	uoI	yOi	1.3333333333333333	57.33333333333334	0	1.6666666666666667	-2	113.27666666666667	-2	135.28666666666663	-2	146.30666666666664	-2	166.92666666666662	1.3333333333333333	109.18333333333332	1.3333333333333333	125.00333333333333	1.3333333333333333	135.93333333333334	1.3333333333333333	167.72333333333333																																																																																																																																
20	OAA	oaa	0.6666666666666666	58.00000000000001	0	1.6666666666666667	0.6666666666666666	113.94333333333334	0.6666666666666666	135.9533333333333	0.6666666666666666	146.9733333333333	0.6666666666666666	167.59333333333328					-2	133.93333333333334	-2	165.72333333333333																																																																																																																																
21	iOi	ioi			3.3333333333333335	5.0	3.3333333333333335	117.27666666666667	3.3333333333333335	139.28666666666663	3.3333333333333335	150.30666666666664	3.3333333333333335	170.92666666666662					-2	131.93333333333334	-2	163.72333333333333																																																									-2	101.61	-2	102.82	-2	99.32	-2	101.65																																													-2	96.86	-2	98.84													-2	100.53	-2	103.66
22	Ia	iA	1.0	59.00000000000001	0	5.0			-2	137.28666666666663	-2	148.30666666666664	-2	168.92666666666662	1.0	110.18333333333332	1.0	126.00333333333333	1.0	132.93333333333334	1.0	164.72333333333333																																																																																																																																
24	Eao	eAO	1.6	60.60000000000001	0	5.0	-2	115.27666666666667	-2	135.28666666666663	-2	146.30666666666664	-2	166.92666666666662			1.6	127.60333333333332	1.6	134.53333333333333	1.6	166.32333333333332																																																																																																																																
26	aII	Aii	1.0	61.60000000000001	0	5.0			-2	133.28666666666663	-2	144.30666666666664	-2	164.92666666666662	1.0	111.18333333333332	1.0	128.60333333333332	1.0	135.53333333333333	1.0	167.32333333333332																																																																																																																																
27	iei	IEi	5.5	67.10000000000001	0	5.0					5.5	149.80666666666664	5.5	170.42666666666662	-2	109.18333333333332	-2	126.60333333333332	-2	133.53333333333333	-2	165.32333333333332																																																																															-2	99.65													-2	100.98	-2	102.2													-2	94.86	-2	96.84													-2	98.53	-2	101.66
28	aI	Ai	1.0	68.10000000000001	0	5.0			-2	131.28666666666663	-2	147.80666666666664	-2	168.42666666666662	1.0	110.18333333333332	1.0	127.60333333333332	1.0	134.53333333333333	1.0	166.32333333333332																																																																																																																																
29	IIE	IiE			5.0	10.0							-2	166.42666666666662	5.0	115.18333333333332	5.0	132.60333333333332	5.0	139.53333333333333	5.0	171.32333333333332																																																					-2	99.79	-2	100.43	-2	99.61	-2	100.82	-2	97.32	-2	99.65													-2	99.05	-2	97.65													-2	98.98	-2	100.2													-2	92.86	-2	94.84													-2	96.53	-2	99.66
31	OiA	oia	2.6666666666666665	70.76666666666668	0	10.0	2.6666666666666665	117.94333333333334	2.6666666666666665	133.9533333333333	2.6666666666666665	150.4733333333333	2.6666666666666665	169.09333333333328					-2	137.53333333333333	-2	169.32333333333332																																																													-2	95.32	-2	97.65																																													-2	90.86	-2	92.84													-2	94.53	-2	97.66
33	oou	OOy	2.0	72.76666666666668	0	10.0	-2	115.94333333333334	-2	131.9533333333333	-2	148.4733333333333	-2	167.09333333333328					2.0	139.53333333333333	2.0	171.32333333333332																																																																																																																																
35	yii	uii	1.2	73.96666666666668	0	10.0			1.2	133.15333333333328	1.2	149.6733333333333	1.2	168.29333333333327							-2	169.32333333333332																																																																																																																													-2	92.53	-2	95.66
37	iee	IEE	2.0	75.96666666666668	0	10.0					2.0	151.6733333333333	2.0	170.29333333333327	-2	113.18333333333332	-2	130.60333333333332	-2	137.53333333333333	-2	167.32333333333332																																																																																																																																
38	aaI	AAi	1.0	76.96666666666668	0	10.0			-2	131.15333333333328	-2	149.6733333333333	-2	168.29333333333327	1.0	114.18333333333332	1.0	131.60333333333332	1.0	138.53333333333333	1.0	168.32333333333332																																																																																																																																
39	EIo	eiO	1.3333333333333333	78.30000000000001	0	10.0	-2	113.94333333333334	-2	129.15333333333328	-2	147.6733333333333	-2	166.29333333333327	1.3333333333333333	115.51666666666665	1.3333333333333333	132.93666666666667	1.3333333333333333	139.86666666666667	1.3333333333333333	169.65666666666667																																																																																																																																
47	iA	ia			1.2	11.2			1.2	130.35333333333327	1.2	148.87333333333328	1.2	167.49333333333325							-2	167.65666666666667																																																													-2	93.32	-2	95.65																																																																
49	oIa	OiA	1.3333333333333333	79.63333333333334	0	11.2	-2	111.94333333333334	-2	128.35333333333327	-2	146.87333333333328	-2	165.49333333333325	1.3333333333333333	116.84999999999998	1.3333333333333333	134.27	1.3333333333333333	141.20000000000002	1.3333333333333333	168.99																																																																																																																																
51	AOi	aoi	2.0	81.63333333333334	0	11.2	2.0	113.94333333333334	2.0	130.35333333333327	2.0	148.87333333333328	2.0	167.49333333333325					-2	139.20000000000002	-2	166.99																																																																																																													-2	88.86	-2	90.84													-2	90.53	-2	93.66
52	yeA	uEa	1.2	82.83333333333334	0	11.2			1.2	131.55333333333326	1.2	150.07333333333327	1.2	168.69333333333324			-2	132.27	-2	137.20000000000002	-2	164.99																																																																																																																																
53	IaE	iaE	1.6666666666666667	84.50000000000001	0	11.2							-2	166.69333333333324	1.6666666666666667	118.51666666666665	1.6666666666666667	133.93666666666667	1.6666666666666667	138.86666666666667	1.6666666666666667	166.65666666666667																																																							-2	98.43			-2	98.82	-2	91.32	-2	93.65																																																																
