trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		114.88		144.82		171.2		198.04000000000002		100.0		100.0		114.03		143.87		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.96		102.52		105.92		108.12		100.0		100.0		100.0		100.0		103.82		104.71		111.69		114.94		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.76		102.23		103.53		104.34		100.0		100.0		100.0		100.0		105.66		107.49		111.41		114.36
1	II	ii	0.4	0.4	0	0							-2	196.04000000000002	0.4	100.4	0.4	100.4	0.4	114.43	0.4	144.27																																																																																																																																
2	EIu	eiu	0.4	0.8	0	0					-2	169.2	-2	194.04000000000002	0.4	100.80000000000001	0.4	100.80000000000001	0.4	114.83000000000001	0.4	144.67000000000002																																															-2	106.12													-2	109.69	-2	112.94																																																																
4	oIa	oia			0.4	0.4							-2	192.04000000000002	0.4	101.20000000000002	0.4	101.20000000000002	0.4	115.23000000000002	0.4	145.07000000000002																																																													-2	107.69	-2	110.94																																													-2	101.53	-2	102.34													-2	109.41	-2	112.36
5	oEI	oei			0.4	0.8					-2	167.2	-2	190.04000000000002	0.4	101.60000000000002	0.4	101.60000000000002	0.4	115.63000000000002	0.4	145.47000000000003																																																																																																									-2	99.76	-2	100.23	-2	99.53	-2	100.34									-2	103.66	-2	105.49	-2	107.41	-2	110.36
6	IIa	iiA	0.4	1.2000000000000002	0	0.8			-2	142.82	-2	165.2	-2	188.04000000000002	0.4	102.00000000000003	0.4	102.00000000000003	0.4	116.03000000000003	0.4	145.87000000000003																																																																																																																																
7	uuo	yyO	0.6666666666666666	1.8666666666666667	0	0.8	-2	112.88	-2	140.82	-2	163.2	-2	186.04000000000002					0.6666666666666666	116.6966666666667	0.6666666666666666	146.5366666666667																																																																																																																																
8	uuu	yyy	1.0	2.8666666666666667	0	0.8			-2	138.82	-2	161.2	-2	184.04000000000002							1.0	147.5366666666667																																																																																																																																
9	uIu	yiy	0.4	3.2666666666666666	0	0.8			-2	136.82	-2	159.2	-2	182.04000000000002	0.4	102.40000000000003	0.4	102.40000000000003	0.4	117.0966666666667	0.4	147.9366666666667																																																																																																																																
11	Eaa	eaa	0.5	3.7666666666666666	0	0.8					-2	157.2	-2	180.04000000000002			0.5	102.90000000000003	0.5	117.5966666666667	0.5	148.4366666666667																																													-2	103.92	-2	104.12													-2	105.69	-2	108.94																																																																
12	aII	Aii	0.4	4.166666666666667	0	0.8			-2	134.82	-2	155.2	-2	178.04000000000002	0.4	102.80000000000004	0.4	103.30000000000004	0.4	117.99666666666671	0.4	148.8366666666667																																																																																																																																
13	Ea	ea	0.5	4.666666666666667	0	0.8					-2	153.2	-2	176.04000000000002			0.5	103.80000000000004	0.5	118.49666666666671	0.5	149.3366666666667																																													-2	101.92	-2	102.12													-2	103.69	-2	106.94																																																																
14	II	ii	0.4	5.066666666666667	0	0.8							-2	174.04000000000002	0.4	103.20000000000005	0.4	104.20000000000005	0.4	118.89666666666672	0.4	149.7366666666667																																																																																																																																
15	oau	OAy	0.6666666666666666	5.733333333333334	0	0.8	-2	110.88	-2	132.82	-2	151.2	-2	172.04000000000002					0.6666666666666666	119.56333333333339	0.6666666666666666	150.40333333333336																																																																																																																																
16	oaI	OAi	0.4	6.133333333333335	0	0.8	-2	108.88	-2	130.82	-2	149.2	-2	170.04000000000002	0.4	103.60000000000005	0.4	104.60000000000005	0.4	119.9633333333334	0.4	150.80333333333337																																																																																																																																
17	uIo	uio			0.4	1.2000000000000002							-2	168.04000000000002	0.4	104.00000000000006	0.4	105.00000000000006	0.4	120.3633333333334	0.4	151.20333333333338																																																									-2	101.82	-2	102.71	-2	101.69	-2	104.94																																																													-2	105.41	-2	108.36
18	Iuu	iuu	0.4	6.533333333333335	0	1.2000000000000002							-2	166.04000000000002	0.4	104.40000000000006	0.4	105.40000000000006	0.4	120.7633333333334	0.4	151.60333333333338																																																													-2	99.69	-2	102.94																																																																
19	EII	eii	0.4	6.933333333333335	0	1.2000000000000002					-2	147.2	-2	164.04000000000002	0.4	104.80000000000007	0.4	105.80000000000007	0.4	121.16333333333341	0.4	152.0033333333334																																																																																																																																
20	aoE	aoe			0.5	1.7000000000000002					-2	145.2	-2	162.04000000000002			0.5	106.30000000000007	0.5	121.66333333333341	0.5	152.5033333333334																																																																																																									-2	97.76	-2	98.23	-2	97.53	-2	98.34									-2	101.66	-2	103.49	-2	103.41	-2	106.36
21	EuE	eye	0.5	7.433333333333335	0	1.7000000000000002			-2	128.82	-2	143.2	-2	160.04000000000002			0.5	106.80000000000007	0.5	122.16333333333341	0.5	153.0033333333334																																																																																																																																
22	IEu	ieu	0.4	7.833333333333336	0	1.7000000000000002					-2	141.2	-2	158.04000000000002	0.4	105.20000000000007	0.4	107.20000000000007	0.4	122.56333333333342	0.4	153.4033333333334																																													-2	99.92	-2	100.12													-2	97.69	-2	100.94																																																																
23	Iu	iy	0.4	8.233333333333336	0	1.7000000000000002			-2	126.82	-2	139.2	-2	156.04000000000002	0.4	105.60000000000008	0.4	107.60000000000008	0.4	122.96333333333342	0.4	153.8033333333334																																																																																																																																
24	aEo	AeO	0.5	8.733333333333336	0	1.7000000000000002	-2	106.88	-2	124.82	-2	137.2	-2	154.04000000000002			0.5	108.10000000000008	0.5	123.46333333333342	0.5	154.3033333333334																																																																																																																																
28	Aii	aii	0.5	9.233333333333336	0	1.7000000000000002			0.5	125.32	0.5	137.7	0.5	154.54000000000002							-2	152.3033333333334																																																																																																																													-2	101.41	-2	104.36
29	EEu	eeu	0.5	9.733333333333336	0	1.7000000000000002					-2	135.7	-2	152.54000000000002			0.5	108.60000000000008	0.5	123.96333333333342	0.5	152.8033333333334																																													-2	97.92	-2	98.12													-2	95.69	-2	98.94																																																																
30	Ea	eA	0.5	10.233333333333336	0	1.7000000000000002			-2	123.32	-2	133.7	-2	150.54000000000002			0.5	109.10000000000008	0.5	124.46333333333342	0.5	153.3033333333334																																																																																																																																
31	eey	eeu			0.5	2.2			0.5	123.82	0.5	134.2	0.5	151.04000000000002							-2	151.3033333333334																																													-2	95.92	-2	96.12													-2	93.69	-2	96.94																																																																
33	yie	uie	0.5	10.733333333333336	0	2.2			0.5	124.32	0.5	134.7	0.5	151.54000000000002							-2	149.3033333333334																																																																																																																											-2	101.49	-2	99.41	-2	102.36
34	aoa	AOA	0.6666666666666666	11.400000000000002	0	2.2	-2	104.88	-2	122.32	-2	132.7	-2	149.54000000000002					0.6666666666666666	125.1300000000001	0.6666666666666666	149.97000000000006																																																																																																																																
36	oII	Oii	0.4	11.800000000000002	0	2.2	-2	102.88	-2	120.32	-2	130.7	-2	147.54000000000002	0.4	106.00000000000009	0.4	109.50000000000009	0.4	125.5300000000001	0.4	150.37000000000006																																																																																																																																
40	uEo	yeO	0.5	12.300000000000002	0	2.2	-2	100.88	-2	118.32	-2	128.7	-2	145.54000000000002			0.5	110.00000000000009	0.5	126.0300000000001	0.5	150.87000000000006																																																																																																																																
43	yOO	uoo	0.4	12.700000000000003	0	2.2	0.4	101.28	0.4	118.72	0.4	129.1	0.4	145.94000000000003					-2	124.0300000000001	-2	148.87000000000006																																																																																																																																
45	Ae	ae	0.5	13.200000000000003	0	2.2			0.5	119.22	0.5	129.6	0.5	146.44000000000003							-2	146.87000000000006																																																																																																																									-2	99.66	-2	99.49	-2	97.41	-2	100.36
47	iey	ieu			0.5	2.7			0.5	119.72	0.5	130.1	0.5	146.94000000000003							-2	144.87000000000006																																													-2	93.92	-2	94.12													-2	91.69	-2	94.94																																																																
48	Eoa	eOA	0.5	13.700000000000003	0	2.7	-2	99.28	-2	117.72	-2	128.1	-2	144.94000000000003			0.5	110.50000000000009	0.5	124.5300000000001	0.5	145.37000000000006																																																																																																																																
