trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		126.24000000000001		178.9		205.48		260.06		109.08		138.06		165.94		224.38		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.64		104.96		107.3		109.72		114.62		119.74		100.0		100.0		100.0		100.0		100.0		100.0		101.88		102.88		100.0		100.0		100.0		100.0		100.0		100.0		105.3		107.42		100.0		100.0		100.0		100.0		100.0		100.0		108.86		112.22		100.0		100.0		100.0		100.0		100.0		100.0		116.36		122.36
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
3	Iuu	iuu	2	42	0	0							-2	258.06	2	111.08	2	140.06	2	167.94	2	226.38																																																													-2	112.62	-2	117.74																																																																
4	IaI	Iai			2	2							-2	256.06	2	113.08	2	142.06	2	169.94	2	228.38																																																																															-2	100.88															-2	105.42															-2	110.22													-2	114.36	-2	120.36
6	oE	Oe	2	44	0	2	-2	124.24000000000001	-2	176.9	-2	203.48	-2	254.06			2	144.06	2	171.94	2	230.38																																																																																																																																
7	III	Iii			2	4							-2	252.06	2	115.08	2	146.06	2	173.94	2	232.38																																																																													-2	99.88	-2	98.88													-2	103.3	-2	103.42													-2	106.86	-2	108.22													-2	112.36	-2	118.36
8	EII	Eii			2	6							-2	250.06	2	117.08	2	148.06	2	175.94	2	234.38																																																																																													-2	101.3	-2	101.42													-2	104.86	-2	106.22													-2	110.36	-2	116.36
8	Apriori	Id(Bk)Syl1>>Id(Bk)	2	46																																																																																																																																																			
9	Ioo	iOO	2	48	0	6	-2	122.24000000000001	-2	174.9	-2	201.48	-2	248.06	2	119.08	2	150.06	2	177.94	2	236.38																																																																																																																																
10	aoE	AOe	2	50	0	6	-2	120.24000000000001	-2	172.9	-2	199.48	-2	246.06			2	152.06	2	179.94	2	238.38																																																																																																																																
12	Iua	iyA	2	52	0	6			-2	170.9	-2	197.48	-2	244.06	2	121.08	2	154.06	2	181.94	2	240.38																																																																																																																																
13	Iuo	iyO	2	54	0	6	-2	118.24000000000001	-2	168.9	-2	195.48	-2	242.06	2	123.08	2	156.06	2	183.94	2	242.38																																																																																																																																
14	uIE	uiE			2	8							-2	240.06	2	125.08	2	158.06	2	185.94	2	244.38																																																					-2	101.64	-2	102.96	-2	105.3	-2	107.72	-2	110.62	-2	115.74																																																													-2	108.36	-2	114.36
18	Ai	ai	2	56	0	8			2	170.9	2	197.48	2	242.06							-2	242.38																																																																																																																													-2	106.36	-2	112.36
20	EaI	Eai			2	10							-2	240.06	2	127.08	2	160.06	2	187.94	2	244.38																																																																																															-2	99.42															-2	104.22													-2	104.36	-2	110.36
21	AAe	aaE	2	58	0	10			2	172.9	2	199.48	2	242.06			-2	158.06	-2	185.94	-2	242.38																																																																																																																																
23	aII	Aii	2	60	0	10			-2	170.9	-2	197.48	-2	240.06	2	129.07999999999998	2	160.06	2	187.94	2	244.38																																																																																																																																
24	yie	uiE	2	62	0	10			2	172.9	2	199.48	2	242.06			-2	158.06	-2	185.94	-2	242.38																																																					-2	99.64	-2	100.96	-2	103.3	-2	105.72	-2	108.62	-2	113.74																																																													-2	102.36	-2	108.36
25	uEI	uEi			2	12							-2	240.06	2	131.07999999999998	2	160.06	2	187.94	2	244.38																																																																																													-2	99.3	-2	97.42													-2	102.86	-2	102.22													-2	100.36	-2	106.36
27	iOA	Ioa	2	64	0	12	2	120.24000000000001	2	174.9	2	201.48	2	242.06	-2	129.07999999999998	-2	158.06	-2	185.94	-2	242.38																																																																																																																																
28	iiA	iia			2	14			2	176.9	2	203.48	2	244.06							-2	240.38																																																													-2	106.62	-2	111.74																																																																
30	uaa	yAA	2	66	0	14			-2	174.9	-2	201.48	-2	242.06							2	242.38																																																																																																																																
31	oau	OAy	2	68	0	14	-2	118.24000000000001	-2	172.9	-2	199.48	-2	240.06					2	187.94	2	244.38																																																																																																																																
32	OiO	oio	2	70	0	14	2	120.24000000000001	2	174.9	2	201.48	2	242.06					-2	185.94	-2	242.38																																																									-2	101.3	-2	103.72	-2	104.62	-2	109.74																																													-2	100.86	-2	100.22													-2	98.36	-2	104.36
