trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.44		116.5		140.16		163.73		100.0		105.68		130.01		177.88		100.0		100.0		100.0		100.0		101.12		102.05		103.19		105.93		100.0		100.0		100.0		100.0		103.38		106.09		109.8		118.06		100.0		100.0		100.0		100.0		106.35		109.31		118.49000000000001		127.32		100.0		100.0		100.0		100.0		109.09		112.03		126.72999999999999		135.03		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.21		101.99		102.29		103.34		100.0		100.0		100.0		100.0		103.89		105.36		107.73		109.72		100.0		100.0		100.0		100.0		109.42		112.37		118.56		122.75
1	yiA	uia	2	2	0	0			2	118.5	2	142.16	2	165.73							-2	175.88																																																													-2	124.72999999999999	-2	133.03																																																													-2	116.56	-2	120.75
2	Oye	oue	2	4	0	0	2	107.44	2	120.5	2	144.16	2	167.73					-2	128.01	-2	173.88																																																																																																											-2	103.36			-2	107.72									-2	107.42	-2	110.37	-2	114.56	-2	118.75
3	OAA	oaa	2	6	0	0	2	109.44	2	122.5	2	146.16	2	169.73					-2	126.00999999999999	-2	171.88																																																																																																																																
4	ou	Ou	2	8	0	0	-2	107.44	-2	120.5	-2	144.16	-2	167.73					2	128.01	2	173.88													-2	101.19	-2	103.93													-2	107.8	-2	116.06													-2	116.49000000000001	-2	125.32													-2	122.72999999999999	-2	131.03																																																																
5	OA	Oa			2	2			2	122.5	2	146.16	2	169.73							-2	171.88													-2	99.19	-2	101.93													-2	105.8	-2	114.06													-2	114.49000000000001	-2	123.32													-2	120.72999999999999	-2	129.03																																																																
7	eAO	eao			2	4	2	109.44	2	124.5	2	148.16	2	171.73					-2	126.00999999999999	-2	169.88																																											-2	107.31	-2	112.49000000000001	-2	121.32											-2	110.03	-2	118.72999999999999	-2	127.03																																																																
8	eye	eue			2	6			2	126.5	2	150.16	2	173.73							-2	167.88																																													-2	110.49000000000001	-2	119.32													-2	116.72999999999999	-2	125.03																																																									-2	105.42	-2	108.37	-2	112.56	-2	116.75
9	uIE	yie	2	10	0	6			-2	124.5	-2	148.16	-2	171.73	2	102.0	2	107.68	2	128.01	2	169.88																																																																																																																																
11	IEI	iei	2	12	0	6					-2	146.16	-2	169.73	2	104.0	2	109.68	2	130.01	2	171.88																																																																																																																																
13	Ia	ia	2	14	0	6							-2	167.73	2	106.0	2	111.68	2	132.01	2	173.88																																																													-2	114.72999999999999	-2	123.03																																																																
14	yAy	yau			2	8			2	126.5	2	148.16	2	169.73							-2	171.88																													-2	103.8	-2	112.06													-2	108.49000000000001	-2	117.32													-2	112.72999999999999	-2	121.03																																																																
15	Ayy	auu	2	16	0	8			2	128.5	2	150.16	2	171.73							-2	169.88																																																																																																																																
17	uEa	uea			2	10					-2	148.16	-2	169.73			2	113.68	2	134.01	2	171.88																																													-2	106.49000000000001	-2	115.32													-2	110.72999999999999	-2	119.03																																																									-2	103.42	-2	106.37	-2	110.56	-2	114.75
18	AOi	Aoi			2	12	2	111.44	2	130.5	2	150.16	2	171.73					-2	132.01	-2	169.88																									-2	101.38	-2	104.09	-2	101.8	-2	110.06									-2	104.35	-2	105.31	-2	104.49000000000001	-2	113.32									-2	107.09	-2	108.03	-2	108.72999999999999	-2	117.03																																													-2	105.73	-2	105.72													-2	108.56	-2	112.75
19	oua	Oua	2	18	0	12	-2	109.44	-2	128.5	-2	148.16	-2	169.73					2	134.01	2	171.88													-2	97.19	-2	99.93													-2	99.8	-2	108.06													-2	102.49000000000001	-2	111.32													-2	106.72999999999999	-2	115.03																																																																
20	OyA	Oua			2	14			2	130.5	2	150.16	2	171.73							-2	169.88													-2	95.19	-2	97.93													-2	97.8	-2	106.06													-2	100.49000000000001	-2	109.32													-2	104.72999999999999	-2	113.03																																																																
22	eOe	eoe			2	16	2	111.44	2	132.5	2	152.16	2	173.73					-2	132.01	-2	167.88																																									-2	102.35	-2	103.31	-2	98.49000000000001	-2	107.32									-2	105.09	-2	106.03	-2	102.72999999999999	-2	111.03																																									-2	101.89	-2	101.36	-2	103.73	-2	103.72									-2	101.42	-2	104.37	-2	106.56	-2	110.75
24	aa	Aa	2	20	0	16			-2	130.5	-2	150.16	-2	171.73							2	169.88																													-2	95.8	-2	104.06													-2	96.49000000000001	-2	105.32													-2	100.72999999999999	-2	109.03																																																																
25	ooI	ooi			2	18							-2	169.73	2	108.0	2	115.68	2	134.01	2	171.88																																																																																																													-2	101.73	-2	101.72													-2	104.56	-2	108.75
26	AAO	aao	2	22	0	18	2	113.44	2	132.5	2	152.16	2	171.73					-2	132.01	-2	169.88																																																																																																																																
27	aIu	Aiu	2	24	0	18			-2	130.5	-2	150.16	-2	169.73	2	110.0	2	117.68	2	134.01	2	171.88																															-2	102.06															-2	103.32													-2	98.72999999999999	-2	107.03																																																																
28	eei	Eei	2	26	0	18					2	152.16	2	171.73			-2	115.68	-2	132.01	-2	169.88																																																																																									-2	99.21	-2	99.99	-2	100.29	-2	101.34									-2	99.89	-2	99.36	-2	99.73	-2	99.72									-2	99.42	-2	102.37	-2	102.56	-2	106.75
29	ey	eu			2	20			2	132.5	2	154.16	2	173.73							-2	167.88																																													-2	94.49000000000001	-2	101.32													-2	96.72999999999999	-2	105.03																																																																
30	EI	ei	2	28	0	20					-2	152.16	-2	171.73	2	112.0	2	117.68	2	134.01	2	169.88																																																																																																																																
32	yei	uei	2	30	0	20			2	134.5	2	154.16	2	173.73							-2	167.88																																																																																																																									-2	97.42	-2	100.37	-2	100.56	-2	104.75
33	oaa	Oaa	2	32	0	20	-2	111.44	-2	132.5	-2	152.16	-2	171.73					2	136.01	2	169.88													-2	93.19	-2	95.93													-2	93.8	-2	100.06													-2	92.49000000000001	-2	99.32													-2	94.72999999999999	-2	103.03																																																																
34	aII	Aii	2	34	0	20			-2	130.5	-2	150.16	-2	169.73	2	114.0	2	119.68	2	138.01	2	171.88																																																																																																																																
35	uEa	uea			2	22					-2	148.16	-2	167.73			2	121.68	2	140.01	2	173.88																																													-2	90.49000000000001	-2	97.32													-2	92.72999999999999	-2	101.03																																																									-2	95.42	-2	98.37	-2	98.56	-2	102.75
36	AyO	Auo			2	24	2	113.44	2	132.5	2	150.16	2	169.73					-2	138.01	-2	171.88																											-2	102.09	-2	91.8	-2	98.06											-2	101.31	-2	88.49000000000001	-2	95.32											-2	104.03	-2	90.72999999999999	-2	99.03																																																																
38	eii	Eii	2	36	0	24					2	152.16	2	171.73			-2	119.68	-2	136.01	-2	169.88																																																																																													-2	98.29	-2	99.34													-2	97.73	-2	97.72													-2	96.56	-2	100.75
