trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uEE	yee	2	22	0	0			-2	498	-2	498	-2	498			2	502	2	502	2	502																																																																																																																																
2	yiA	yia			2	2			2	500	2	500	2	500							-2	500																															-2	498															-2	498													-2	498	-2	498																																																																
4	AAO	aao	2	24	0	2	2	502	2	502	2	502	2	502					-2	500	-2	498																																																																																																																																
6	oIo	Oio	2	26	0	2	-2	500	-2	500	-2	500	-2	500	2	502	2	504	2	502	2	500											-2	498			-2	498											-2	498			-2	496											-2	498			-2	496									-2	498	-2	498	-2	496	-2	496																																																																
8	yyi	yui			2	4			2	502	2	502	2	502							-2	498																													-2	498	-2	494													-2	498	-2	494													-2	494	-2	494																																																													-2	498	-2	498
9	eyO	euo			2	6	2	502	2	504	2	504	2	504					-2	500	-2	496																																											-2	496	-2	496	-2	492											-2	496	-2	492	-2	492																																																																
10	uao	yao	2	28	0	6			-2	502	-2	502	-2	502							2	498																											-2	496	-2	496	-2	492											-2	494	-2	494	-2	490											-2	494	-2	490	-2	490																																																																
11	iEi	iei			2	8					-2	500	-2	500			2	506	2	502	2	500																																																					2	502	2	502	2	500	2	496	2	492	2	492																													2	502	2	502													2	502	2	502													2	500	2	500
13	oEu	Oeu	2	30	0	8	-2	500	-2	500	-2	498	-2	498			2	508	2	504	2	502															-2	496															-2	490													-2	492	-2	488													-2	490	-2	490																																																																
14	AyO	Auo			2	10	2	502	2	502	2	500	2	500					-2	502	-2	500																											-2	494	-2	494	-2	488											-2	492	-2	490	-2	486											-2	494	-2	488	-2	488																																																																
15	eeu	Eeu	2	32	0	10					2	502	2	502			-2	506	-2	500	-2	498																																																																																									-2	498	-2	498	-2	500	-2	500									-2	498	-2	498	-2	500	-2	500									-2	498	-2	498	-2	498	-2	498
16	Oui	oui	2	34	0	10	2	504	2	504	2	504	2	504					-2	498	-2	496													2	502	2	498													2	496	2	490													2	492	2	488													2	490	2	490																																															-2	498															-2	496
17	aui	Aui	2	36	0	10			-2	502	-2	502	-2	502							2	498																													-2	494	-2	488													-2	490	-2	486													-2	488	-2	488																																																															2	498
18	oaa	Oaa	2	38	0	10	-2	502	-2	500	-2	500	-2	500					2	500	2	500													-2	500	-2	496													-2	492	-2	486													-2	488	-2	484													-2	486	-2	486																																																																
19	aua	Aua	2	40	0	10			-2	498	-2	498	-2	498							2	502																													-2	490	-2	484													-2	486	-2	482													-2	484	-2	484																																																																
20	eOe	Eoe	2	42	0	10	2	504	2	500	2	500	2	500			-2	504	-2	498	-2	500																																																																																											-2	496			-2	498									-2	496	-2	496	-2	498	-2	496									-2	496	-2	496	-2	496	-2	496
22	aoi	Aoi	2	44	0	10			-2	498	-2	498	-2	498							2	502																									-2	498	-2	492	-2	488	-2	482									-2	498	-2	490	-2	484	-2	480									-2	498	-2	492	-2	482	-2	482																																																															2	498
23	yeA	yea			2	12			2	500	2	500	2	500							-2	500																															-2	480													-2	482	-2	478													-2	480	-2	480																																																																
24	yyy	uuu	2	46	0	12			2	502	2	502	2	502							-2	498																																																																																																																																
25	uo	yo	2	48	0	12			-2	500	-2	500	-2	500							2	500																									-2	496	-2	490	-2	486	-2	478									-2	496	-2	488	-2	480	-2	476									-2	496	-2	490	-2	478	-2	478																																																																
27	yAe	yae			2	14			2	502	2	502	2	502							-2	498																													-2	484	-2	476													-2	478	-2	474													-2	476	-2	476																																																									-2	494	-2	494	-2	494	-2	496
28	au	Au	2	50	0	14			-2	500	-2	500	-2	500							2	500																													-2	482	-2	474													-2	476	-2	472													-2	474	-2	474																																																																
31	Aou	aou	2	52	0	14			2	502	2	502	2	502							-2	498																									2	498	2	492	2	484	2	476									2	498	2	490	2	478	2	474									2	498	2	492	2	476	2	476																																																																
32	eae	Eae	2	54	0	14					2	504	2	504			-2	502	-2	496	-2	496																																													2	480	2	476													2	478	2	478																											-2	494			-2	496											-2	494			-2	494											-2	492			-2	494
34	uoE	uoe			2	16					-2	502	-2	502			2	504	2	498	2	498																																																																																																									-2	494	-2	492	-2	496	-2	492									-2	492	-2	490	-2	492	-2	492
39	ueu	yeu	2	56	0	16			-2	500	-2	500	-2	500							2	500																															-2	474																																																																																									2	494	2	492	2	494	2	494
40	aai	Aai	2	58	0	16			-2	498	-2	498	-2	498							2	502																													-2	482	-2	472													-2	478	-2	474													-2	476	-2	476																																																															2	496
41	yyA	yua			2	18			2	500	2	500	2	500							-2	500																													-2	480	-2	470													-2	476	-2	472													-2	474	-2	474																																																																
43	Aiy	Aiu			2	20			2	502	2	502	2	502							-2	498																															-2	468															-2	470													-2	472	-2	472																																																																
44	aau	Aau	2	60	0	20			-2	500	-2	500	-2	500							2	500																													-2	478	-2	466													-2	474	-2	468													-2	470	-2	470																																																																
45	eei	Eei	2	62	0	20					2	502	2	502			-2	502	-2	496	-2	498																																																																																									-2	496	-2	492	-2	498	-2	494									-2	492	-2	490	-2	494	-2	490									-2	492	-2	490	-2	492	-2	494
46	oaE	Oae	2	64	0	20	-2	502	-2	498	-2	500	-2	500			2	504	2	498	2	500													-2	498	-2	494													-2	476	-2	464													-2	472	-2	466													-2	468	-2	468																																																									-2	490	-2	488	-2	490	-2	492
47	eaa	Eaa	2	66	0	20					2	502	2	502			-2	502	-2	496	-2	498																																													2	474	2	468													2	470	2	470																																																																
53	ouo	Ouo	2	68	0	20	-2	500	-2	496	-2	500	-2	500					2	498	2	500											-2	496	-2	496	-2	492											-2	490	-2	474	-2	462											-2	488	-2	472	-2	466											-2	490	-2	468	-2	468																																																																
54	eOO	eoo			2	22	2	502	2	498	2	502	2	502					-2	496	-2	498																																									-2	496	-2	486	-2	470	-2	464									-2	496	-2	488	-2	466	-2	466																																																																
55	ooo	Ooo	2	70	0	22	-2	500	-2	496	-2	500	-2	500					2	498	2	500									-2	498	-2	494	-2	494	-2	490									-2	496	-2	488	-2	472	-2	460									-2	494	-2	484	-2	468	-2	462									-2	494	-2	486	-2	464	-2	464																																																																
58	oai	Oai	2	72	0	22	-2	498	-2	494	-2	498	-2	498					2	500	2	502													-2	492	-2	488													-2	470	-2	458													-2	466	-2	460													-2	462	-2	462																																															2	492															2	494
59	yye	uue	2	74	0	22			2	496	2	500	2	500							-2	500																																																																																																																									-2	488	-2	486	-2	488	-2	492
61	Oyi	Oui			2	24			2	498	2	502	2	502							-2	498													-2	490	-2	486													-2	468	-2	456													-2	464	-2	458													-2	460	-2	460																																																													-2	486	-2	490
62	Eo	eo	2	76	0	24					-2	500	-2	500			2	504	2	502	2	500																																									-2	492	-2	482	-2	462	-2	456									-2	492	-2	484	-2	458	-2	458																																																																
63	eOO	Eoo	2	78	0	24	2	500	2	500	2	502	2	502			-2	502	-2	500	-2	498																																																																																																																																
64	uo	yo	2	80	0	24			-2	498	-2	500	-2	500							2	500																									-2	494	-2	486	-2	466	-2	454									-2	490	-2	480	-2	460	-2	454									-2	490	-2	482	-2	456	-2	456																																																																
65	uI	yi	2	82	0	24			-2	496	-2	498	-2	498	2	504	2	504	2	502	2	502																																																																																																																																
67	OAA	oaa	2	84	0	24	2	502	2	498	2	500	2	500					-2	500	-2	500																																																																																																																																
68	eeO	Eeo	2	86	0	24	2	504	2	500	2	502	2	502			-2	502	-2	498	-2	498																																									-2	488	-2	478	-2	458	-2	452									-2	488	-2	480	-2	454	-2	454																									-2	494	-2	490	-2	496	-2	492									-2	490	-2	488	-2	492	-2	490									-2	486	-2	484	-2	484	-2	488
73	ooi	Ooi	2	88	0	24	-2	502	-2	498	-2	500	-2	500					2	500	2	500									-2	496	-2	492	-2	488	-2	484									-2	492	-2	484	-2	464	-2	452									-2	486	-2	476	-2	456	-2	450									-2	486	-2	478	-2	452	-2	452																																															2	492															2	490
75	eey	eeu			2	26			2	500	2	502	2	502							-2	498																																													-2	454	-2	448													-2	450	-2	450																																																																
77	aiE	aie			2	28					-2	500	-2	500			2	504	2	502	2	500																																																					2	504	2	504	2	488	2	480	2	452	2	452																																																											-2	482				
