trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.07999999999998		228.18		253.82		308.03999999999996		158.9		187.84		218.06		276.48		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.74		154.98		157.66		160.42		165.14		170.5		150.0		150.0		150.0		150.0		150.0		150.0		151.74		152.98		150.0		150.0		150.0		150.0		150.0		150.0		155.14		157.46		150.0		150.0		150.0		150.0		150.0		150.0		158.54		161.86		150.0		150.0		150.0		150.0		150.0		150.0		166.32		172.3
4	aaa	AAA	1.0	1.0	1.0	1.0			-2	226.18	-2	251.82	-2	306.03999999999996							1.0	277.48																																																																																																																																
5	IEE	iEE	1.0769230769230769	2.0769230769230766	1.0769230769230769	2.0769230769230766							-2	304.03999999999996	1.0769230769230769	159.97692307692307	1.0769230769230769	188.91692307692307	1.0769230769230769	219.13692307692307	1.0769230769230769	278.5569230769231																																																					-2	151.74	-2	152.98	-2	155.66	-2	158.42	-2	163.14	-2	168.5																																																																
6	EI	ei	0.5	2.5769230769230766	0.5	2.5769230769230766					-2	249.82	-2	302.03999999999996	0.5	160.47692307692307	0.5	189.41692307692307	0.5	219.63692307692307	0.5	279.0569230769231																																																																																																																																
7	EEa	eeA	0.75	3.3269230769230766	0.75	3.3269230769230766			-2	224.18	-2	247.82	-2	300.03999999999996			0.75	190.16692307692307	0.75	220.38692307692307	0.75	279.8069230769231																																																																																																																																
8	oEo	OeO	0.8888888888888888	4.215811965811966	0.8888888888888888	4.215811965811966	-2	174.07999999999998	-2	222.18	-2	245.82	-2	298.03999999999996			0.8888888888888888	191.05581196581196	0.8888888888888888	221.27581196581195	0.8888888888888888	280.695811965812																																																																																																																																
9	uoI	yOi	0.8	5.015811965811966	0.8	5.015811965811966	-2	172.07999999999998	-2	220.18	-2	243.82	-2	296.03999999999996	0.8	161.27692307692308	0.8	191.85581196581197	0.8	222.07581196581197	0.8	281.49581196581204																																																																																																																																
10	uoI	yOi	0.8	5.815811965811966	0.8	5.815811965811966	-2	170.07999999999998	-2	218.18	-2	241.82	-2	294.03999999999996	0.8	162.0769230769231	0.8	192.65581196581198	0.8	222.87581196581198	0.8	282.29581196581205																																																																																																																																
11	oaI	oai			0.8888888888888888	6.704700854700855							-2	292.03999999999996	0.8888888888888888	162.96581196581198	0.8888888888888888	193.54470085470086	0.8888888888888888	223.76470085470086	0.8888888888888888	283.18470085470096																																																																																																															-2	159.86													-2	164.32	-2	170.3
12	EoI	eOi	0.8	6.615811965811965	0.8	7.504700854700855	-2	168.07999999999998	-2	216.18	-2	239.82	-2	290.03999999999996	0.8	163.765811965812	0.8	194.34470085470087	0.8	224.56470085470087	0.8	283.984700854701																																																																																																																																
