trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.66		117.11		141.04		163.78		100.0		105.57		129.37		177.22		100.0		100.0		100.0		100.0		101.21		102.0		103.46		106.09		100.0		100.0		100.0		100.0		103.61		106.28		110.53999999999999		118.74000000000001		100.0		100.0		100.0		100.0		106.48		109.25		119.07		127.83		100.0		100.0		100.0		100.0		109.06		111.62		126.47999999999999		134.59		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.14		101.9		102.25		103.21		100.0		100.0		100.0		100.0		103.82		105.26		107.64		109.77		100.0		100.0		100.0		100.0		109.28999999999999		112.2		118.5		122.86
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	AAA	Aaa			0.5	0.5			0.5	117.61	0.5	141.54	0.5	164.28							-2	175.22																													-2	108.53999999999999	-2	116.74000000000001													-2	117.07	-2	125.83													-2	124.47999999999999	-2	132.59																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	20.5																																																																																																																																																			
2	Aye	Aue			0.5	1.0			0.5	118.11	0.5	142.04	0.5	164.78							-2	173.22																													-2	106.53999999999999	-2	114.74000000000001													-2	115.07	-2	123.83													-2	122.47999999999999	-2	130.59																																																									-2	107.28999999999999	-2	110.2	-2	116.5	-2	120.86
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	21.0																																																																																																																																																			
3	yiA	uia	0.5	21.5	0	1.0			0.5	118.61	0.5	142.54	0.5	165.28							-2	171.22																																																													-2	120.47999999999999	-2	128.59																																																													-2	114.5	-2	118.86
4	yAA	uaa	0.5	22.0	0	1.0			0.5	119.11	0.5	143.04	0.5	165.78							-2	169.22																																																																																																																																
5	yAA	yaa			0.5	1.5			0.5	119.61	0.5	143.54	0.5	166.28							-2	167.22																													-2	104.53999999999999	-2	112.74000000000001													-2	113.07	-2	121.83													-2	118.47999999999999	-2	126.59																																																																
6	AyO	auo	0.4	22.4	0	1.5	0.4	106.06	0.4	120.01	0.4	143.94	0.4	166.68					-2	127.37	-2	165.22																																																																																																																																
7	oEE	oee			0.5	2.0					-2	141.94	-2	164.68			0.5	106.07	0.5	127.87	0.5	165.72																																																																																																									-2	101.82	-2	103.26	-2	105.64	-2	107.77									-2	105.28999999999999	-2	108.2	-2	112.5	-2	116.86
8	oE	Oe	0.5	22.9	0	2.0	-2	104.06	-2	118.01	-2	139.94	-2	162.68			0.5	106.57	0.5	128.37	0.5	166.22																																																																																																																																
9	yeO	yeo			0.4	2.4	0.4	104.46000000000001	0.4	118.41000000000001	0.4	140.34	0.4	163.08					-2	126.37	-2	164.22																											-2	104.28			-2	110.74000000000001									-2	104.48	-2	107.25	-2	111.07	-2	119.83									-2	107.06	-2	109.62	-2	116.47999999999999	-2	124.59																																																																
10	eOA	eoa			0.4	2.8	0.4	104.86000000000001	0.4	118.81000000000002	0.4	140.74	0.4	163.48000000000002					-2	124.37	-2	162.22																																									-2	102.48	-2	105.25	-2	109.07	-2	117.83									-2	105.06	-2	107.62	-2	114.47999999999999	-2	122.59																																																																
12	yO	yo			0.4	3.1999999999999997	0.4	105.26000000000002	0.4	119.21000000000002	0.4	141.14000000000001	0.4	163.88000000000002					-2	122.37	-2	160.22																									-2	101.61	-2	102.28	-2	102.53999999999999	-2	108.74000000000001									-2	100.48	-2	103.25	-2	107.07	-2	115.83									-2	103.06	-2	105.62	-2	112.47999999999999	-2	120.59																																																																
12	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3000000000000007	23.2																																																																																																																																																			
13	Eaa	eaa	0.5	23.7	0	3.1999999999999997					-2	139.14000000000001	-2	161.88000000000002			0.5	107.07	0.5	122.87	0.5	160.72																																													-2	105.07	-2	113.83													-2	110.47999999999999	-2	118.59																																																																
14	Eoo	eoo	0.5	24.2	0	3.1999999999999997					-2	137.14000000000001	-2	159.88000000000002			0.5	107.57	0.5	123.37	0.5	161.22																																									-2	98.48	-2	101.25	-2	103.07	-2	111.83									-2	101.06	-2	103.62	-2	108.47999999999999	-2	116.59																																																																
15	Oey	Oeu			0.5	3.6999999999999997			0.5	119.71000000000002	0.5	137.64000000000001	0.5	160.38000000000002							-2	159.22															-2	104.09															-2	106.74000000000001													-2	101.07	-2	109.83													-2	106.47999999999999	-2	114.59																																																																
16	aoI	aoi			0.4	4.1							-2	158.38000000000002	0.4	100.4	0.4	107.97	0.4	123.77000000000001	0.4	159.62																																																																																																													-2	103.64	-2	105.77													-2	110.5	-2	114.86
17	OOy	oou	0.4	24.599999999999998	0	4.1	0.4	105.66000000000003	0.4	120.11000000000003	0.4	138.04000000000002	0.4	158.78000000000003					-2	121.77000000000001	-2	157.62																																																																																																																																
18	uEE	yee	0.5	25.099999999999998	0	4.1			-2	118.11000000000003	-2	136.04000000000002	-2	156.78000000000003			0.5	108.47	0.5	122.27000000000001	0.5	158.12																																																																																																																																
19	Ay	Au			0.5	4.6			0.5	118.61000000000003	0.5	136.54000000000002	0.5	157.28000000000003							-2	156.12																													-2	100.53999999999999	-2	104.74000000000001													-2	99.07	-2	107.83													-2	104.47999999999999	-2	112.59																																																																
20	eOO	Eoo	0.4	25.499999999999996	0	4.6	0.4	106.06000000000003	0.4	119.01000000000003	0.4	136.94000000000003	0.4	157.68000000000004			-2	106.47	-2	120.27000000000001	-2	154.12																																																																																																																																
21	uEo	yeo	0.5	25.999999999999996	0	4.6			-2	117.01000000000003	-2	134.94000000000003	-2	155.68000000000004			0.5	106.97	0.5	120.77000000000001	0.5	154.62																											-2	100.28			-2	102.74000000000001									-2	96.48	-2	99.25	-2	97.07	-2	105.83									-2	99.06	-2	101.62	-2	102.47999999999999	-2	110.59																																																																
