trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.77		89.13		101.41		128.9		54.35		69.19		83.78		112.88		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.8		52.46		53.66		54.97		57.41		60.11		50.0		50.0		50.0		50.0		50.0		50.0		50.68		51.3		50.0		50.0		50.0		50.0		50.0		50.0		52.6		54.0		50.0		50.0		50.0		50.0		50.0		50.0		54.69		56.74		50.0		50.0		50.0		50.0		50.0		50.0		58.31		61.47
2	Iou	iOy	0.4	0.4	0	0	-2	60.77	-2	87.13	-2	99.41	-2	126.9	0.4	54.75	0.4	69.59	0.4	84.18	0.4	113.28																																																																																																																																
3	auu	Ayy	1.0	1.4	0	0			-2	85.13	-2	97.41	-2	124.9							1.0	114.28																																																																																																																																
4	Ioo	ioo	0.4	1.7999999999999998	0	0							-2	122.9	0.4	55.15	0.4	69.99000000000001	0.4	84.58000000000001	0.4	114.68																																																									-2	51.66	-2	52.97	-2	55.41	-2	58.11																																																																
5	uEo	yeO	0.5	2.3	0	0	-2	58.77	-2	83.13	-2	95.41	-2	120.9			0.5	70.49000000000001	0.5	85.08000000000001	0.5	115.18																																																																																																																																
6	aoE	AOe	0.5	2.8	0	0	-2	56.77	-2	81.13	-2	93.41	-2	118.9			0.5	70.99000000000001	0.5	85.58000000000001	0.5	115.68																																																																																																																																
7	IoI	Ioi			0.4	0.4							-2	116.9	0.4	55.55	0.4	71.39000000000001	0.4	85.98000000000002	0.4	116.08000000000001																																																																															-2	49.3															-2	52.0													-2	52.69	-2	54.74													-2	56.31	-2	59.47
9	uII	uii			0.4	0.8							-2	114.9	0.4	55.949999999999996	0.4	71.79000000000002	0.4	86.38000000000002	0.4	116.48000000000002																																																																																																																													-2	54.31	-2	57.47
10	Io	iO	0.4	3.1999999999999997	0	0.8	-2	54.77	-2	79.13	-2	91.41	-2	112.9	0.4	56.349999999999994	0.4	72.19000000000003	0.4	86.78000000000003	0.4	116.88000000000002																																																																																																																																
11	iOA	Ioa	0.4	3.5999999999999996	0	0.8	0.4	55.17	0.4	79.53	0.4	91.81	0.4	113.30000000000001	-2	54.349999999999994	-2	70.19000000000003	-2	84.78000000000003	-2	114.88000000000002																																																																																																																																
