trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		471.97108036873675		425.271488976766		325.8585698002599		397.61683435221573		397.91994014918953		318.2181940607785		373.2808199982695		457.9637448550212		542.2728360487307		584.4827902283234		491.47473402441324		300.2732557581722		482.1017184544281		565.4975749662731		419.18490188442297		312.7654372035215		565.1345940040042		454.7287895658974		595.6837780360045		464.19348920274274		340.25945207384154		398.84502634123476		415.0461687710696		374.9033608994637		433.3416901032216		326.79646843039114		410.80988068202544		451.12564446486135		494.1051965093826		321.97520460706664		326.80377096134555		443.8052965789469		382.06986819444455		511.34055949778553		308.8180425260451		375.4791645890763		415.63257034938977		429.02185213121015		381.05984578457253		504.28561392505685		503.64312691723114		373.23412267136587		415.3960223801179		550.8240837663559		523.3936209696408		512.1434486228386		345.2943577867927		435.4627048620796		512.7182940743032		308.0944417816385		446.9864814726694		579.8093228413059		334.7568479983042		325.58531694213826		543.3051628031179		330.50809482166375		344.33193151823684		323.77487952160067		569.5426895951193		426.326245241312		566.6683681715335		432.41980290850677		484.3966695024517		524.6074436710285		580.9037196846541		580.0026828174932		469.16045245856077		573.8851876522899		373.86504173467824		587.7599944692029		527.2533442340387		357.3624244202243
1	Aey	Aeu			0.4	0.4			0.4	425.671488976766	0.4	326.25856980025986	0.4	398.0168343522157							-2	455.9637448550212																															-2	372.9033608994637													-2	324.80377096134555	-2	441.8052965789469													-2	379.05984578457253	-2	502.28561392505685																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4	0.4																																																																																																																																																			
2	EoE	Eoe			0.4	0.8					-2	324.25856980025986	-2	396.0168343522157			0.4	318.6181940607785	0.4	373.6808199982695	0.4	456.3637448550212																																																																																											-2	323.58531694213826			-2	328.50809482166375									-2	564.6683681715335	-2	430.41980290850677	-2	482.3966695024517	-2	522.6074436710285									-2	371.86504173467824	-2	585.7599944692029	-2	525.2533442340387	-2	355.3624244202243
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.4	0.8																																																																																																																																																			
3	Aee	aee	0.4	1.2000000000000002	0	0.8			0.4	426.071488976766	0.4	324.65856980025984	0.4	396.4168343522157							-2	454.3637448550212																																																																																																																									-2	369.86504173467824	-2	583.7599944692029	-2	523.2533442340387	-2	353.3624244202243
4	ouu	Ouu	0.5	1.7000000000000002	0	0.8	-2	469.97108036873675	-2	424.071488976766	-2	322.65856980025984	-2	394.4168343522157					0.5	374.1808199982695	0.5	454.8637448550212													-2	417.18490188442297	-2	310.7654372035215													-2	413.0461687710696	-2	370.9033608994637													-2	322.80377096134555	-2	439.8052965789469													-2	377.05984578457253	-2	500.28561392505685																																																																
6	oIo	oio			0.3333333333333333	1.1333333333333333							-2	392.4168343522157	0.3333333333333333	398.25327348252284	0.3333333333333333	318.9515273941118	0.3333333333333333	374.5141533316028	0.3333333333333333	455.1970781883545																																																									-2	413.63257034938977	-2	427.02185213121015	-2	375.05984578457253	-2	498.28561392505685																																													-2	480.3966695024517	-2	520.6074436710285													-2	521.2533442340387	-2	351.3624244202243
7	ouE	oue			0.4	1.5333333333333332					-2	320.65856980025984	-2	390.4168343522157			0.4	319.35152739411177	0.4	374.9141533316028	0.4	455.5970781883545																																																																																																											-2	428.41980290850677			-2	518.6074436710285									-2	367.86504173467824	-2	581.7599944692029	-2	519.2533442340387	-2	349.3624244202243
8	iye	iue			0.4	1.9333333333333331			0.4	424.47148897676595	0.4	321.0585698002598	0.4	390.81683435221566							-2	453.5970781883545																																																													-2	373.05984578457253	-2	496.28561392505685																																																									-2	365.86504173467824	-2	579.7599944692029	-2	517.2533442340387	-2	347.3624244202243
