trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		173.9		225.78		251.66		305.26		159.18		188.86		218.94		278.41999999999996		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.54		154.92		157.68		160.54		165.28		170.66		150.0		150.0		150.0		150.0		150.0		150.0		151.8		152.86		150.0		150.0		150.0		150.0		150.0		150.0		155.58		157.84		150.0		150.0		150.0		150.0		150.0		150.0		159.14		162.52		150.0		150.0		150.0		150.0		150.0		150.0		166.56		172.57999999999998
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
2	ouE	Oye	2	12	0	0	-2	171.9	-2	223.78	-2	249.66	-2	303.26			2	190.86	2	220.94	2	280.41999999999996																																																																																																																																
5	EEa	eeA	2	14	0	0			-2	221.78	-2	247.66	-2	301.26			2	192.86	2	222.94	2	282.41999999999996																																																																																																																																
7	aEI	aEi			2	2							-2	299.26	2	161.18	2	194.86	2	224.94	2	284.41999999999996																																																																																													-2	153.58	-2	155.84													-2	157.14	-2	160.52													-2	164.56	-2	170.57999999999998
9	au	Ay	2	16	0	2			-2	219.78	-2	245.66	-2	297.26							2	286.41999999999996																																																																																																																																
11	IEI	iEi	2	18	0	2							-2	295.26	2	163.18	2	196.86	2	226.94	2	288.41999999999996																																																					-2	151.54	-2	152.92	-2	155.68	-2	158.54	-2	163.28	-2	168.66																													-2	151.58	-2	153.84													-2	155.14	-2	158.52													-2	162.56	-2	168.57999999999998
12	aIE	aiE			2	4							-2	293.26	2	165.18	2	198.86	2	228.94	2	290.41999999999996																																																					-2	149.54	-2	150.92	-2	153.68	-2	156.54	-2	161.28	-2	166.66																																																													-2	160.56	-2	166.57999999999998
13	Eaa	eAA	2	20	0	4			-2	217.78	-2	243.66	-2	291.26			2	200.86	2	230.94	2	292.41999999999996																																																																																																																																
14	yei	uEi	2	22	0	4			2	219.78	2	245.66	2	293.26			-2	198.86	-2	228.94	-2	290.41999999999996																																																																																													-2	149.58	-2	151.84													-2	153.14	-2	156.52													-2	158.56	-2	164.57999999999998
15	yeO	uEo	2	24	0	4	2	173.9	2	221.78	2	247.66	2	295.26			-2	196.86	-2	226.94	-2	288.41999999999996																																																																																																																																
18	uII	uii			2	6							-2	293.26	2	167.18	2	198.86	2	228.94	2	290.41999999999996																																																																																																																													-2	156.56	-2	162.57999999999998
20	oIu	Oiy	2	26	0	6	-2	171.9	-2	219.78	-2	245.66	-2	291.26	2	169.18	2	200.86	2	230.94	2	292.41999999999996																																																																																																																																
21	OAi	oai	2	28	0	6	2	173.9	2	221.78	2	247.66	2	293.26					-2	228.94	-2	290.41999999999996																																																																																																															-2	154.52													-2	154.56	-2	160.57999999999998
23	oII	oii			2	8							-2	291.26	2	171.18	2	202.86	2	230.94	2	292.41999999999996																																																																																																													-2	151.14	-2	152.52													-2	152.56	-2	158.57999999999998
25	iey	IEu	2	30	0	8			2	223.78	2	249.66	2	293.26	-2	169.18	-2	200.86	-2	228.94	-2	290.41999999999996																																																																																																																																
26	uII	uii			2	10							-2	291.26	2	171.18	2	202.86	2	230.94	2	292.41999999999996																																																																																																																													-2	150.56	-2	156.57999999999998
27	yOe	uoE	2	32	0	10	2	175.9	2	225.78	2	251.66	2	293.26			-2	200.86	-2	228.94	-2	290.41999999999996																																																																																																																																
28	ouE	Oye	2	34	0	10	-2	173.9	-2	223.78	-2	249.66	-2	291.26			2	202.86	2	230.94	2	292.41999999999996																																																																																																																																
29	Ioa	ioa	2	36	0	10							-2	289.26	2	173.18	2	204.86	2	232.94	2	294.41999999999996																																																									-2	151.68	-2	154.54	-2	159.28	-2	164.66																																																																
30	iyi	Iui	2	38	0	10			2	225.78	2	251.66	2	291.26	-2	171.18	-2	202.86	-2	230.94	-2	292.41999999999996																																																																															-2	150.86															-2	149.84															-2	150.52													-2	148.56	-2	154.57999999999998
32	uIa	uia			2	12							-2	289.26	2	173.18	2	204.86	2	232.94	2	294.41999999999996																																																													-2	157.28	-2	162.66																																																													-2	146.56	-2	152.57999999999998
35	eey	EEu	2	40	0	12			2	227.78	2	253.66	2	291.26			-2	202.86	-2	230.94	-2	292.41999999999996																																																																																																																																
36	iO	Io	2	42	0	12	2	175.9	2	229.78	2	255.66	2	293.26	-2	171.18	-2	200.86	-2	228.94	-2	290.41999999999996																																																																																																																																
38	OOi	ooi	2	44	0	12	2	177.9	2	231.78	2	257.65999999999997	2	295.26					-2	226.94	-2	288.41999999999996																																																																																																													-2	149.14	-2	148.52													-2	144.56	-2	150.57999999999998
39	uau	yAy	2	46	0	12			-2	229.78	-2	255.65999999999997	-2	293.26							2	290.41999999999996																																																																																																																																
