trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	iie	IiE	0.6666666666666666	30.666666666666668	0	0					0.6666666666666666	160.66666666666666	0.6666666666666666	180.66666666666666	-2	98	-2	118	-2	138	-2	178																																																					-2	118	-2	118	-2	138	-2	138	-2	178	-2	178													-2	98	-2	98													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
7	uIu	uiu			0.4	0.4							-2	178.66666666666666	0.4	98.4	0.4	118.4	0.4	138.4	0.4	178.4																																																													-2	176	-2	176																																																													-2	176	-2	176
8	IEE	iee	0.4	31.066666666666666	0	0.4					-2	158.66666666666666	-2	176.66666666666666	0.4	98.80000000000001	0.4	118.80000000000001	0.4	138.8	0.4	178.8																																																																																																																																
10	OOy	oou	0.4	31.466666666666665	0	0.4	0.4	100.4	0.4	140.4	0.4	159.06666666666666	0.4	177.06666666666666					-2	136.8	-2	176.8																																																																																																																																
11	Iau	iAy	0.4	31.866666666666664	0	0.4			-2	138.4	-2	157.06666666666666	-2	175.06666666666666	0.4	99.20000000000002	0.4	119.20000000000002	0.4	137.20000000000002	0.4	177.20000000000002																																																																																																																																
13	Iuo	iuo	0.4	32.266666666666666	0	0.4							-2	173.06666666666666	0.4	99.60000000000002	0.4	119.60000000000002	0.4	137.60000000000002	0.4	177.60000000000002																																																											-2	136	-2	174	-2	174																																																																
14	AeA	aEa	0.5	32.766666666666666	0	0.4			0.5	138.9	0.5	157.56666666666666	0.5	173.56666666666666			-2	117.60000000000002	-2	135.60000000000002	-2	175.60000000000002																																																																																																																																
16	iA	ia			0.5	0.9			0.5	139.4	0.5	158.06666666666666	0.5	174.06666666666666							-2	173.60000000000002																																																													-2	172	-2	172																																																																
17	ooo	OOO	0.6666666666666666	33.43333333333333	0	0.9	-2	98.4	-2	137.4	-2	156.06666666666666	-2	172.06666666666666					0.6666666666666666	136.26666666666668	0.6666666666666666	174.26666666666668																																																																																																																																
18	iyA	iua			0.5	1.4			0.5	137.9	0.5	156.56666666666666	0.5	172.56666666666666							-2	172.26666666666668																																																													-2	170	-2	170																																																																
