trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		60.879999999999995		83.22		132.28		179.48		50.0		61.36		107.86		204.0		50.0		50.0		50.0		50.0		52.26		54.1		56.38		61.58		50.0		50.0		50.0		50.0		56.2		62.0		69.66		86.02000000000001		50.0		50.0		50.0		50.0		61.74		67.94		86.82		104.36		50.0		50.0		50.0		50.0		67.38		73.22		103.53999999999999		119.94		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.38		53.64		54.82		56.84		50.0		50.0		50.0		50.0		57.62		60.3		65.34		69.46000000000001		50.0		50.0		50.0		50.0		69.44		75.56		88.16		96.7
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	eeA	eea			2.0	2.0			2.0	85.22	2.0	134.28	2.0	181.48							-2	202.0																																													-2	84.82	-2	102.36													-2	101.53999999999999	-2	117.94																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2.0	22.0																																																																																																																																																			
2	AAO	aao	0.6666666666666666	22.666666666666668	0	2.0	0.6666666666666666	61.54666666666666	0.6666666666666666	85.88666666666667	0.6666666666666666	134.94666666666666	0.6666666666666666	182.14666666666665					-2	105.86	-2	200.0																																																																																																																																
3	AOA	Aoa			4.666666666666667	6.666666666666667	4.666666666666667	66.21333333333332	4.666666666666667	90.55333333333334	4.666666666666667	139.61333333333332	4.666666666666667	186.8133333333333					-2	103.86	-2	198.0																									-2	54.2	-2	60.0	-2	67.66	-2	84.02000000000001									-2	59.74	-2	65.94	-2	82.82	-2	100.36									-2	65.38	-2	71.22	-2	99.53999999999999	-2	115.94																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	4.0	26.666666666666668																																																																																																																																																			
4	iiA	iia			1.2	7.866666666666667			1.2	91.75333333333334	1.2	140.8133333333333	1.2	188.0133333333333							-2	196.0																																																													-2	97.53999999999999	-2	113.94																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1999999999999993	27.866666666666667																																																																																																																																																			
5	eiA	eia			1.6	9.466666666666667			1.6	93.35333333333334	1.6	142.4133333333333	1.6	189.6133333333333							-2	194.0																																															-2	98.36													-2	95.53999999999999	-2	111.94																																																																
