trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		96.81818181818181		140.45454545454544		162.27272727272725		184.0909090909091		96.81818181818181		118.63636363636363		140.45454545454544		184.0909090909091		76.43181818181819		77.04545454545455		77.86363636363636		79.0909090909091		79.29545454545455		81.13636363636364		82.1590909090909		85.22727272727272		79.29545454545455		80.72727272727273		83.5909090909091		86.45454545454545		87.88636363636364		92.18181818181819		96.47727272727272		103.63636363636364		80.72727272727273		82.36363636363636		86.45454545454545		89.72727272727272		92.18181818181819		97.0909090909091		103.63636363636364		111.81818181818181		82.1590909090909		83.86363636363636		89.31818181818181		92.72727272727272		96.47727272727272		101.5909090909091		110.79545454545455		119.31818181818181		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.86363636363636		79.0909090909091		83.5909090909091		86.45454545454545		86.45454545454545		89.72727272727272		89.31818181818181		92.72727272727272		79.29545454545455		81.13636363636364		87.88636363636364		92.18181818181819		92.18181818181819		97.0909090909091		96.47727272727272		101.5909090909091		82.1590909090909		85.22727272727272		96.47727272727272		103.63636363636364		103.63636363636364		111.81818181818181		110.79545454545455		119.31818181818181
1	Aey	aEu	2	2	2	2			2	142.45454545454544	2	164.27272727272725	2	186.0909090909091			-2	116.63636363636363	-2	138.45454545454544	-2	182.0909090909091																																																																																																																																
3	oaa	OAA	2	4	2	4	-2	94.81818181818181	-2	140.45454545454544	-2	162.27272727272725	-2	184.0909090909091					2	140.45454545454544	2	184.0909090909091																																																																																																																																
7	IIo	iiO	2	6	2	6	-2	92.81818181818181	-2	138.45454545454544	-2	160.27272727272725	-2	182.0909090909091	2	98.81818181818181	2	118.63636363636363	2	142.45454545454544	2	186.0909090909091																																																																																																																																
8	Oyi	oui	2	8	2	8	2	94.81818181818181	2	140.45454545454544	2	162.27272727272725	2	184.0909090909091					-2	140.45454545454544	-2	184.0909090909091																																																																																																															-2	99.5909090909091													-2	108.79545454545455	-2	117.31818181818181
11	eyA	Eua	2	10	2	10			2	142.45454545454544	2	164.27272727272725	2	186.0909090909091			-2	116.63636363636363	-2	138.45454545454544	-2	182.0909090909091																																																																																																																																
12	aaE	AAe	2	12	2	12			-2	140.45454545454544	-2	162.27272727272725	-2	184.0909090909091			2	118.63636363636363	2	140.45454545454544	2	184.0909090909091																																																																																																																																
13	aaI	AAi	2	14	2	14			-2	138.45454545454544	-2	160.27272727272725	-2	182.0909090909091	2	100.81818181818181	2	120.63636363636363	2	142.45454545454544	2	186.0909090909091																																																																																																																																
14	Ay	au	2	16	2	16			2	140.45454545454544	2	162.27272727272725	2	184.0909090909091							-2	184.0909090909091																																																																																																																																
15	OyA	oua	2	18	2	18	2	96.81818181818181	2	142.45454545454544	2	164.27272727272725	2	186.0909090909091					-2	140.45454545454544	-2	182.0909090909091																																																																																																																																
16	IaE	iaE	2	20	2	20							-2	184.0909090909091	2	102.81818181818181	2	122.63636363636363	2	142.45454545454544	2	184.0909090909091																																																							-2	90.72727272727272			-2	99.5909090909091	-2	108.79545454545455	-2	117.31818181818181																																																																
17	oIo	oio			2	22							-2	182.0909090909091	2	104.81818181818181	2	124.63636363636363	2	144.45454545454544	2	186.0909090909091																																																									-2	94.47727272727272	-2	97.5909090909091	-2	106.79545454545455	-2	115.31818181818181																																													-2	94.47727272727272	-2	97.5909090909091													-2	106.79545454545455	-2	115.31818181818181
18	AO	ao	2	22	2	24	2	98.81818181818181	2	144.45454545454544	2	166.27272727272725	2	184.0909090909091					-2	142.45454545454544	-2	184.0909090909091																																																																																																																																
20	eie	EiE	2	24	2	26					2	168.27272727272725	2	186.0909090909091			-2	122.63636363636363	-2	140.45454545454544	-2	182.0909090909091																																																					-2	87.31818181818181	-2	88.72727272727272	-2	92.47727272727272	-2	95.5909090909091	-2	104.79545454545455	-2	113.31818181818181																													-2	87.31818181818181	-2	90.72727272727272													-2	92.47727272727272	-2	95.5909090909091													-2	104.79545454545455	-2	113.31818181818181
