trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	yyi	uui	0.8571428571428571	10.857142857142858	0	0			0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283	0.8571428571428571	300.85714285714283							-2	298																																																																																																																													-2	298	-2	298
2	oua	OyA	1.1428571428571428	12.0	0	0	-2	298	-2	298.85714285714283	-2	298.85714285714283	-2	298.85714285714283					1.1428571428571428	301.14285714285717	1.1428571428571428	299.14285714285717																																																																																																																																
3	EEu	eeu	1.2	13.2	0	0					-2	296.85714285714283	-2	296.85714285714283			1.2	301.2	1.2	302.34285714285716	1.2	300.34285714285716																																													-2	298	-2	298													-2	298	-2	298																																																																
9	iyO	iuo			1.0	1.0	1.0	299.0	1.0	299.85714285714283	1.0	297.85714285714283	1.0	297.85714285714283					-2	300.34285714285716	-2	298.34285714285716																																																											-2	298	-2	296	-2	296																																																																
10	aai	AAi	0.8571428571428571	14.057142857142857	0	1.0			-2	297.85714285714283	-2	295.85714285714283	-2	295.85714285714283							0.8571428571428571	299.2																																																																																																																													0.8571428571428571	298.85714285714283	0.8571428571428571	298.85714285714283
13	Oee	oee	1.3333333333333333	15.39047619047619	0	1.0	1.3333333333333333	300.3333333333333	1.3333333333333333	299.19047619047615	1.3333333333333333	297.19047619047615	1.3333333333333333	297.19047619047615					-2	298.34285714285716	-2	297.2																																																																																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	296.85714285714283	-2	296.85714285714283
15	uuI	uui			0.75	1.75							-2	295.19047619047615	0.75	300.75	0.75	301.95	0.75	299.09285714285716	0.75	297.95																																																																																																																													-2	294.85714285714283	-2	294.85714285714283
16	iuu	iyy			0.8571428571428571	2.607142857142857			-2	297.19047619047615	-2	295.19047619047615	-2	293.19047619047615							0.8571428571428571	298.8071428571428																																																													0.8571428571428571	296.85714285714283	0.8571428571428571	296.85714285714283																																																																
18	ueu	yey	0.46153846153846156	15.852014652014653	0	2.607142857142857			-2	295.19047619047615	-2	293.19047619047615	-2	291.19047619047615							0.46153846153846156	299.2686813186813																																													0.46153846153846156	298.46153846153845	0.46153846153846156	298.46153846153845													0.46153846153846156	297.3186813186813	0.46153846153846156	297.3186813186813																																																									0.46153846153846156	298.46153846153845	0.46153846153846156	298.46153846153845	0.46153846153846156	295.3186813186813	0.46153846153846156	295.3186813186813
19	EoE	eOe	1.0	16.852014652014653	0	2.607142857142857	-2	298.3333333333333	-2	293.19047619047615	-2	291.19047619047615	-2	289.19047619047615			1.0	302.95	1.0	300.09285714285716	1.0	300.2686813186813																																																																																																																																
