trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.97		116.83		140.85		164.72		100.0		105.27		128.99		176.70999999999998		100.0		100.0		100.0		100.0		101.33		102.35		103.63		106.51		100.0		100.0		100.0		100.0		103.52		106.19		110.07		118.1		100.0		100.0		100.0		100.0		106.29		109.31		118.64		127.21000000000001		100.0		100.0		100.0		100.0		109.07		111.86		126.79		134.91		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.01		101.84		102.04		103.14		100.0		100.0		100.0		100.0		103.69		105.14		107.58		109.87		100.0		100.0		100.0		100.0		109.22		111.98		118.68		123.17
1	iOe	ioe			0.3333333333333333	0.3333333333333333	0.3333333333333333	106.30333333333333	0.3333333333333333	117.16333333333333	0.3333333333333333	141.18333333333334	0.3333333333333333	165.05333333333334					-2	126.99000000000001	-2	174.70999999999998																																																									-2	107.07	-2	109.86	-2	124.79	-2	132.91																																									-2	101.69	-2	103.14	-2	105.58	-2	107.87									-2	107.22	-2	109.98	-2	116.68	-2	121.17
2	eeA	eea			0.4	0.7333333333333334			0.4	117.56333333333333	0.4	141.58333333333334	0.4	165.45333333333335							-2	172.70999999999998																																													-2	116.64	-2	125.21000000000001													-2	122.79	-2	130.91																																																																
3	eyO	euo			0.3333333333333333	1.0666666666666667	0.3333333333333333	106.63666666666666	0.3333333333333333	117.89666666666666	0.3333333333333333	141.91666666666669	0.3333333333333333	165.7866666666667					-2	124.99000000000001	-2	170.70999999999998																																											-2	107.31	-2	114.64	-2	123.21000000000001											-2	107.86	-2	120.79	-2	128.91																																																																
4	ee	Ee	0.5	0.5	0	1.0666666666666667					0.5	142.41666666666669	0.5	166.2866666666667			-2	103.27	-2	122.99000000000001	-2	168.70999999999998																																																																																									-2	99.01	-2	99.84	-2	100.04	-2	101.14									-2	99.69	-2	101.14	-2	103.58	-2	105.87									-2	105.22	-2	107.98	-2	114.68	-2	119.17
5	yeO	ueo	0.3333333333333333	0.8333333333333333	0	1.0666666666666667	0.3333333333333333	106.96999999999998	0.3333333333333333	118.22999999999999	0.3333333333333333	142.75000000000003	0.3333333333333333	166.62000000000003					-2	120.99000000000001	-2	166.70999999999998																																									-2	104.29	-2	105.31	-2	112.64	-2	121.21000000000001									-2	105.07	-2	105.86	-2	118.79	-2	126.91																																																									-2	103.22	-2	105.98	-2	112.68	-2	117.17
6	Iou	iou	0.3333333333333333	1.1666666666666665	0	1.0666666666666667							-2	164.62000000000003	0.3333333333333333	100.33333333333333	0.3333333333333333	103.60333333333332	0.3333333333333333	121.32333333333334	0.3333333333333333	167.04333333333332																																																									-2	103.07	-2	103.86	-2	116.79	-2	124.91																																																																
8	eyy	Euu	0.4	1.5666666666666664	0	1.0666666666666667			0.4	118.63	0.4	143.15000000000003	0.4	165.02000000000004			-2	101.60333333333332	-2	119.32333333333334	-2	165.04333333333332																																																																																																																																
9	aIo	Aio	0.3333333333333333	1.8999999999999997	0	1.0666666666666667			-2	116.63	-2	141.15000000000003	-2	163.02000000000004	0.3333333333333333	100.66666666666666	0.3333333333333333	101.93666666666665	0.3333333333333333	119.65666666666667	0.3333333333333333	165.37666666666667																											-2	104.19			-2	116.1											-2	103.31			-2	119.21000000000001									-2	101.07	-2	101.86	-2	114.79	-2	122.91																																																																
11	eOy	eou			0.3333333333333333	1.4	0.3333333333333333	107.30333333333331	0.3333333333333333	116.96333333333332	0.3333333333333333	141.48333333333338	0.3333333333333333	163.35333333333338					-2	117.65666666666667	-2	163.37666666666667																																									-2	102.29	-2	101.31	-2	110.64	-2	117.21000000000001									-2	99.07	-2	99.86	-2	112.79	-2	120.91																																																																
12	AOy	aou	0.3333333333333333	2.233333333333333	0	1.4	0.3333333333333333	107.63666666666664	0.3333333333333333	117.29666666666665	0.3333333333333333	141.81666666666672	0.3333333333333333	163.68666666666672					-2	115.65666666666667	-2	161.37666666666667																																																																																																																																
13	Iao	iao	0.3333333333333333	2.5666666666666664	0	1.4							-2	161.68666666666672	0.3333333333333333	100.99999999999999	0.3333333333333333	102.26999999999998	0.3333333333333333	115.99	0.3333333333333333	161.71																																																											-2	97.86	-2	110.79	-2	118.91																																																																
15	yyA	yua			0.4	1.7999999999999998			0.4	117.69666666666666	0.4	142.21666666666673	0.4	162.08666666666673							-2	159.71																													-2	108.07	-2	114.1													-2	108.64	-2	115.21000000000001													-2	108.79	-2	116.91																																																																
16	uau	yau	0.6666666666666666	3.233333333333333	0	1.7999999999999998			-2	115.69666666666666	-2	140.21666666666673	-2	160.08666666666673							0.6666666666666666	160.37666666666667																													-2	106.07	-2	112.1													-2	106.64	-2	113.21000000000001													-2	106.79	-2	114.91																																																																
17	eiA	eia			0.4	2.1999999999999997			0.4	116.09666666666666	0.4	140.61666666666673	0.4	160.48666666666674							-2	158.37666666666667																																															-2	111.21000000000001													-2	104.79	-2	112.91																																																																
19	oIa	Oia	0.3333333333333333	3.5666666666666664	0	2.1999999999999997	-2	105.63666666666664	-2	114.09666666666666	-2	138.61666666666673	-2	158.48666666666674	0.3333333333333333	101.33333333333331	0.3333333333333333	102.60333333333331	0.3333333333333333	116.32333333333332	0.3333333333333333	158.71															-2	104.51															-2	110.1															-2	109.21000000000001													-2	102.79	-2	110.91																																																																
20	OiO	Oio			0.3333333333333333	2.533333333333333	0.3333333333333333	105.96999999999997	0.3333333333333333	114.42999999999999	0.3333333333333333	138.95000000000007	0.3333333333333333	158.82000000000008					-2	114.32333333333332	-2	156.71											-2	100.35			-2	102.51											-2	102.19			-2	108.1											-2	99.31			-2	107.21000000000001									-2	97.07	-2	95.86	-2	100.79	-2	108.91																																																																
22	aEo	aeo			0.4	2.933333333333333					-2	136.95000000000007	-2	156.82000000000008			0.4	103.00333333333332	0.4	114.72333333333333	0.4	157.11																																									-2	100.29	-2	97.31	-2	104.64	-2	105.21000000000001									-2	95.07	-2	93.86	-2	98.79	-2	106.91																																																									-2	101.22	-2	103.98	-2	110.68	-2	115.17
23	EEu	eeu	0.4	3.9666666666666663	0	2.933333333333333					-2	134.95000000000007	-2	154.82000000000008			0.4	103.40333333333332	0.4	115.12333333333333	0.4	157.51000000000002																																													-2	102.64	-2	103.21000000000001													-2	96.79	-2	104.91																																																																
24	yOi	uoi	0.3333333333333333	4.3	0	2.933333333333333	0.3333333333333333	106.3033333333333	0.3333333333333333	114.76333333333332	0.3333333333333333	135.28333333333342	0.3333333333333333	155.15333333333342					-2	113.12333333333333	-2	155.51000000000002																																																																																																													-2	101.58	-2	103.87													-2	108.68	-2	113.17
25	eO	eo			0.3333333333333333	3.2666666666666666	0.3333333333333333	106.63666666666663	0.3333333333333333	115.09666666666665	0.3333333333333333	135.61666666666676	0.3333333333333333	155.48666666666676					-2	111.12333333333333	-2	153.51000000000002																																									-2	98.29	-2	95.31	-2	100.64	-2	101.21000000000001									-2	93.07	-2	91.86	-2	94.79	-2	102.91																																																																
26	aoE	Aoe	0.4	4.7	0	3.2666666666666666			-2	113.09666666666665	-2	133.61666666666676	-2	153.48666666666676			0.4	103.80333333333333	0.4	111.52333333333334	0.4	153.91000000000003																									-2	101.52	-2	100.19	-2	104.07	-2	106.1									-2	96.29	-2	93.31	-2	98.64	-2	99.21000000000001									-2	91.07	-2	89.86	-2	92.79	-2	100.91																																									-2	97.69	-2	99.14	-2	99.58	-2	101.87									-2	99.22	-2	101.98	-2	106.68	-2	111.17
27	aaI	aai			0.3333333333333333	3.6							-2	151.48666666666676	0.3333333333333333	101.66666666666664	0.3333333333333333	104.13666666666666	0.3333333333333333	111.85666666666667	0.3333333333333333	154.24333333333337																																																																																																																													-2	104.68	-2	109.17
28	yy	yu			0.4	4.0			0.4	113.49666666666666	0.4	134.01666666666677	0.4	151.88666666666677							-2	152.24333333333337																													-2	102.07	-2	104.1													-2	96.64	-2	97.21000000000001													-2	90.79	-2	98.91																																																																
29	Eoa	eoa	0.4	5.1000000000000005	0	4.0					-2	132.01666666666677	-2	149.88666666666677			0.4	104.53666666666666	0.4	112.25666666666667	0.4	152.64333333333337																																									-2	94.29	-2	91.31	-2	94.64	-2	95.21000000000001									-2	89.07	-2	87.86	-2	88.79	-2	96.91																																																																
30	AOA	Aoa			0.3333333333333333	4.333333333333333	0.3333333333333333	106.96999999999996	0.3333333333333333	113.82999999999998	0.3333333333333333	132.3500000000001	0.3333333333333333	150.2200000000001					-2	110.25666666666667	-2	150.64333333333337																									-2	99.52	-2	98.19	-2	100.07	-2	102.1									-2	92.29	-2	89.31	-2	92.64	-2	93.21000000000001									-2	87.07	-2	85.86	-2	86.79	-2	94.91																																																																
31	auE	aue			0.4	4.733333333333333					-2	130.3500000000001	-2	148.2200000000001			0.4	104.93666666666667	0.4	110.65666666666668	0.4	151.04333333333338																																																																																																																									-2	97.22	-2	99.98	-2	102.68	-2	107.17
32	OOy	oou	0.3333333333333333	5.433333333333334	0	4.733333333333333	0.3333333333333333	107.30333333333328	0.3333333333333333	114.16333333333331	0.3333333333333333	130.68333333333345	0.3333333333333333	148.55333333333346					-2	108.65666666666668	-2	149.04333333333338																																																																																																																																
33	eOy	Eou	0.3333333333333333	5.766666666666667	0	4.733333333333333	0.3333333333333333	107.63666666666661	0.3333333333333333	114.49666666666664	0.3333333333333333	131.0166666666668	0.3333333333333333	148.8866666666668			-2	102.93666666666667	-2	106.65666666666668	-2	147.04333333333338																																																																																																																																
34	yAO	yao			0.3333333333333333	5.066666666666666	0.3333333333333333	107.96999999999994	0.3333333333333333	114.82999999999997	0.3333333333333333	131.35000000000014	0.3333333333333333	149.22000000000014					-2	104.65666666666668	-2	145.04333333333338																											-2	96.19	-2	98.07	-2	100.1											-2	87.31	-2	90.64	-2	91.21000000000001											-2	83.86	-2	84.79	-2	92.91																																																																
35	aoE	aoe			0.4	5.466666666666667					-2	129.35000000000014	-2	147.22000000000014			0.4	103.33666666666667	0.4	105.05666666666669	0.4	145.44333333333338																																																																																																									-2	95.69	-2	97.14	-2	97.58	-2	99.87									-2	95.22	-2	97.98	-2	100.68	-2	105.17
36	EII	Eii			0.3333333333333333	5.8							-2	145.22000000000014	0.3333333333333333	101.99999999999997	0.3333333333333333	103.67	0.3333333333333333	105.39000000000001	0.3333333333333333	145.77666666666673																																																																																													-2	98.04	-2	99.14													-2	95.58	-2	97.87													-2	98.68	-2	103.17
37	Oee	oee	0.3333333333333333	6.1	0	5.8	0.3333333333333333	108.30333333333327	0.3333333333333333	115.1633333333333	0.3333333333333333	129.68333333333348	0.3333333333333333	145.55333333333348					-2	103.39000000000001	-2	143.77666666666673																																																																																																									-2	93.69	-2	95.14	-2	93.58	-2	95.87									-2	93.22	-2	95.98	-2	96.68	-2	101.17
38	uIo	yio	0.3333333333333333	6.433333333333333	0	5.8			-2	113.1633333333333	-2	127.68333333333348	-2	143.55333333333348	0.3333333333333333	102.3333333333333	0.3333333333333333	104.00333333333333	0.3333333333333333	103.72333333333334	0.3333333333333333	144.11000000000007																											-2	94.19			-2	98.1											-2	85.31			-2	89.21000000000001									-2	85.07	-2	81.86	-2	82.79	-2	90.91																																																																
39	AyA	Aua			0.4	6.2			0.4	113.5633333333333	0.4	128.08333333333348	0.4	143.9533333333335							-2	142.11000000000007																													-2	96.07	-2	96.1													-2	88.64	-2	87.21000000000001													-2	80.79	-2	88.91																																																																
40	oEE	Oee	0.4	6.833333333333333	0	6.2	-2	106.30333333333327	-2	111.5633333333333	-2	126.08333333333348	-2	141.9533333333335			0.4	104.40333333333334	0.4	104.12333333333335	0.4	142.51000000000008																																																																																																																																
41	eO	eo			0.3333333333333333	6.533333333333333	0.3333333333333333	106.6366666666666	0.3333333333333333	111.89666666666663	0.3333333333333333	126.41666666666681	0.3333333333333333	142.28666666666683					-2	102.12333333333335	-2	140.51000000000008																																									-2	90.29	-2	83.31	-2	86.64	-2	85.21000000000001									-2	83.07	-2	79.86	-2	78.79	-2	86.91																																																																
42	uIu	uiu			0.3333333333333333	6.866666666666666							-2	140.28666666666683	0.3333333333333333	102.66666666666663	0.3333333333333333	104.73666666666666	0.3333333333333333	102.45666666666668	0.3333333333333333	140.84333333333342																																																													-2	76.79	-2	84.91																																																													-2	94.68	-2	99.17
43	AiA	Aia			0.4	7.266666666666667			0.4	112.29666666666664	0.4	126.81666666666682	0.4	140.68666666666684							-2	138.84333333333342																															-2	94.1															-2	83.21000000000001													-2	74.79	-2	82.91																																																																
