trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		162.81		188.94		201.53		228.19		154.74		169.36		184.61		213.85		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.75		152.33		153.54		154.69		157.37		159.67		150.0		150.0		150.0		150.0		150.0		150.0		150.96		151.57		150.0		150.0		150.0		150.0		150.0		150.0		152.85		154.03		150.0		150.0		150.0		150.0		150.0		150.0		154.76		156.6		150.0		150.0		150.0		150.0		150.0		150.0		158.61		161.73
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
2	uE	ye	0.5	40.5	0	0			-2	186.94	-2	199.53	-2	226.19			0.5	169.86	0.5	185.11	0.5	214.35																																																																																																																																
3	Iua	iua	0.4	40.9	0	0							-2	224.19	0.4	155.14000000000001	0.4	170.26000000000002	0.4	185.51000000000002	0.4	214.75																																																													-2	155.37	-2	157.67																																																																
4	IuI	iui	0.4	41.3	0	0							-2	222.19	0.4	155.54000000000002	0.4	170.66000000000003	0.4	185.91000000000003	0.4	215.15																																																													-2	153.37	-2	155.67																																																													-2	156.61	-2	159.73
5	aou	AOy	0.6666666666666666	41.96666666666666	0	0	-2	160.81	-2	184.94	-2	197.53	-2	220.19					0.6666666666666666	186.57666666666668	0.6666666666666666	215.81666666666666																																																																																																																																
6	IEI	iEi	0.4	42.36666666666666	0	0							-2	218.19	0.4	155.94000000000003	0.4	171.06000000000003	0.4	186.9766666666667	0.4	216.21666666666667																																																					-2	149.75	-2	150.33	-2	151.54	-2	152.69	-2	151.37	-2	153.67																													-2	150.85	-2	152.03													-2	152.76	-2	154.6													-2	154.61	-2	157.73
8	IaE	iaE	0.4	42.76666666666666	0	0							-2	216.19	0.4	156.34000000000003	0.4	171.46000000000004	0.4	187.3766666666667	0.4	216.61666666666667																																																							-2	148.33			-2	150.69	-2	149.37	-2	151.67																																																																
11	uua	yyA	1.0	43.76666666666666	0	0			-2	182.94	-2	195.53	-2	214.19							1.0	217.61666666666667																																																																																																																																
14	IIu	Iiu			0.4	0.4							-2	212.19	0.4	156.74000000000004	0.4	171.86000000000004	0.4	187.7766666666667	0.4	218.01666666666668																																																													-2	147.37	-2	149.67													-2	148.96	-2	149.57													-2	148.85	-2	150.03													-2	150.76	-2	152.6													-2	152.61	-2	155.73
