trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		456.37564343312704		445.72212876852524		418.58743064222836		571.517087312315		528.0462683912937		438.0629895375432		473.8790040405854		508.7627492389308		478.98314193457514		521.467865020584		514.201520662192		498.5434797777816		577.9465681311208		328.79582472852644		359.31867898400145		585.5064978606849		339.79489299370675		393.2126747489266		356.2061890544629		485.06500217903533		402.5292699689668		373.894002275409		451.91777331949885		387.0160233604015		354.08184048836966		356.02112985691736		358.4839618929997		403.907814027417		492.450751401754		455.4901179178912		397.67539358426694		356.86461861350483		395.46114470796203		366.91348799621517		534.770850212089		485.04582975582144		465.5687848143957		378.94608188470863		538.7302921686685		355.9141313286807		507.0782054455177		425.34008590569874		591.158728317858		457.75065964218504		587.011896948458		305.34124856490035		585.342150890554		458.83572676789333		324.0545279782874		507.77609528571656		578.6268561190932		544.8301125779192		554.1272337237648		399.52448956712533		318.52755368807254		318.29628182430713		311.0038342540266		403.3233240686349		583.654563324875		543.5500461226447		338.98836857168146		301.9245205445506		316.07601912356074		470.57597635615264		533.0396412099917		567.361603498774		504.85288137971963		389.9073598474904		401.2236597684404		546.8943720632868		542.5227349885546		448.94049311778747
1	ouu	Oyy	1.0	1.0	1.0	1.0	-2	454.37564343312704	-2	443.72212876852524	-2	416.58743064222836	-2	569.517087312315					1.0	474.8790040405854	1.0	509.7627492389308																																																																																																																																
3	uEu	yey	0.75	1.75	0.75	1.75			-2	441.72212876852524	-2	414.58743064222836	-2	567.517087312315			0.75	438.8129895375432	0.75	475.6290040405854	0.75	510.5127492389308																																																																																																																																
4	Eo	eo	1.3333333333333333	3.083333333333333	1.3333333333333333	3.083333333333333					-2	412.58743064222836	-2	565.517087312315			1.3333333333333333	440.14632287087653	1.3333333333333333	476.96233737391873	1.3333333333333333	511.8460825722641																																									-2	490.450751401754	-2	453.4901179178912	-2	395.67539358426694	-2	354.86461861350483									-2	463.5687848143957	-2	376.94608188470863	-2	536.7302921686685	-2	353.9141313286807																																																																
5	oaE	OAe	0.8888888888888888	3.972222222222222	0.8888888888888888	3.972222222222222	-2	452.37564343312704	-2	439.72212876852524	-2	410.58743064222836	-2	563.517087312315			0.8888888888888888	441.03521175976545	0.8888888888888888	477.85122626280764	0.8888888888888888	512.734971461153																																																																																																																																
6	aaa	AAA	1.0	4.972222222222221	1.0	4.972222222222221			-2	437.72212876852524	-2	408.58743064222836	-2	561.517087312315							1.0	513.734971461153																																																																																																																																
8	oIE	oie			1.2307692307692308	6.202991452991452					-2	406.58743064222836	-2	559.517087312315	1.2307692307692308	529.277037622063	1.2307692307692308	442.2659809905347	1.2307692307692308	479.08199549357687	1.2307692307692308	514.9657406919223																																																																																																											-2	299.9245205445506	-2	314.07601912356074	-2	468.57597635615264											-2	544.8943720632868	-2	540.5227349885546	-2	446.94049311778747
10	IIo	iiO	0.8	5.772222222222221	0.8	7.002991452991452	-2	450.37564343312704	-2	435.72212876852524	-2	404.58743064222836	-2	557.517087312315	0.8	530.0770376220629	0.8	443.0659809905347	0.8	479.8819954935769	0.8	515.7657406919222																																																																																																																																
11	uuI	yyi	0.6666666666666666	6.438888888888888	0.6666666666666666	7.669658119658119			-2	433.72212876852524	-2	402.58743064222836	-2	555.517087312315	0.6666666666666666	530.7437042887295	0.6666666666666666	443.73264765720137	0.6666666666666666	480.54866216024357	0.6666666666666666	516.4324073585889																																																																																																																																
12	aau	AAy	1.0	7.438888888888888	1.0	8.66965811965812			-2	431.72212876852524	-2	400.58743064222836	-2	553.517087312315							1.0	517.4324073585889																																																																																																																																
