trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
2	EIa	Eia			1.2857142857142858	1.2857142857142858							-2	178	1.2857142857142858	101.28571428571429	1.2857142857142858	121.28571428571429	1.2857142857142858	141.28571428571428	1.2857142857142858	181.28571428571428																																																													-2	178	-2	178																													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
5	iy	iu			0.8571428571428571	2.142857142857143			0.8571428571428571	140.85714285714286	0.8571428571428571	160.85714285714286	0.8571428571428571	178.85714285714286							-2	179.28571428571428																																																													-2	176	-2	176																																																																
10	Eu	ey	0.75	0.75	0.75	2.892857142857143			-2	138.85714285714286	-2	158.85714285714286	-2	176.85714285714286			0.75	122.03571428571429	0.75	142.03571428571428	0.75	180.03571428571428																																																																																																																																
13	Aii	aii	0.75	1.5	0.75	3.642857142857143			0.75	139.60714285714286	0.75	159.60714285714286	0.75	177.60714285714286							-2	178.03571428571428																																																																																																																													-2	176	-2	176
15	Oy	ou	0.5	2.0	0.5	4.142857142857142	0.5	100.5	0.5	140.10714285714286	0.5	160.10714285714286	0.5	178.10714285714286					-2	140.03571428571428	-2	176.03571428571428																																																																																																																																
16	Eaa	eAA	0.75	2.75	0.75	4.892857142857142			-2	138.10714285714286	-2	158.10714285714286	-2	176.10714285714286			0.75	122.78571428571429	0.75	140.78571428571428	0.75	176.78571428571428																																																																																																																																
20	iyy	iuu			0.8571428571428571	5.749999999999999			0.8571428571428571	138.96428571428572	0.8571428571428571	158.96428571428572	0.8571428571428571	176.96428571428572							-2	174.78571428571428																																																													-2	174	-2	174																																																																
21	EaE	eAe	0.75	3.5	0.75	6.499999999999999			-2	136.96428571428572	-2	156.96428571428572	-2	174.96428571428572			0.75	123.53571428571429	0.75	141.53571428571428	0.75	175.53571428571428																																																																																																																																
26	IIa	iiA	0.6666666666666666	4.166666666666667	0.6666666666666666	7.166666666666666			-2	134.96428571428572	-2	154.96428571428572	-2	172.96428571428572	0.6666666666666666	101.95238095238096	0.6666666666666666	124.20238095238096	0.6666666666666666	142.20238095238093	0.6666666666666666	176.20238095238093																																																																																																																																
