trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
1	uo	yo	1.6666666666666667	1.6666666666666667	1.6666666666666667	1.6666666666666667			-2	298	-2	298	-2	298							1.6666666666666667	301.6666666666667																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298																																																																
2	AAi	Aai			1.3846153846153846	3.051282051282051			1.3846153846153846	299.38461538461536	1.3846153846153846	299.38461538461536	1.3846153846153846	299.38461538461536							-2	299.6666666666667																													-2	296	-2	296													-2	296	-2	296													-2	296	-2	296																																																													-2	298	-2	298
3	uEo	yeo	1.4444444444444444	3.111111111111111	1.4444444444444444	4.495726495726496			-2	297.38461538461536	-2	297.38461538461536	-2	297.38461538461536			1.4444444444444444	301.44444444444446	1.4444444444444444	301.44444444444446	1.4444444444444444	301.11111111111114																											-2	296			-2	294									-2	296	-2	296	-2	294	-2	294									-2	296	-2	296	-2	294	-2	294																																																																
4	yeA	uea	1.2857142857142858	4.396825396825397	1.2857142857142858	5.781440781440781			1.2857142857142858	298.67032967032964	1.2857142857142858	298.67032967032964	1.2857142857142858	298.67032967032964							-2	299.11111111111114																																													-2	292	-2	292													-2	292	-2	292																																																									-2	298	-2	298	-2	296	-2	296
6	aaa	Aaa	1.5	5.896825396825397	1.5	7.281440781440781			-2	296.67032967032964	-2	296.67032967032964	-2	296.67032967032964							1.5	300.61111111111114																													-2	294	-2	292													-2	290	-2	290													-2	290	-2	290																																																																
7	AOe	aoe	1.25	7.146825396825397	1.25	8.531440781440782	1.25	301.25	1.25	297.92032967032964	1.25	297.92032967032964	1.25	297.92032967032964					-2	299.44444444444446	-2	298.61111111111114																																																																																																									-2	298	-2	298	-2	298	-2	298									-2	296	-2	296	-2	294	-2	294
8	Oe	oe	1.25	8.396825396825397	1.25	9.781440781440782	1.25	302.5	1.25	299.17032967032964	1.25	299.17032967032964	1.25	299.17032967032964					-2	297.44444444444446	-2	296.61111111111114																																																																																																									-2	296	-2	296	-2	296	-2	296									-2	294	-2	294	-2	292	-2	292
9	uie	yie	0.6666666666666666	9.063492063492063	0.6666666666666666	10.448107448107448			-2	297.17032967032964	-2	297.17032967032964	-2	297.17032967032964							0.6666666666666666	297.2777777777778																																																																																																																											0.6666666666666666	294.6666666666667	0.6666666666666666	292.6666666666667	0.6666666666666666	292.6666666666667
10	oii	Oii	0.6666666666666666	9.73015873015873	0.6666666666666666	11.114774114774114	-2	300.5	-2	295.17032967032964	-2	295.17032967032964	-2	295.17032967032964					0.6666666666666666	298.11111111111114	0.6666666666666666	297.9444444444445																																																																																																													0.6666666666666666	296.6666666666667	0.6666666666666666	296.6666666666667													0.6666666666666666	293.33333333333337	0.6666666666666666	293.33333333333337
11	AeA	aea	1.2857142857142858	11.015873015873016	1.2857142857142858	12.4004884004884			1.2857142857142858	296.4560439560439	1.2857142857142858	296.4560439560439	1.2857142857142858	296.4560439560439							-2	295.9444444444445																																													-2	288	-2	288													-2	288	-2	288																																																									-2	292	-2	292.6666666666667	-2	291.33333333333337	-2	291.33333333333337
14	aua	Aua	1.5	12.515873015873016	1.5	13.9004884004884			-2	294.4560439560439	-2	294.4560439560439	-2	294.4560439560439							1.5	297.4444444444445																													-2	292	-2	290													-2	286	-2	286													-2	286	-2	286																																																																
18	Aey	aeu	1.2857142857142858	13.801587301587302	1.2857142857142858	15.186202686202687			1.2857142857142858	295.7417582417582	1.2857142857142858	295.7417582417582	1.2857142857142858	295.7417582417582							-2	295.4444444444445																																													-2	284	-2	284													-2	284	-2	284																																																									-2	290	-2	290.6666666666667	-2	289.33333333333337	-2	289.33333333333337
20	yOA	yoa			1.4736842105263157	16.659886896729002	1.4736842105263157	301.9736842105263	1.4736842105263157	297.2154424522845	1.4736842105263157	297.2154424522845	1.4736842105263157	297.2154424522845					-2	296.11111111111114	-2	293.4444444444445																									-2	296	-2	294	-2	290	-2	288									-2	294	-2	294	-2	282	-2	282									-2	294	-2	294	-2	282	-2	282																																																																
21	uai	yai	1.3846153846153846	15.186202686202687	1.3846153846153846	18.044502281344386			-2	295.2154424522845	-2	295.2154424522845	-2	295.2154424522845							1.3846153846153846	294.8290598290599																													-2	288	-2	286													-2	280	-2	280													-2	280	-2	280																																																															1.3846153846153846	290.71794871794873
22	au	Au	1.5	16.686202686202687	1.5	19.544502281344386			-2	293.2154424522845	-2	293.2154424522845	-2	293.2154424522845							1.5	296.3290598290599																													-2	286	-2	284													-2	278	-2	278													-2	278	-2	278																																																																
23	oea	Oea	0.6666666666666666	17.352869352869355	0.6666666666666666	20.211168948011053	-2	299.9736842105263	-2	291.2154424522845	-2	291.2154424522845	-2	291.2154424522845					0.6666666666666666	296.7777777777778	0.6666666666666666	296.99572649572656															-2	298															-2	282																																																																									0.6666666666666666	296.6666666666667	0.6666666666666666	296.6666666666667	0.6666666666666666	297.33333333333337	0.6666666666666666	297.33333333333337									0.6666666666666666	290.6666666666667	0.6666666666666666	291.33333333333337	0.6666666666666666	290.00000000000006	0.6666666666666666	291.3846153846154
24	eA	ea			1.1111111111111112	21.322280059122164			1.1111111111111112	292.3265535633956	1.1111111111111112	292.3265535633956	1.1111111111111112	292.3265535633956							-2	294.99572649572656																																													-2	276	-2	276													-2	276	-2	276																																																																
25	AyA	aua	0.3333333333333333	17.686202686202687	0.3333333333333333	21.655613392455496			0.3333333333333333	292.6598868967289	0.3333333333333333	292.6598868967289	0.3333333333333333	292.6598868967289							-2	292.99572649572656																																																																																																																																
26	Ai	ai	0.75	18.436202686202687	0.75	22.405613392455496			0.75	293.4098868967289	0.75	293.4098868967289	0.75	293.4098868967289							-2	290.99572649572656																																																																																																																													-2	288.00000000000006	-2	289.3846153846154
27	eAi	Eai	1.1666666666666667	19.602869352869355	1.1666666666666667	23.572280059122164			1.1666666666666667	294.5765535633956	1.1666666666666667	294.5765535633956	1.1666666666666667	294.5765535633956			-2	299.44444444444446	-2	294.7777777777778	-2	288.99572649572656																																																																																															-2	298															-2	295.33333333333337													-2	286.00000000000006	-2	287.3846153846154
28	oaa	Oaa	1.5	21.102869352869355	1.5	25.072280059122164	-2	297.9736842105263	-2	292.5765535633956	-2	292.5765535633956	-2	292.5765535633956					1.5	296.2777777777778	1.5	290.49572649572656													-2	298	-2	296													-2	284	-2	280													-2	274	-2	274													-2	274	-2	274																																																																
30	eia	Eia	1.2857142857142858	22.38858363858364	1.2857142857142858	26.35799434483645					1.2857142857142858	293.86226784910986	1.2857142857142858	293.86226784910986			-2	297.44444444444446	-2	294.2777777777778	-2	288.49572649572656																																															1.2857142857142858	275.2857142857143																																													-2	298	-2	296													-2	295.33333333333337	-2	293.33333333333337													-2	284.00000000000006	-2	285.3846153846154
33	aau	Aau	1.5	23.88858363858364	1.5	27.85799434483645			-2	290.5765535633956	-2	291.86226784910986	-2	291.86226784910986							1.5	289.99572649572656																													-2	282	-2	278													-2	272	-2	273.2857142857143													-2	272	-2	272																																																																
36	Oye	Oue			1.5294117647058822	29.387406109542333			1.5294117647058822	292.10596532810143	1.5294117647058822	293.3916796138157	1.5294117647058822	293.3916796138157							-2	287.99572649572656													-2	296	-2	294													-2	280	-2	276													-2	270	-2	271.2857142857143													-2	270	-2	270																																																									-2	288.6666666666667	-2	289.33333333333337	-2	282.00000000000006	-2	283.3846153846154
37	uua	yua	1.5	25.38858363858364	1.5	30.887406109542333			-2	290.10596532810143	-2	291.3916796138157	-2	291.3916796138157							1.5	289.49572649572656																													-2	278	-2	274													-2	268	-2	269.2857142857143													-2	268	-2	268																																																																
39	oaE	Oae	1.5238095238095237	26.912393162393165	1.5238095238095237	32.41121563335186	-2	295.9736842105263	-2	288.10596532810143	-2	289.3916796138157	-2	289.3916796138157			1.5238095238095237	298.968253968254	1.5238095238095237	295.80158730158735	1.5238095238095237	291.0195360195361													-2	294	-2	292													-2	276	-2	272													-2	266	-2	267.2857142857143													-2	266	-2	266																																																									-2	286.6666666666667	-2	287.33333333333337	-2	280.00000000000006	-2	281.3846153846154
41	eA	ea			1.1111111111111112	33.52232674446297			1.1111111111111112	289.2170764392125	1.1111111111111112	290.5027907249268	1.1111111111111112	290.5027907249268							-2	289.0195360195361																																													-2	264	-2	265.2857142857143													-2	264	-2	264																																																																
42	uee	yee	0.6	27.512393162393167	0.6	34.122326744462974			-2	287.2170764392125	-2	288.5027907249268	-2	288.5027907249268							0.6	289.6195360195361																																																																																																																									0.6	287.2666666666667	0.6	287.9333333333334	0.6	280.6000000000001	0.6	281.98461538461544
43	yyO	yuo			1.375	35.497326744462974	1.375	297.3486842105263	1.375	288.5920764392125	1.375	289.8777907249268	1.375	289.8777907249268					-2	293.80158730158735	-2	287.6195360195361																											-2	292	-2	274	-2	270											-2	292	-2	262	-2	263.2857142857143											-2	292	-2	262	-2	262																																																																
44	eio	Eio	1.2	28.712393162393166	1.2	36.69732674446298					1.2	291.0777907249268	1.2	291.0777907249268			-2	296.968253968254	-2	291.80158730158735	-2	285.6195360195361																																											1.2	293.2			1.2	264.48571428571427																																													-2	296	-2	294													-2	293.33333333333337	-2	291.33333333333337													-2	278.6000000000001	-2	279.98461538461544
48	uou	you	1.6666666666666667	30.379059829059834	1.6666666666666667	38.36399341112964			-2	286.5920764392125	-2	289.0777907249268	-2	289.0777907249268							1.6666666666666667	287.2862026862028																									-2	294	-2	290	-2	272	-2	268									-2	292	-2	291.2	-2	260	-2	262.48571428571427									-2	292	-2	290	-2	260	-2	260																																																																
50	eia	Eia	1.2857142857142858	31.66477411477412	1.2857142857142858	39.649707696843926					1.2857142857142858	290.36350501064106	1.2857142857142858	290.36350501064106			-2	294.968253968254	-2	289.80158730158735	-2	285.2862026862028																																															1.2857142857142858	263.77142857142854																																													-2	294	-2	292													-2	291.33333333333337	-2	289.33333333333337													-2	276.6000000000001	-2	277.98461538461544
52	auo	Auo	1.6	33.26477411477412	1.6	41.24970769684393			-2	284.5920764392125	-2	288.36350501064106	-2	288.36350501064106							1.6	286.8862026862028																											-2	288	-2	270	-2	266											-2	289.2	-2	258	-2	261.77142857142854											-2	288	-2	258	-2	258																																																																
53	oao	Oao	1.6	34.86477411477412	1.6	42.84970769684393	-2	295.3486842105263	-2	282.5920764392125	-2	286.36350501064106	-2	286.36350501064106					1.6	291.40158730158737	1.6	288.48620268620283											-2	298	-2	292	-2	290											-2	286	-2	268	-2	264											-2	287.2	-2	256	-2	259.77142857142854											-2	286	-2	256	-2	256																																																																
57	aeo	Aeo	0.8333333333333334	35.69810744810746	0.8333333333333334	43.683041030177264			-2	280.5920764392125	-2	284.36350501064106	-2	284.36350501064106							0.8333333333333334	289.31953601953614																											-2	284			-2	262																																																																																									0.8333333333333334	288.1	0.8333333333333334	288.7666666666667	0.8333333333333334	277.4333333333334	0.8333333333333334	278.81794871794875
59	AyA	aua	0.3333333333333333	36.03144078144079	0.3333333333333333	44.0163743635106			0.3333333333333333	280.92540977254583	0.3333333333333333	284.6968383439744	0.3333333333333333	284.6968383439744							-2	287.31953601953614																																																																																																																																
60	yey	yeu			1.2	45.2163743635106			1.2	282.1254097725458	1.2	285.89683834397437	1.2	285.89683834397437							-2	285.31953601953614																															-2	260													-2	254	-2	257.77142857142854													-2	254	-2	254																																																																
64	yeO	ueo	1.4	37.43144078144079	1.4	46.6163743635106	1.4	296.7486842105263	1.4	283.5254097725458	1.4	287.29683834397434	1.4	287.29683834397434					-2	289.40158730158737	-2	283.31953601953614																																									-2	290	-2	285.2	-2	252	-2	255.77142857142854									-2	290	-2	284	-2	252	-2	252																																																									-2	286.1	-2	286.7666666666667	-2	275.4333333333334	-2	276.81794871794875
