trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		466.38491064619245		574.8478750788514		500.08731463334595		565.2400023668781		524.4985118610174		557.7531649924152		480.2912072669311		710.7643668034755		520.7158179002654		490.8395436228819		570.7427671583189		614.925626681438		559.4708207860693		523.0586263711141		649.4530440692301		580.3168678660794		585.8105847528404		708.6368914421894		606.7854126298128		560.7734900498881		627.3277167907465		688.5392088199378		556.2835069110367		614.1183688506396		536.6145586786491		534.4051176922395		748.9477911557065		696.635724404666		738.3025600358105		519.5191337889221		734.7000689972883		659.9136358378329		577.8465100759224		473.6318529176831		506.04730482679076		512.5251748652947		718.4364810328871		473.14099469455925		653.4431736411237		582.3257019276848		706.0542173177789		567.7348396777861		537.5830852526743		745.6111771507517		578.1939699068098		488.13017881191377		747.4432360439729		547.8361682721705		605.8947178235887		686.2074550392616		560.1832312689519		618.3445476885744		631.9017558101094		699.5768908181914		722.2154236384981		476.55594845406165		672.7574436803011		656.7833059759082		684.3556905801534		692.0458011154096		573.8768455844299		528.2733007180592		514.221412802047		478.2091349167451		611.57751211685		733.2628451683615		551.3936987759483		616.1099911814285		607.9186328310021		663.9346267584149		692.4679070512435		489.14243439489144
1	OiA	oia	1.2307692307692308	1.2307692307692308	0	0	1.2307692307692308	467.6156798769617	1.2307692307692308	576.0786443096207	1.2307692307692308	501.3180838641152	1.2307692307692308	566.4707715976474					-2	478.2912072669311	-2	708.7643668034755																																																													-2	651.4431736411237	-2	580.3257019276848																																													-2	512.221412802047	-2	476.2091349167451													-2	690.4679070512435	-2	487.14243439489144
2	yei	uei	1.1111111111111112	2.341880341880342	0	0			1.1111111111111112	577.1897554207318	1.1111111111111112	502.42919497522627	1.1111111111111112	567.5818827087585							-2	706.7643668034755																																																																																																																									-2	605.9186328310021	-2	661.9346267584149	-2	688.4679070512435	-2	485.14243439489144
4	yOi	uoi	1.0909090909090908	3.432789432789433	0	0	1.0909090909090908	468.70658896787074	1.0909090909090908	578.2806645116409	1.0909090909090908	503.52010406613533	1.0909090909090908	568.6727917996676					-2	476.2912072669311	-2	704.7643668034755																																																																																																													-2	510.221412802047	-2	474.2091349167451													-2	686.4679070512435	-2	483.14243439489144
5	OeA	oea	1.4736842105263157	4.906473643315748	0	0	1.4736842105263157	470.18027317839704	1.4736842105263157	579.7543487221673	1.4736842105263157	504.99378827666163	1.4736842105263157	570.146476010194					-2	474.2912072669311	-2	702.7643668034755																																													-2	732.7000689972883	-2	657.9136358378329													-2	649.4431736411237	-2	578.3257019276848																																									-2	571.8768455844299	-2	526.2733007180592	-2	508.221412802047	-2	472.2091349167451									-2	603.9186328310021	-2	659.9346267584149	-2	684.4679070512435	-2	481.14243439489144
6	ei	Ei	1.5	6.406473643315748	0	0					1.5	506.49378827666163	1.5	571.646476010194			-2	555.7531649924152	-2	472.2912072669311	-2	700.7643668034755																																																																																													-2	720.2154236384981	-2	474.55594845406165													-2	506.221412802047	-2	470.2091349167451													-2	682.4679070512435	-2	479.14243439489144
7	AOA	Aoa			1.4736842105263157	1.4736842105263157	1.4736842105263157	471.65395738892335	1.4736842105263157	581.2280329326936	1.4736842105263157	507.96747248718793	1.4736842105263157	573.1201602207203					-2	470.2912072669311	-2	698.7643668034755																									-2	625.3277167907465	-2	686.5392088199378	-2	554.2835069110367	-2	612.1183688506396									-2	736.3025600358105	-2	517.5191337889221	-2	730.7000689972883	-2	655.9136358378329									-2	716.4364810328871	-2	471.14099469455925	-2	647.4431736411237	-2	576.3257019276848																																																																
8	eyA	eua			1.1111111111111112	2.5847953216374266			1.1111111111111112	582.3391440438047	1.1111111111111112	509.078583598299	1.1111111111111112	574.2312713318314							-2	696.7643668034755																																													-2	728.7000689972883	-2	653.9136358378329													-2	645.4431736411237	-2	574.3257019276848																																																																
9	eAi	eai			1.2727272727272727	3.857522594364699			1.2727272727272727	583.611871316532	1.2727272727272727	510.35131087102627	1.2727272727272727	575.5039986045587							-2	694.7643668034755																																													-2	726.7000689972883	-2	651.9136358378329													-2	643.4431736411237	-2	572.3257019276848																																																													-2	680.4679070512435	-2	477.14243439489144
10	eey	eeu			1.1111111111111112	4.96863370547581			1.1111111111111112	584.722982427643	1.1111111111111112	511.46242198213736	1.1111111111111112	576.6151097156697							-2	692.7643668034755																																													-2	724.7000689972883	-2	649.9136358378329													-2	641.4431736411237	-2	570.3257019276848																																																																
