trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		457.24248395634476		510.8789874083388		537.7561366400323		482.6463953505722		481.9422238720698		484.5961444723947		499.49063474991766		566.6643052651043		526.076365014736		509.85333273442654		534.652394666558		511.67304965774224		574.4411684983133		502.51863795344343		552.5870111558886		519.9801141531046		592.1745275864188		490.9604850336066		528.748194286896		564.3749035194016		453.162029203067		595.3874092769255		553.9193194771267		508.38028048931005		492.3255854992677		495.7122538614565		482.5493087436601		598.5969475438303		547.1229648813548		474.0301211846565		508.9202978934712		576.5804079168163		499.36025614003114		502.8647944495085		521.8283921860982		466.5790682852912		557.2379714456439		511.4508340247116		526.5810592820319		459.5871434945447		594.688633474715		537.0038467602199		595.2146491114523		480.09973513596594		544.5637316989826		500.54811968818956		588.7314680481579		542.3738271037488		462.9164184772356		561.759802812742		549.1417298974451		510.8455737204582		542.2433022681914		455.6966224567036		519.131309595038		476.14732022431366		538.4857660915858		486.16762351936		552.3585348371885		493.6449666684525		588.2096995508448		477.4445396604078		583.1213517575244		553.2657941983693		486.0678383811384		522.3290877797617		527.497900480704		598.883260008999		466.73093349417536		478.0717185343993		498.0474274497479		459.75632347884783
1	AiO	Aio			0.3333333333333333	0.3333333333333333	0.3333333333333333	457.57581728967807	0.3333333333333333	511.2123207416721	0.3333333333333333	538.0894699733657	0.3333333333333333	482.97972868390553					-2	497.49063474991766	-2	564.6643052651043																											-2	593.3874092769255			-2	506.38028048931005											-2	472.0301211846565			-2	574.5804079168163									-2	555.2379714456439	-2	509.4508340247116	-2	524.5810592820319	-2	457.5871434945447																																																																
2	yey	yeu			0.4	0.7333333333333334			0.4	511.6123207416721	0.4	538.4894699733657	0.4	483.3797286839055							-2	562.6643052651043																															-2	504.38028048931005													-2	506.9202978934712	-2	572.5804079168163													-2	522.5810592820319	-2	455.5871434945447																																																																
3	AOe	Aoe			0.3333333333333333	1.0666666666666667	0.3333333333333333	457.9091506230114	0.3333333333333333	511.9456540750054	0.3333333333333333	538.822803306699	0.3333333333333333	483.7130620172388					-2	495.49063474991766	-2	560.6643052651043																									-2	451.162029203067	-2	591.3874092769255	-2	551.9193194771267	-2	502.38028048931005									-2	545.1229648813548	-2	470.0301211846565	-2	504.9202978934712	-2	570.5804079168163									-2	553.2379714456439	-2	507.4508340247116	-2	520.5810592820319	-2	453.5871434945447																																									-2	586.2096995508448	-2	475.4445396604078	-2	581.1213517575244	-2	551.2657941983693									-2	464.73093349417536	-2	476.0717185343993	-2	496.0474274497479	-2	457.75632347884783
5	OAi	oai	0.3333333333333333	0.3333333333333333	0	1.0666666666666667	0.3333333333333333	458.2424839563447	0.3333333333333333	512.2789874083387	0.3333333333333333	539.1561366400324	0.3333333333333333	484.04639535057214					-2	493.49063474991766	-2	558.6643052651043																																																																																																															-2	549.2657941983693													-2	494.0474274497479	-2	455.75632347884783
6	OOO	Ooo			0.3333333333333333	1.4	0.3333333333333333	458.575817289678	0.3333333333333333	512.6123207416721	0.3333333333333333	539.4894699733658	0.3333333333333333	484.37972868390546					-2	491.49063474991766	-2	556.6643052651043									-2	572.4411684983133	-2	500.51863795344343	-2	550.5870111558886	-2	517.9801141531046									-2	449.162029203067	-2	589.3874092769255	-2	549.9193194771267	-2	500.38028048931005									-2	543.1229648813548	-2	468.0301211846565	-2	502.9202978934712	-2	568.5804079168163									-2	551.2379714456439	-2	505.4508340247116	-2	518.5810592820319	-2	451.5871434945447																																																																
7	yyy	uuu	0.4	0.7333333333333334	0	1.4			0.4	513.012320741672	0.4	539.8894699733657	0.4	484.77972868390543							-2	554.6643052651043																																																																																																																																
8	OOA	Ooa			0.3333333333333333	1.7333333333333332	0.3333333333333333	458.9091506230113	0.3333333333333333	513.3456540750054	0.3333333333333333	540.2228033066991	0.3333333333333333	485.11306201723875					-2	489.49063474991766	-2	552.6643052651043									-2	570.4411684983133	-2	498.51863795344343	-2	548.5870111558886	-2	515.9801141531046									-2	447.162029203067	-2	587.3874092769255	-2	547.9193194771267	-2	498.38028048931005									-2	541.1229648813548	-2	466.0301211846565	-2	500.9202978934712	-2	566.5804079168163									-2	549.2379714456439	-2	503.4508340247116	-2	516.5810592820319	-2	449.5871434945447																																																																
9	eeO	eeo			0.3333333333333333	2.0666666666666664	0.3333333333333333	459.24248395634464	0.3333333333333333	513.6789874083388	0.3333333333333333	540.5561366400325	0.3333333333333333	485.44639535057206					-2	487.49063474991766	-2	550.6643052651043																																									-2	539.1229648813548	-2	464.0301211846565	-2	498.9202978934712	-2	564.5804079168163									-2	547.2379714456439	-2	501.4508340247116	-2	514.5810592820319	-2	447.5871434945447																																																																
10	iAi	iai			0.4	2.4666666666666663			0.4	514.0789874083388	0.4	540.9561366400325	0.4	485.84639535057204							-2	548.6643052651043																																																													-2	512.5810592820319	-2	445.5871434945447																																																													-2	492.0474274497479	-2	453.75632347884783
