trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	aue	Aye	2	2	0	0			-2	98	-2	98	-2	98							2	102																																																																																																																									2	102	2	102	2	102	2	102
2	ie	IE	2	4	0	0					2	100	2	100	-2	98	-2	98	-2	98	-2	100																																																																																																																																
3	Oe	oE	2	6	0	0	2	102	2	100	2	102	2	102			-2	96	-2	96	-2	98																																																																																																																																
4	IIa	iiA	2	8	0	0			-2	98	-2	100	-2	100	2	100	2	98	2	98	2	100																																																																																																																																
5	ouo	OyO	2	10	0	0	-2	100	-2	96	-2	98	-2	98					2	100	2	102																																																																																																																																
6	iAe	iaE			2	2			2	98	2	100	2	100			-2	96	-2	98	-2	100																																																							-2	98			-2	98	-2	98	-2	98																																																																
9	IEu	iey	2	12	0	2			-2	96	-2	98	-2	98	2	102	2	98	2	100	2	102																																																																																																																																
14	Ayi	aui	2	14	0	2			2	98	2	100	2	100							-2	100																																																																																																																													-2	100	-2	100
17	iOe	ioE			2	4	2	102	2	100	2	102	2	102			-2	96	-2	98	-2	98																																																							-2	96	-2	98	-2	96	-2	96	-2	96																																																																
18	EIE	eie	2	16	0	4					-2	100	-2	100	2	104	2	98	2	100	2	100																																																																																																																																
20	eAe	EaE	2	18	0	4			2	102	2	102	2	102			-2	96	-2	98	-2	98																																																																																																																																
21	auu	Ayy	2	20	0	4			-2	100	-2	100	-2	100							2	100																																																																																																																																
22	iiO	iio			2	6	2	104	2	102	2	102	2	102					-2	96	-2	98																																																									-2	96	-2	94	-2	94	-2	94																																																																
23	iao	iAO			2	8	-2	102	-2	100	-2	100	-2	100					2	98	2	100																																																											2	96	2	96	2	96																																																																
24	EEo	eeO	2	22	0	8	-2	100	-2	98	-2	98	-2	98			2	98	2	100	2	102																																																																																																																																
25	AiA	aia	2	24	0	8			2	100	2	100	2	100							-2	100																																																													-2	94	-2	94																																																													-2	98	-2	98
28	OOe	ooE	2	26	0	8	2	102	2	102	2	102	2	102			-2	96	-2	98	-2	98																																																																																																																																
30	aui	Ayi	2	28	0	8			-2	100	-2	100	-2	100							2	100																																																																																																																													2	100	2	100
33	iei	iEi			2	10					2	102	2	102			-2	94	-2	96	-2	98																																																					-2	98	-2	94	-2	94	-2	94	-2	92	-2	92																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98
35	uai	yAi	2	30	0	10			-2	98	-2	100	-2	100							2	100																																																																																																																													2	100	2	100
36	ouE	Oye	2	32	0	10	-2	100	-2	96	-2	98	-2	98			2	96	2	98	2	102																																																																																																																																
41	oua	OyA	2	34	0	10	-2	98	-2	94	-2	96	-2	96					2	100	2	104																																																																																																																																
47	eOy	Eou	2	36	0	10	2	100	2	96	2	98	2	98			-2	94	-2	98	-2	102																																																																																																																																
48	eAe	EaE	2	38	0	10			2	98	2	100	2	100			-2	92	-2	96	-2	100																																																																																																																																
53	OAe	oaE	2	40	0	10	2	102	2	100	2	102	2	102			-2	90	-2	94	-2	98																																																																																																																																
54	EEu	eey	2	42	0	10			-2	98	-2	100	-2	100			2	92	2	96	2	100																																																																																																																																
56	yy	uu	2	44	0	10			2	100	2	102	2	102							-2	98																																																																																																																																
57	IEu	iey	2	46	0	10			-2	98	-2	100	-2	100	2	106	2	94	2	98	2	100																																																																																																																																
58	iEo	IEo	2	48	0	10							2	102	-2	104	-2	92	-2	96	-2	98																																																					2	100	2	96	2	96	2	96	2	94	2	94																																																																
59	iua	Iua	2	50	0	10							2	104	-2	102	-2	90	-2	94	-2	96																																																													2	96	2	96																																																																
61	IuI	iyi	2	52	0	10			-2	96	-2	98	-2	102	2	104	2	92	2	96	2	98																																																																																																																																
63	uau	yAy	2	54	0	10			-2	94	-2	96	-2	100							2	100																																																																																																																																
64	Aei	aEi	2	56	0	10			2	96	2	98	2	102			-2	90	-2	94	-2	98																																																																																													-2	96	-2	96													-2	96	-2	96													-2	98	-2	98
67	Iaa	iAA	2	58	0	10			-2	94	-2	96	-2	100	2	106	2	92	2	96	2	100																																																																																																																																
68	eao	eAO			2	12	-2	100	-2	92	-2	94	-2	98					2	98	2	102																																											2	102	2	102	2	102											2	98	2	98	2	98																																																																
69	iua	Iua	2	60	0	12							2	100	-2	104	-2	90	-2	96	-2	100																																																													2	100	2	100																																																																
72	iy	iu			2	14			2	94	2	96	2	102							-2	98																																																													-2	98	-2	98																																																																
73	Euu	eyy	2	62	0	14			-2	92	-2	94	-2	100			2	92	2	98	2	100																																																																																																																																
74	EEa	eeA	2	64	0	14			-2	90	-2	92	-2	98			2	94	2	100	2	102																																																																																																																																
77	yyA	uua	2	66	0	14			2	92	2	94	2	100							-2	100																																																																																																																																
78	iO	Io	2	68	0	14	2	102	2	94	2	96	2	102	-2	102	-2	92	-2	98	-2	98																																																																																																																																
