trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	IoE	ioe	1.4736842105263157	1.4736842105263157	0	0					-2	98	-2	98	1.4736842105263157	101.47368421052632	1.4736842105263157	101.47368421052632	1.4736842105263157	101.47368421052632	1.4736842105263157	101.47368421052632																																																									-2	98	-2	98	-2	98	-2	98																																									-2	98	-2	98	-2	98	-2	98									-2	98	-2	98	-2	98	-2	98
2	AAO	aao	0.5714285714285714	2.045112781954887	0	0	0.5714285714285714	100.57142857142857	0.5714285714285714	100.57142857142857	0.5714285714285714	98.57142857142857	0.5714285714285714	98.57142857142857					-2	99.47368421052632	-2	99.47368421052632																																																																																																																																
3	yei	uei	1.1111111111111112	3.1562238930659983	0	0			1.1111111111111112	101.68253968253968	1.1111111111111112	99.68253968253968	1.1111111111111112	99.68253968253968							-2	97.47368421052632																																																																																																																									-2	96	-2	96	-2	96	-2	96
4	oau	Oau	1.6	4.756223893065998	0	0	-2	98.57142857142857	-2	99.68253968253968	-2	97.68253968253968	-2	97.68253968253968					1.6	101.07368421052631	1.6	99.07368421052631													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98													-2	96	-2	96																																																																
5	iyA	iua			0.8571428571428571	0.8571428571428571			0.8571428571428571	100.53968253968254	0.8571428571428571	98.53968253968254	0.8571428571428571	98.53968253968254							-2	97.07368421052631																																																													-2	94	-2	94																																																																
8	AOA	aoa	0.5714285714285714	5.3276524644945695	0	0.8571428571428571	0.5714285714285714	99.14285714285714	0.5714285714285714	101.11111111111111	0.5714285714285714	99.11111111111111	0.5714285714285714	99.11111111111111					-2	99.07368421052631	-2	95.07368421052631																																																																																																																																
12	eOi	eoi			1.4736842105263157	2.3308270676691727	1.4736842105263157	100.61654135338345	1.4736842105263157	102.58479532163743	1.4736842105263157	100.58479532163743	1.4736842105263157	100.58479532163743					-2	97.07368421052631	-2	93.07368421052631																																									-2	98	-2	98	-2	96	-2	96									-2	96	-2	96	-2	92	-2	92																																													-2	96	-2	96													-2	94	-2	94
14	uiu	yiu	1.1111111111111112	6.43876357560568	0	2.3308270676691727			-2	100.58479532163743	-2	98.58479532163743	-2	98.58479532163743							1.1111111111111112	94.18479532163742																															-2	96															-2	94																																																																													1.1111111111111112	95.11111111111111	1.1111111111111112	95.11111111111111
15	uu	yu	1.6363636363636365	8.075127211969317	0	2.3308270676691727			-2	98.58479532163743	-2	96.58479532163743	-2	96.58479532163743							1.6363636363636365	95.82115895800106																													-2	96	-2	94													-2	94	-2	92													-2	90	-2	90																																																																
17	Eo	eo	1.4285714285714286	9.503698640540746	0	2.3308270676691727					-2	94.58479532163743	-2	94.58479532163743			1.4285714285714286	102.90225563909775	1.4285714285714286	98.50225563909774	1.4285714285714286	97.2497303865725																																									-2	96	-2	96	-2	92	-2	90									-2	94	-2	94	-2	88	-2	88																																																																
18	uou	you	1.7647058823529411	11.268404522893686	0	2.3308270676691727			-2	96.58479532163743	-2	92.58479532163743	-2	92.58479532163743							1.7647058823529411	99.01443626892544																									-2	98	-2	98	-2	94	-2	92									-2	94	-2	94	-2	90	-2	88									-2	92	-2	92	-2	86	-2	86																																																																
19	eiO	Eio	1.4444444444444444	12.71284896733813	0	2.3308270676691727	1.4444444444444444	102.0609857978279	1.4444444444444444	98.02923976608187	1.4444444444444444	94.02923976608187	1.4444444444444444	94.02923976608187			-2	100.90225563909775	-2	96.50225563909774	-2	97.01443626892544																																																									-2	90	-2	90	-2	84	-2	84																													-2	98	-2	98													-2	94	-2	94													-2	93.11111111111111	-2	93.11111111111111
21	yio	uio	0.5454545454545454	13.258303512792676	0	2.3308270676691727			0.5454545454545454	98.57469431153642	0.5454545454545454	94.57469431153642	0.5454545454545454	94.57469431153642							-2	95.01443626892544																											0.5454545454545454	98.54545454545455			0.5454545454545454	92.54545454545455											0.5454545454545454	94.54545454545455			0.5454545454545454	88.54545454545455																																																																													-2	91.11111111111111	-2	91.11111111111111
22	ueu	yeu	0.8	14.058303512792676	0	2.3308270676691727			-2	96.57469431153642	-2	92.57469431153642	-2	92.57469431153642							0.8	95.81443626892543																															-2	90.54545454545455																																																																																									0.8	96.8	0.8	96.8	0.8	91.91111111111111	0.8	91.91111111111111
23	aai	Aai	1.5	15.558303512792676	0	2.3308270676691727			-2	94.57469431153642	-2	90.57469431153642	-2	90.57469431153642							1.5	97.31443626892543																													-2	92	-2	88.54545454545455													-2	88	-2	86.54545454545455													-2	82	-2	82																																																															1.5	93.41111111111111
24	Ai	ai	0.8571428571428571	16.415446369935534	0	2.3308270676691727			0.8571428571428571	95.43183716867928	0.8571428571428571	91.43183716867928	0.8571428571428571	91.43183716867928							-2	95.31443626892543																																																																																																																													-2	89.91111111111111	-2	91.41111111111111
27	oie	Oie	0.6153846153846154	17.03083098532015	0	2.3308270676691727	-2	100.0609857978279	-2	93.43183716867928	-2	89.43183716867928	-2	89.43183716867928					0.6153846153846154	97.11764025448235	0.6153846153846154	95.92982088431005																																																																																																											0.6153846153846154	98.61538461538461	0.6153846153846154	94.61538461538461	0.6153846153846154	94.61538461538461											0.6153846153846154	97.41538461538461	0.6153846153846154	90.52649572649572	0.6153846153846154	92.02649572649572
28	eAy	Eau	0.8571428571428571	17.88797384246301	0	2.3308270676691727			0.8571428571428571	94.28898002582214	0.8571428571428571	90.28898002582214	0.8571428571428571	90.28898002582214			-2	98.90225563909775	-2	95.11764025448235	-2	93.92982088431005																																																																																																																																
33	oEu	oeu			1.5555555555555556	3.886382623224728					-2	88.28898002582214	-2	88.28898002582214			1.5555555555555556	100.4578111946533	1.5555555555555556	96.67319581003791	1.5555555555555556	95.4853764398656																																													-2	86	-2	84.54545454545455													-2	80	-2	80																																									-2	96	-2	96.61538461538461	-2	92.61538461538461	-2	92.61538461538461									-2	94.8	-2	95.41538461538461	-2	88.52649572649572	-2	90.02649572649572
35	oa	Oa	1.6	19.48797384246301	0	3.886382623224728	-2	98.0609857978279	-2	92.28898002582214	-2	86.28898002582214	-2	86.28898002582214					1.6	98.2731958100379	1.6	97.0853764398656													-2	96	-2	96													-2	90	-2	86.54545454545455													-2	84	-2	82.54545454545455													-2	78	-2	78																																																																
36	OAA	Oaa			1.3846153846153846	5.270998007840113			1.3846153846153846	93.67359541043753	1.3846153846153846	87.67359541043753	1.3846153846153846	87.67359541043753							-2	95.0853764398656													-2	94	-2	94													-2	88	-2	84.54545454545455													-2	82	-2	80.54545454545455													-2	76	-2	76																																																																
37	AeA	Aea			1.2	6.470998007840113			1.2	94.87359541043753	1.2	88.87359541043753	1.2	88.87359541043753							-2	93.0853764398656																															-2	82.54545454545455													-2	80	-2	78.54545454545455													-2	74	-2	74																																																																
38	yyO	yuo			1.375	7.845998007840113	1.375	99.4359857978279	1.375	96.24859541043753	1.375	90.24859541043753	1.375	90.24859541043753					-2	96.2731958100379	-2	91.0853764398656																											-2	96.54545454545455	-2	86	-2	80.54545454545455											-2	92.54545454545455	-2	78	-2	76.54545454545455											-2	88	-2	72	-2	72																																																																
39	uoi	yoi	1.6666666666666667	21.154640509129678	0	7.845998007840113			-2	94.24859541043753	-2	88.24859541043753	-2	88.24859541043753							1.6666666666666667	92.75204310653227																									-2	96	-2	94.54545454545455	-2	84	-2	78.54545454545455									-2	92	-2	90.54545454545455	-2	76	-2	74.54545454545455									-2	88	-2	86	-2	70	-2	70																																																															1.6666666666666667	91.6931623931624
41	eAe	Eae	1.4666666666666666	22.621307175796343	0	7.845998007840113			1.4666666666666666	95.7152620771042	1.4666666666666666	89.7152620771042	1.4666666666666666	89.7152620771042			-2	98.4578111946533	-2	94.2731958100379	-2	90.75204310653227																																																																																											-2	98			-2	96											-2	94.61538461538461			-2	90.61538461538461									-2	92.8	-2	93.41538461538461	-2	86.52649572649572	-2	89.6931623931624
43	ooi	Ooi	1.6	24.221307175796344	0	7.845998007840113	-2	97.4359857978279	-2	93.7152620771042	-2	87.7152620771042	-2	87.7152620771042					1.6	95.8731958100379	1.6	92.35204310653226									-2	98	-2	98	-2	92	-2	92									-2	94	-2	92.54545454545455	-2	82	-2	76.54545454545455									-2	90	-2	88.54545454545455	-2	74	-2	72.54545454545455									-2	86	-2	84	-2	68	-2	68																																															1.6	92.21538461538461															1.6	91.29316239316239
