trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		168.7988182647311		166.07186411686487		157.6420594419014		253.83764603907906		284.4898522866766		151.50564419915466		293.79457773092815		209.79665113933007		156.39518607952368		150.66814097421508		206.74609463307115		276.2317713909309		240.8954077520752		250.57423222003888		173.66715849028753		246.83257499374477		190.03665863129262		221.14627284309717		158.89330615028854		251.51515477583308		224.93731541320477		258.23628369715817		205.51755475809628		252.43739316363386		178.04945438312734		152.85566867324465		210.16275529052447		280.39702378351706		288.91889782372755		269.3197888061418		261.27432278996156		298.22049744958605		173.8654991178584		240.95709832149691		187.92613773163546		206.6017773747385		232.9242468374358		222.08433681264125		274.1960942035709		154.57757415963997		179.63245507506738		250.5647979335699		170.82078317550352		287.43517578206263		231.0197184533862		202.5199086047709		288.8040391264359		176.71483122996574		214.22191016026744		187.42417582656412		253.1339382990389		167.09765742703416		233.29611185462568		239.7130396581574		158.4405124638597		251.0535532386074		284.4930159595307		173.98226003704582		172.97592089873044		251.4798258372242		199.809804155747		281.5284407527424		224.3404354611029		150.1901006253274		281.7940232993859		237.40598811544916		278.32283778948954		235.9605116361424		280.814121320372		212.51001564169033		190.38679176219907		151.7609810995797
1	AOi	aoi	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	169.13215159806444	0.3333333333333333	166.40519745019822	0.3333333333333333	157.97539277523475	0.3333333333333333	254.1709793724124					-2	291.79457773092815	-2	207.79665113933007																																																																																																													-2	222.3404354611029	-2	148.1901006253274													-2	188.38679176219907	-2	149.7609810995797
3	ie	IE	0.5	0.8333333333333333	0	0					0.5	158.47539277523475	0.5	254.6709793724124	-2	282.4898522866766	-2	149.50564419915466	-2	289.79457773092815	-2	205.79665113933007																																																																																																																																
4	uu	yy	0.6666666666666666	1.5	0	0			-2	164.40519745019822	-2	156.47539277523475	-2	252.6709793724124							0.6666666666666666	206.46331780599672																																																																																																																																
5	AAO	aao	0.3333333333333333	1.8333333333333333	0	0	0.3333333333333333	169.46548493139778	0.3333333333333333	164.73853078353156	0.3333333333333333	156.8087261085681	0.3333333333333333	253.00431270574575					-2	287.79457773092815	-2	204.46331780599672																																																																																																																																
6	iOi	ioi			0.3333333333333333	0.3333333333333333	0.3333333333333333	169.79881826473112	0.3333333333333333	165.0718641168649	0.3333333333333333	157.14205944190144	0.3333333333333333	253.3376460390791					-2	285.79457773092815	-2	202.46331780599672																																																									-2	230.9242468374358	-2	220.08433681264125	-2	272.1960942035709	-2	152.57757415963997																																													-2	220.3404354611029	-2	146.1901006253274													-2	186.38679176219907	-2	147.7609810995797
7	OiA	oia	0.3333333333333333	2.1666666666666665	0	0.3333333333333333	0.3333333333333333	170.13215159806447	0.3333333333333333	165.40519745019824	0.3333333333333333	157.47539277523478	0.3333333333333333	253.67097937241243					-2	283.79457773092815	-2	200.46331780599672																																																													-2	270.1960942035709	-2	150.57757415963997																																													-2	218.3404354611029	-2	144.1901006253274													-2	184.38679176219907	-2	145.7609810995797
8	uu	yy	0.6666666666666666	2.833333333333333	0	0.3333333333333333			-2	163.40519745019824	-2	155.47539277523478	-2	251.67097937241243							0.6666666666666666	201.12998447266338																																																																																																																																
10	Oe	oE	0.3333333333333333	3.1666666666666665	0	0.3333333333333333	0.3333333333333333	170.4654849313978	0.3333333333333333	163.7385307835316	0.3333333333333333	155.80872610856812	0.3333333333333333	252.00431270574578			-2	147.50564419915466	-2	281.79457773092815	-2	199.12998447266338																																																																																																																																
12	eiA	Eia	0.4	3.5666666666666664	0	0.3333333333333333			0.4	164.1385307835316	0.4	156.20872610856813	0.4	252.40431270574578			-2	145.50564419915466	-2	279.79457773092815	-2	197.12998447266338																																																													-2	268.1960942035709	-2	148.57757415963997																													-2	156.4405124638597	-2	249.0535532386074													-2	216.3404354611029	-2	142.1901006253274													-2	182.38679176219907	-2	143.7609810995797
