trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.25		193.28		220.14		246.99		150.0		150.0		165.09		194.73		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.75		152.41		155.49		157.55		150.0		150.0		150.0		150.0		153.8		154.95		161.21		164.49		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.93		152.78		153.91		155.01		150.0		150.0		150.0		150.0		155.63		157.94		161.39		164.67
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Iao	iAO	2	42	0	0	-2	162.25	-2	191.28	-2	218.14	-2	244.99	2	152.0	2	152.0	2	167.09	2	196.73																																																																																																																																
2	ooo	OOO	2	44	0	0	-2	160.25	-2	189.28	-2	216.14	-2	242.99					2	169.09	2	198.73																																																																																																																																
4	oEu	oeu			2	2					-2	214.14	-2	240.99			2	154.0	2	171.09	2	200.73																																													-2	153.49	-2	155.55													-2	159.21	-2	162.49																																									-2	149.93	-2	150.78	-2	151.91	-2	153.01									-2	153.63	-2	155.94	-2	159.39	-2	162.67
5	oaE	oae			2	4					-2	212.14	-2	238.99			2	156.0	2	173.09	2	202.73																																																																																																											-2	148.78			-2	151.01									-2	151.63	-2	153.94	-2	157.39	-2	160.67
6	aI	ai			2	6							-2	236.99	2	154.0	2	158.0	2	175.09	2	204.73																																																																																																																													-2	155.39	-2	158.67
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2	46																																																																																																																																																			
7	uou	yOy	2	48	0	6	-2	158.25	-2	187.28	-2	210.14	-2	234.99					2	177.09	2	206.73																																																																																																																																
8	oII	Oii	2	50	0	6	-2	156.25	-2	185.28	-2	208.14	-2	232.99	2	156.0	2	160.0	2	179.09	2	208.73																																																																																																																																
9	uI	ui			2	8							-2	230.99	2	158.0	2	162.0	2	181.09	2	210.73																																																																																																																													-2	153.39	-2	156.67
10	aIo	AiO	2	52	0	8	-2	154.25	-2	183.28	-2	206.14	-2	228.99	2	160.0	2	164.0	2	183.09	2	212.73																																																																																																																																
11	Ioo	iOO	2	54	0	8	-2	152.25	-2	181.28	-2	204.14	-2	226.99	2	162.0	2	166.0	2	185.09	2	214.73																																																																																																																																
12	EIa	eia	2	56	0	8					-2	202.14	-2	224.99	2	164.0	2	168.0	2	187.09	2	216.73																																															-2	153.55													-2	157.21	-2	160.49																																																																
13	uE	ue			2	10					-2	200.14	-2	222.99			2	170.0	2	189.09	2	218.73																																																																																																																									-2	149.63	-2	151.94	-2	151.39	-2	154.67
14	IIo	iio	2	58	0	10							-2	220.99	2	166.0	2	172.0	2	191.09	2	220.73																																																									-2	151.8	-2	152.95	-2	155.21	-2	158.49																																																																
15	EIE	eie	2	60	0	10					-2	198.14	-2	218.99	2	168.0	2	174.0	2	193.09	2	222.73																																																																																																																																
17	AOA	aoa	2	62	0	10	2	154.25	2	183.28	2	200.14	2	220.99					-2	191.09	-2	220.73																																																																																																																																
21	eOA	eoa			2	12	2	156.25	2	185.28	2	202.14	2	222.99					-2	189.09	-2	218.73																																									-2	149.75	-2	150.41	-2	151.49	-2	151.55									-2	149.8	-2	150.95	-2	153.21	-2	156.49																																																																
22	oaE	OAe	2	64	0	12	-2	154.25	-2	183.28	-2	200.14	-2	220.99			2	176.0	2	191.09	2	220.73																																																																																																																																
24	EEu	eey	2	66	0	12			-2	181.28	-2	198.14	-2	218.99			2	178.0	2	193.09	2	222.73																																																																																																																																
25	EoE	eOe	2	68	0	12	-2	152.25	-2	179.28	-2	196.14	-2	216.99			2	180.0	2	195.09	2	224.73																																																																																																																																
28	Aii	aii	2	70	0	12			2	181.28	2	198.14	2	218.99							-2	222.73																																																																																																																													-2	149.39	-2	152.67
30	aua	AyA	2	72	0	12			-2	179.28	-2	196.14	-2	216.99							2	224.73																																																																																																																																
31	iAi	iai			2	14			2	181.28	2	198.14	2	218.99							-2	222.73																																																													-2	151.21	-2	154.49																																																													-2	147.39	-2	150.67
32	AiO	aio	2	74	0	14	2	154.25	2	183.28	2	200.14	2	220.99					-2	193.09	-2	220.73																																																									-2	147.8	-2	148.95	-2	149.21	-2	152.49																																																													-2	145.39	-2	148.67
33	aEa	AeA	2	76	0	14			-2	181.28	-2	198.14	-2	218.99			2	182.0	2	195.09	2	222.73																																																																																																																																
37	AO	ao	2	78	0	14	2	156.25	2	183.28	2	200.14	2	220.99					-2	193.09	-2	220.73																																																																																																																																
38	Iuo	iyO	2	80	0	14	-2	154.25	-2	181.28	-2	198.14	-2	218.99	2	170.0	2	184.0	2	195.09	2	222.73																																																																																																																																
42	eA	ea			2	16			2	183.28	2	200.14	2	220.99							-2	220.73																																													-2	149.49	-2	149.55													-2	147.21	-2	150.49																																																																
43	Euu	euu	2	82	0	16					-2	198.14	-2	218.99			2	186.0	2	197.09	2	222.73																																													-2	147.49	-2	147.55													-2	145.21	-2	148.49																																																																
47	iyy	iuu			2	18			2	185.28	2	200.14	2	220.99							-2	220.73																																																													-2	143.21	-2	146.49																																																																
48	iAA	iaa			2	20			2	187.28	2	202.14	2	222.99							-2	218.73																																																													-2	141.21	-2	144.49																																																																
49	EI	ei	2	84	0	20					-2	200.14	-2	220.99	2	172.0	2	188.0	2	199.09	2	220.73																																																																																																																																
50	oEa	OeA	2	86	0	20	-2	152.25	-2	185.28	-2	198.14	-2	218.99			2	190.0	2	201.09	2	222.73																																																																																																																																
52	Eau	eau	2	88	0	20					-2	196.14	-2	216.99			2	192.0	2	203.09	2	224.73																																													-2	145.49	-2	145.55													-2	139.21	-2	142.49																																																																
60	yyi	uui	2	90	0	20			2	187.28	2	198.14	2	218.99							-2	222.73																																																																																																																													-2	143.39	-2	146.67
61	eOi	eoi			2	22	2	154.25	2	189.28	2	200.14	2	220.99					-2	201.09	-2	220.73																																									-2	147.75	-2	148.41	-2	143.49	-2	143.55									-2	145.8	-2	146.95	-2	137.21	-2	140.49																																													-2	149.91	-2	149.01													-2	141.39	-2	144.67
62	IIa	iia	2	92	0	22							-2	218.99	2	174.0	2	194.0	2	203.09	2	222.73																																																													-2	135.21	-2	138.49																																																																
68	OOi	ooi	2	94	0	22	2	156.25	2	191.28	2	202.14	2	220.99					-2	201.09	-2	220.73																																																																																																													-2	147.91	-2	147.01													-2	139.39	-2	142.67
69	EE	ee	2	96	0	22					-2	200.14	-2	218.99			2	196.0	2	203.09	2	222.73																																																																																																																																
70	yOi	uoi	2	98	0	22	2	158.25	2	193.28	2	202.14	2	220.99					-2	201.09	-2	220.73																																																																																																													-2	145.91	-2	145.01													-2	137.39	-2	140.67
74	uEu	yey	2	100	0	22			-2	191.28	-2	200.14	-2	218.99			2	198.0	2	203.09	2	222.73																																																																																																																																
76	OA	oa	2	102	0	22	2	160.25	2	193.28	2	202.14	2	220.99					-2	201.09	-2	220.73																																																																																																																																
77	oIu	Oiy	2	104	0	22	-2	158.25	-2	191.28	-2	200.14	-2	218.99	2	176.0	2	200.0	2	203.09	2	222.73																																																																																																																																
78	eiy	eiu			2	24			2	193.28	2	202.14	2	220.99							-2	220.73																																															-2	141.55													-2	133.21	-2	136.49																																																																
79	OiA	oia	2	106	0	24	2	160.25	2	195.28	2	204.14	2	222.99					-2	201.09	-2	218.73																																																													-2	131.21	-2	134.49																																													-2	143.91	-2	143.01													-2	135.39	-2	138.67
80	oa	OA	2	108	0	24	-2	158.25	-2	193.28	-2	202.14	-2	220.99					2	203.09	2	220.73																																																																																																																																
81	ooo	OOO	2	110	0	24	-2	156.25	-2	191.28	-2	200.14	-2	218.99					2	205.09	2	222.73																																																																																																																																
83	iOO	ioo			2	26	2	158.25	2	193.28	2	202.14	2	220.99					-2	203.09	-2	220.73																																																									-2	143.8	-2	144.95	-2	129.21	-2	132.49																																																																
85	uua	yyA	2	112	0	26			-2	191.28	-2	200.14	-2	218.99							2	222.73																																																																																																																																
87	Aii	aii	2	114	0	26			2	193.28	2	202.14	2	220.99							-2	220.73																																																																																																																													-2	133.39	-2	136.67
90	oEE	Oee	2	116	0	26	-2	156.25	-2	191.28	-2	200.14	-2	218.99			2	202.0	2	205.09	2	222.73																																																																																																																																
91	AiA	aia	2	118	0	26			2	193.28	2	202.14	2	220.99							-2	220.73																																																													-2	127.21000000000001	-2	130.49																																																													-2	131.39	-2	134.67
93	IE	ie	2	120	0	26					-2	200.14	-2	218.99	2	178.0	2	204.0	2	207.09	2	222.73																																																																																																																																
94	eyA	eua			2	28			2	195.28	2	202.14	2	220.99							-2	220.73																																													-2	141.49	-2	139.55													-2	125.21000000000001	-2	128.49																																																																
95	IIo	iio	2	122	0	28							-2	218.99	2	180.0	2	206.0	2	209.09	2	222.73																																																									-2	141.8	-2	142.95	-2	123.21000000000001	-2	126.49000000000001																																																																
96	OeO	oeo	2	124	0	28	2	158.25	2	197.28	2	204.14	2	220.99					-2	207.09	-2	220.73																																									-2	145.75	-2	146.41	-2	139.49	-2	137.55									-2	139.8	-2	140.95	-2	121.21000000000001	-2	124.49000000000001																																									-2	147.93	-2	146.78	-2	141.91	-2	141.01									-2	147.63	-2	149.94	-2	129.39	-2	132.67
98	uuE	yye	2	126	0	28			-2	195.28	-2	202.14	-2	218.99			2	208.0	2	209.09	2	222.73																																																																																																																																
99	Aye	aue	2	128	0	28			2	197.28	2	204.14	2	220.99							-2	220.73																																																																																																																									-2	145.63	-2	147.94	-2	127.38999999999999	-2	130.67
100	EII	eii	2	130	0	28					-2	202.14	-2	218.99	2	182.0	2	210.0	2	211.09	2	222.73																																																																																																																																
103	AAy	aau	2	132	0	28			2	199.28	2	204.14	2	220.99							-2	220.73																																																																																																																																
104	EaE	eae	2	134	0	28					-2	202.14	-2	218.99			2	212.0	2	213.09	2	222.73																																													-2	137.49	-2	135.55													-2	119.21000000000001	-2	122.49000000000001																																																									-2	143.63	-2	145.94	-2	125.38999999999999	-2	128.67
107	yie	uie	2	136	0	28			2	201.28	2	204.14	2	220.99							-2	220.73																																																																																																																											-2	143.94	-2	123.38999999999999	-2	126.66999999999999
108	IEI	iei	2	138	0	28					-2	202.14	-2	218.99	2	184.0	2	214.0	2	215.09	2	222.73																																																																																																																																
110	iey	ieu			2	30			2	203.28	2	204.14	2	220.99							-2	220.73																																													-2	135.49	-2	133.55													-2	117.21000000000001	-2	120.49000000000001																																																																
111	yeO	ueo	2	140	0	30	2	160.25	2	205.28	2	206.14	2	222.99					-2	213.09	-2	218.73																																									-2	143.75	-2	144.41	-2	133.49	-2	131.55									-2	137.8	-2	138.95	-2	115.21000000000001	-2	118.49000000000001																																																									-2	141.63	-2	141.94	-2	121.38999999999999	-2	124.66999999999999
113	aEI	Aei	2	142	0	30			-2	203.28	-2	204.14	-2	220.99	2	186.0	2	216.0	2	215.09	2	220.73																																																																																																																																
114	Iou	iou	2	144	0	30							-2	218.99	2	188.0	2	218.0	2	217.09	2	222.73																																																									-2	135.8	-2	136.95	-2	113.21000000000001	-2	116.49000000000001																																																																
115	Oiy	oiu	2	146	0	30	2	162.25	2	205.28	2	206.14	2	220.99					-2	215.09	-2	220.73																																																													-2	111.21000000000001	-2	114.49000000000001																																													-2	139.91	-2	139.01													-2	119.38999999999999	-2	122.66999999999999
116	uI	yi	2	148	0	30			-2	203.28	-2	204.14	-2	218.99	2	190.0	2	220.0	2	217.09	2	222.73																																																																																																																																
118	IoE	ioe	2	150	0	30					-2	202.14	-2	216.99	2	192.0	2	222.0	2	219.09	2	224.73																																																									-2	133.8	-2	134.95	-2	109.21000000000001	-2	112.49000000000001																																									-2	145.93	-2	144.78	-2	137.91	-2	137.01									-2	139.63	-2	139.94	-2	117.38999999999999	-2	120.66999999999999
119	yii	uii	2	152	0	30			2	205.28	2	204.14	2	218.99							-2	222.73																																																																																																																													-2	115.38999999999999	-2	118.66999999999999
124	Oy	ou	2	154	0	30	2	164.25	2	207.28	2	206.14	2	220.99					-2	217.09	-2	220.73																																																																																																																																
125	oao	OAO	2	156	0	30	-2	162.25	-2	205.28	-2	204.14	-2	218.99					2	219.09	2	222.73																																																																																																																																
132	AOO	aoo	2	158	0	30	2	164.25	2	207.28	2	206.14	2	220.99					-2	217.09	-2	220.73																																																																																																																																
133	AOO	aoo	2	160	0	30	2	166.25	2	209.28	2	208.14	2	222.99					-2	215.09	-2	218.73																																																																																																																																
134	IIE	iie	2	162	0	30					-2	206.14	-2	220.99	2	194.0	2	224.0	2	217.09	2	220.73																																																																																																																																
135	oee	Oee	2	164	0	30	-2	164.25	-2	207.28	-2	204.14	-2	218.99					2	219.09	2	222.73																																																																																																									2	147.93	2	146.78	2	139.91	2	139.01									2	141.63	2	141.94	2	117.38999999999999	2	120.66999999999999
136	AOO	aoo	2	166	0	30	2	166.25	2	209.28	2	206.14	2	220.99					-2	217.09	-2	220.73																																																																																																																																
137	Aee	aee	2	168	0	30			2	211.28	2	208.14	2	222.99							-2	218.73																																																																																																																									-2	139.63	-2	139.94	-2	115.38999999999999	-2	118.66999999999999
138	EEo	eeO	2	170	0	30	-2	164.25	-2	209.28	-2	206.14	-2	220.99			2	226.0	2	219.09	2	220.73																																																																																																																																
140	aa	AA	2	172	0	30			-2	207.28	-2	204.14	-2	218.99							2	222.73																																																																																																																																
141	eiy	eiu			2	32			2	209.28	2	206.14	2	220.99							-2	220.73																																															-2	129.55													-2	107.21000000000001	-2	110.49000000000001																																																																
142	oao	OAO	2	174	0	32	-2	162.25	-2	207.28	-2	204.14	-2	218.99					2	221.09	2	222.73																																																																																																																																
143	euO	eyO			2	34			-2	205.28	-2	202.14	-2	216.99							2	224.73																																													2	135.49	2	131.55													2	109.21000000000001	2	112.49000000000001																																																	2	152.0	2	152.0	2	152.0	2	152.0	2	141.63	2	141.94	2	117.38999999999999	2	120.66999999999999
144	OAi	oai	2	176	0	34	2	164.25	2	207.28	2	204.14	2	218.99					-2	219.09	-2	222.73																																																																																																															-2	137.01													-2	115.38999999999999	-2	118.66999999999999
145	eOi	eoi			2	36	2	166.25	2	209.28	2	206.14	2	220.99					-2	217.09	-2	220.73																																									-2	141.75	-2	142.41	-2	133.49	-2	129.55									-2	131.8	-2	132.95	-2	107.21000000000001	-2	110.49000000000001																																													-2	137.91	-2	135.01													-2	113.38999999999999	-2	116.66999999999999
146	yiO	uio	2	178	0	36	2	168.25	2	211.28	2	208.14	2	222.99					-2	215.09	-2	218.73																																																									-2	129.8	-2	130.95	-2	105.21000000000001	-2	108.49000000000001																																																													-2	111.38999999999999	-2	114.66999999999999
149	aoi	AOi	2	180	0	36	-2	166.25	-2	209.28	-2	206.14	-2	220.99					2	217.09	2	220.73																																																																																																													2	139.91	2	137.01													2	113.38999999999999	2	116.66999999999999
152	iOO	ioo			2	38	2	168.25	2	211.28	2	208.14	2	222.99					-2	215.09	-2	218.73																																																									-2	127.80000000000001	-2	128.95	-2	103.21000000000001	-2	106.49000000000001																																																																
153	ue	ye	2	182	0	38			-2	209.28	-2	206.14	-2	220.99							2	220.73																																																																																																																									2	143.63	2	143.94	2	115.38999999999999	2	118.66999999999999
154	eao	eAO			2	40	-2	166.25	-2	207.28	-2	204.14	-2	218.99					2	217.09	2	222.73																																											2	144.41	2	135.49	2	131.55											2	130.95	2	105.21000000000001	2	108.49000000000001																																																																
155	Ae	ae	2	184	0	40			2	209.28	2	206.14	2	220.99							-2	220.73																																																																																																																									-2	141.63	-2	141.94	-2	113.38999999999999	-2	116.66999999999999
156	aio	AiO	2	186	0	40	-2	164.25	-2	207.28	-2	204.14	-2	218.99					2	219.09	2	222.73																																																									2	129.8	2	132.95	2	107.21000000000001	2	110.49000000000001																																																													2	115.38999999999999	2	118.66999999999999
159	yOe	uoe	2	188	0	40	2	166.25	2	209.28	2	206.14	2	220.99					-2	217.09	-2	220.73																																																																																																									-2	145.93	-2	144.78	-2	137.91	-2	135.01									-2	139.63	-2	139.94	-2	113.38999999999999	-2	116.66999999999999
162	AiA	aia	2	190	0	40			2	211.28	2	208.14	2	222.99							-2	218.73																																																													-2	105.21000000000001	-2	108.49000000000001																																																													-2	111.38999999999999	-2	114.66999999999999
168	Eou	eOy	2	192	0	40	-2	164.25	-2	209.28	-2	206.14	-2	220.99			2	228.0	2	219.09	2	220.73																																																																																																																																
169	eey	eeu			2	42			2	211.28	2	208.14	2	222.99							-2	218.73																																													-2	133.49	-2	129.55													-2	103.21000000000001	-2	106.49000000000001																																																																
170	ue	ye	2	194	0	42			-2	209.28	-2	206.14	-2	220.99							2	220.73																																																																																																																									2	141.63	2	141.94	2	113.38999999999999	2	116.66999999999999
171	aeo	AeO	2	196	0	42	-2	162.25	-2	207.28	-2	204.14	-2	218.99					2	221.09	2	222.73																																									2	143.75	2	146.41	2	135.49	2	131.55									2	131.8	2	134.95	2	105.21000000000001	2	108.49000000000001																																																									2	143.63	2	143.94	2	115.38999999999999	2	118.66999999999999
178	yO	uo	2	198	0	42	2	164.25	2	209.28	2	206.14	2	220.99					-2	219.09	-2	220.73																																																																																																																																
179	uoe	yOe	2	200	0	42	-2	162.25	-2	207.28	-2	204.14	-2	218.99					2	221.09	2	222.73																																																																																																									2	147.93	2	146.78	2	139.91	2	137.01									2	145.63	2	145.94	2	117.38999999999999	2	120.66999999999999
