trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		575.252075936417		453.6955903615251		498.9633209063547		552.2749772146241		335.81313960121616		349.19213611143323		359.11193000927926		582.5458206506519		561.0026096643446		358.50140696928287		465.62454192818007		386.8965838992509		378.0665415047339		476.7329173089307		316.7990588993136		350.16445532872126		371.6151842353999		419.79653708817193		579.0383480682854		394.8342879666757		439.37602202537323		567.7879108090531		417.15425724598924		587.6939134015315		325.41193700487634		306.0518853911568		445.1574575592582		478.987390040372		567.7613723250581		327.9827369530006		358.795962185446		537.5144093772982		533.3012281014683		347.0270368858248		392.9730499060198		559.046945758697		302.79065829890044		405.43829614935544		391.0115267249287		477.3209022939932		396.06656440453696		474.0435897353648		496.09776728299096		421.3312774397499		391.33488166124664		475.5902083658111		361.3622425397566		522.8174666086519		560.819171627495		372.43598541056076		425.189468696861		396.02693482334155		514.7315862572658		596.1120472243172		340.53491369954173		367.114133458315		471.7414247284124		444.90422576890046		377.00465597613044		369.35273767520425		580.7103752683051		355.41519559298695		472.9746623182225		520.9064850510193		318.89688077033014		462.1328076893592		345.97365844385337		555.8924376719185		545.0651932538079		511.2355503219533		312.8715462553019		509.8578465272177
2	OyO	ouo	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	575.5854092697504	0.3333333333333333	454.0289236948584	0.3333333333333333	499.296654239688	0.3333333333333333	552.6083105479574					-2	357.11193000927926	-2	580.5458206506519																																																																																																																																
4	OAO	oao	0.3333333333333333	0.6666666666666666	0	0	0.3333333333333333	575.9187426030837	0.3333333333333333	454.3622570281917	0.3333333333333333	499.6299875730213	0.3333333333333333	552.9416438812908					-2	355.11193000927926	-2	578.5458206506519																																																																																																																																
5	Aiy	aiu	0.4	1.0666666666666667	0	0			0.4	454.7622570281917	0.4	500.0299875730213	0.4	553.3416438812908							-2	576.5458206506519																																																													-2	389.0115267249287	-2	475.3209022939932																																																													-2	310.8715462553019	-2	507.8578465272177
10	Oe	oe	0.3333333333333333	1.4	0	0	0.3333333333333333	576.2520759364171	0.3333333333333333	455.095590361525	0.3333333333333333	500.3633209063546	0.3333333333333333	553.6749772146242					-2	353.11193000927926	-2	574.5458206506519																																																																																																									-2	578.7103752683051	-2	353.41519559298695	-2	470.9746623182225	-2	518.9064850510193									-2	543.0651932538079	-2	509.2355503219533	-2	308.8715462553019	-2	505.8578465272177
11	ioE	iOe			0.2	0.2	-2	574.2520759364171	-2	453.095590361525	-2	498.3633209063546	-2	551.6749772146242			0.2	349.3921361114332	0.2	353.31193000927925	0.2	574.7458206506519																																																							0.2	559.246945758697	0.2	302.9906582989004	0.2	405.6382961493554	0.2	389.21152672492866	0.2	475.5209022939932																																																																
13	Aye	aue	0.4	1.7999999999999998	0	0.2			0.4	453.495590361525	0.4	498.7633209063546	0.4	552.0749772146241							-2	572.7458206506519																																																																																																																									-2	541.0651932538079	-2	507.2355503219533	-2	306.8715462553019	-2	503.8578465272177
15	OAi	oai	0.3333333333333333	2.1333333333333333	0	0.2	0.3333333333333333	574.5854092697505	0.3333333333333333	453.8289236948583	0.3333333333333333	499.0966542396879	0.3333333333333333	552.4083105479575					-2	351.31193000927925	-2	570.7458206506519																																																																																																															-2	516.9064850510193													-2	304.8715462553019	-2	501.8578465272177
16	io	iO			0.25	0.45	-2	572.5854092697505	-2	451.8289236948583	-2	497.0966542396879	-2	550.4083105479575					0.25	351.56193000927925	0.25	570.9958206506519																																																									0.25	303.2406582989004	0.25	405.8882961493554	0.25	389.46152672492866	0.25	475.7709022939932																																																																
17	AeA	aea	0.4	2.533333333333333	0	0.45			0.4	452.2289236948583	0.4	497.49665423968787	0.4	550.8083105479575							-2	568.9958206506519																																													-2	356.795962185446	-2	535.5144093772982													-2	387.46152672492866	-2	473.7709022939932																																																									-2	539.0651932538079	-2	505.2355503219533	-2	302.8715462553019	-2	499.8578465272177
18	eoa	eOA			0.16666666666666666	0.6166666666666667	-2	570.5854092697505	-2	450.2289236948583	-2	495.49665423968787	-2	548.8083105479575					0.16666666666666666	351.72859667594594	0.16666666666666666	569.1624873173186																																									0.16666666666666666	567.9280389917247	0.16666666666666666	328.1494036196673	0.16666666666666666	356.9626288521127	0.16666666666666666	535.6810760439648									0.16666666666666666	303.4073249655671	0.16666666666666666	406.0549628160221	0.16666666666666666	387.62819339159535	0.16666666666666666	473.93756896065986																																																																
19	oae	OAe	0.2	2.7333333333333334	0	0.6166666666666667	-2	568.5854092697505	-2	448.2289236948583	-2	493.49665423968787	-2	546.8083105479575					0.2	351.9285966759459	0.2	569.3624873173186																																																																																																											0.2	353.61519559298694			0.2	517.1064850510194									0.2	539.265193253808	0.2	505.4355503219533	0.2	303.0715462553019	0.2	500.0578465272177
20	OOA	ooa	0.3333333333333333	3.066666666666667	0	0.6166666666666667	0.3333333333333333	568.9187426030838	0.3333333333333333	448.5622570281916	0.3333333333333333	493.8299875730212	0.3333333333333333	547.1416438812909					-2	349.9285966759459	-2	567.3624873173186																																																																																																																																
21	iyA	iua			0.4	1.0166666666666666			0.4	448.9622570281916	0.4	494.22998757302116	0.4	547.5416438812908							-2	565.3624873173186																																																													-2	385.62819339159535	-2	471.93756896065986																																																																
24	oii	Oii	0.25	3.316666666666667	0	1.0166666666666666	-2	566.9187426030838	-2	446.9622570281916	-2	492.22998757302116	-2	545.5416438812908					0.25	350.1785966759459	0.25	565.6124873173186																																																																																																													0.25	471.2246623182225	0.25	517.3564850510194													0.25	303.3215462553019	0.25	500.3078465272177
25	AiA	aia	0.4	3.716666666666667	0	1.0166666666666666			0.4	447.36225702819155	0.4	492.62998757302114	0.4	545.9416438812908							-2	563.6124873173186																																																													-2	383.62819339159535	-2	469.93756896065986																																																													-2	301.3215462553019	-2	498.3078465272177
26	yiA	uia	0.4	4.116666666666667	0	1.0166666666666666			0.4	447.7622570281915	0.4	493.0299875730211	0.4	546.3416438812908							-2	561.6124873173186																																																													-2	381.62819339159535	-2	467.93756896065986																																																													-2	299.3215462553019	-2	496.3078465272177
29	oae	OAe	0.2	4.316666666666667	0	1.0166666666666666	-2	564.9187426030838	-2	445.7622570281915	-2	491.0299875730211	-2	544.3416438812908					0.2	350.3785966759459	0.2	561.8124873173186																																																																																																											0.2	353.8151955929869			0.2	517.5564850510194									0.2	539.465193253808	0.2	505.6355503219533	0.2	299.52154625530187	0.2	496.5078465272177
33	IEo	ieO	0.3333333333333333	4.65	0	1.0166666666666666	-2	562.9187426030838	-2	443.7622570281915	-2	489.0299875730211	-2	542.3416438812908	0.3333333333333333	336.1464729345495	0.3333333333333333	349.72546944476653	0.3333333333333333	350.71193000927923	0.3333333333333333	562.145820650652																																																																																																																																
34	eeA	eea			0.4	1.4166666666666665			0.4	444.1622570281915	0.4	489.4299875730211	0.4	542.7416438812908							-2	560.145820650652																																													-2	354.9626288521127	-2	533.6810760439648													-2	379.62819339159535	-2	465.93756896065986																																																																
36	IEo	ieo	0.3333333333333333	4.983333333333333	0	1.4166666666666665					-2	487.4299875730211	-2	540.7416438812908	0.3333333333333333	336.4798062678828	0.3333333333333333	350.05880277809985	0.3333333333333333	351.04526334261254	0.3333333333333333	560.4791539839854																																									-2	565.9280389917247	-2	326.1494036196673	-2	352.9626288521127	-2	531.6810760439648									-2	301.4073249655671	-2	404.0549628160221	-2	377.62819339159535	-2	463.93756896065986																																																																
38	yyA	uua	0.4	5.383333333333334	0	1.4166666666666665			0.4	444.5622570281915	0.4	487.82998757302107	0.4	541.1416438812907							-2	558.4791539839854																																																																																																																																
39	uoE	yOe	0.4	5.783333333333334	0	1.4166666666666665	-2	560.9187426030838	-2	442.5622570281915	-2	485.82998757302107	-2	539.1416438812907			0.4	350.4588027780998	0.4	351.4452633426125	0.4	558.8791539839854																																																																																																																																
40	uou	yOy	0.5	6.283333333333334	0	1.4166666666666665	-2	558.9187426030838	-2	440.5622570281915	-2	483.82998757302107	-2	537.1416438812907					0.5	351.9452633426125	0.5	559.3791539839854																																																																																																																																
42	Oie	oie	0.3333333333333333	6.616666666666667	0	1.4166666666666665	0.3333333333333333	559.2520759364172	0.3333333333333333	440.8955903615248	0.3333333333333333	484.1633209063544	0.3333333333333333	537.4749772146241					-2	349.9452633426125	-2	557.3791539839854																																																																																																											-2	351.8151955929869	-2	469.2246623182225	-2	515.5564850510194											-2	503.6355503219533	-2	297.52154625530187	-2	494.5078465272177
44	IoE	iOe	0.3333333333333333	6.95	0	1.4166666666666665	-2	557.2520759364172	-2	438.8955903615248	-2	482.1633209063544	-2	535.4749772146241	0.3333333333333333	336.8131396012161	0.3333333333333333	350.79213611143314	0.3333333333333333	350.27859667594583	0.3333333333333333	557.7124873173187																																																																																																																																
45	Ayi	aui	0.4	7.3500000000000005	0	1.4166666666666665			0.4	439.2955903615248	0.4	482.56332090635436	0.4	535.8749772146241							-2	555.7124873173187																																																																																																																													-2	295.52154625530187	-2	492.5078465272177
46	yee	uee	0.4	7.750000000000001	0	1.4166666666666665			0.4	439.69559036152475	0.4	482.96332090635434	0.4	536.2749772146241							-2	553.7124873173187																																																																																																																									-2	537.465193253808	-2	501.6355503219533	-2	293.52154625530187	-2	490.5078465272177
47	iAy	iau			0.4	1.8166666666666664			0.4	440.0955903615247	0.4	483.3633209063543	0.4	536.674977214624							-2	551.7124873173187																																																													-2	375.62819339159535	-2	461.93756896065986																																																																
