trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		119.8283700045588		134.80883912810918		110.64282220948458		115.53829920439162		122.4626283093945		140.8332563394979		125.2651342854972		123.875813059607		102.4104582729239		111.09368933878186		120.03394813975268		116.84562590527061		110.54393125268062		135.6173052955081		108.04121093077651		117.1676614754357		118.37166634660949		133.2445614191398		104.23435545214164		130.21157768028667		139.79567059267922		119.00762942640947		116.90518905682316		112.94752486823185		126.86419678201977		110.94645592061237		129.80371066790255		120.89691863914446		141.64203615894107		112.06182975340094		103.96901232169442		113.07703479253678		121.63355638429528		131.59221710071125		109.99186455237123		103.73541614673069		132.80862746789103		128.18472962289025		144.8433155115154		125.06840741899606		123.6533752567646		147.91572944955274		146.422148935372		125.4086556832268		147.08004454991763		121.10244767989553		116.7618456291058		132.69305587077787		108.98529589827213		105.35109770006439		142.34328257873585		122.5389327865702		107.28408993318823		105.69398459209147		115.92924423263706		138.91786903793965		148.910690281021		112.9724648693866		126.52454688746067		127.28516027613662		126.37325576545929		110.34330545529407		132.99817441034202		135.3350037721148		138.19145460882447		149.59403725234097		124.98520718632105		133.58223640203747		132.01368917948474		114.04054010115267		146.67903702541042		104.05677266356142
1	Ae	ae	2.0	2.0	0	0			2.0	136.80883912810918	2.0	112.64282220948458	2.0	117.53829920439162							-2	121.875813059607																																																																																																																									-2	130.01368917948474	-2	112.04054010115267	-2	144.67903702541042	-2	102.05677266356142
2	OiA	Oia			2.4	2.4			2.4	139.2088391281092	2.4	115.04282220948458	2.4	119.93829920439163							-2	119.875813059607															-2	115.1676614754357															-2	110.94752486823185															-2	111.07703479253678													-2	142.8433155115154	-2	123.06840741899606																																																																
3	Oye	Oue			5.2	7.6			5.2	144.40883912810918	5.2	120.24282220948459	5.2	125.13829920439163							-2	117.875813059607													-2	106.04121093077651	-2	113.1676614754357													-2	114.90518905682316	-2	108.94752486823185													-2	101.96901232169442	-2	109.07703479253678													-2	140.8433155115154	-2	121.06840741899606																																																									-2	128.01368917948474	-2	110.04054010115267	-2	142.67903702541042	-2	100.05677266356142
6	oEu	Oeu	4.0	6.0	0	7.6	-2	117.8283700045588	-2	142.40883912810918	-2	118.24282220948459	-2	123.13829920439163			4.0	144.8332563394979	4.0	129.2651342854972	4.0	121.875813059607															-2	111.1676614754357															-2	106.94752486823185													-2	99.96901232169442	-2	107.07703479253678													-2	138.8433155115154	-2	119.06840741899606																																																																
7	uoa	yoa	10.0	16.0	0	7.6			-2	140.40883912810918	-2	116.24282220948459	-2	121.13829920439163							10.0	131.875813059607																									-2	137.79567059267922	-2	117.00762942640947	-2	112.90518905682316	-2	104.94752486823185									-2	139.64203615894107	-2	110.06182975340094	-2	97.96901232169442	-2	105.07703479253678									-2	130.80862746789103	-2	126.18472962289025	-2	136.8433155115154	-2	117.06840741899606																																																																
10	EEa	Eea			7.2	14.8					-2	114.24282220948459	-2	119.13829920439163			7.2	152.03325633949788	7.2	136.4651342854972	7.2	139.075813059607																																													-2	95.96901232169442	-2	103.07703479253678													-2	134.8433155115154	-2	115.06840741899606																									-2	105.28408993318823	-2	103.69398459209147	-2	113.92924423263706	-2	136.91786903793965									-2	124.37325576545929	-2	108.34330545529407	-2	130.99817441034202	-2	133.3350037721148									-2	126.01368917948474	-2	108.04054010115267	-2	140.67903702541042	-2	98.05677266356142
11	aau	Aau	6.0	22.0	0	14.8			-2	138.40883912810918	-2	112.24282220948459	-2	117.13829920439163							6.0	145.075813059607																													-2	110.90518905682316	-2	102.94752486823185													-2	93.96901232169442	-2	101.07703479253678													-2	132.8433155115154	-2	113.06840741899606																																																																
12	eiy	eiu			1.6	16.400000000000002			1.6	140.00883912810917	1.6	113.84282220948458	1.6	118.73829920439162							-2	143.075813059607																																															-2	99.07703479253678													-2	130.8433155115154	-2	111.06840741899606																																																																
13	eiy	eiu			1.6	18.000000000000004			1.6	141.60883912810917	1.6	115.44282220948458	1.6	120.33829920439162							-2	141.075813059607																																															-2	97.07703479253678													-2	128.8433155115154	-2	109.06840741899606																																																																
