trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	iiO	iio			0.4	0.4	0.4	500.4	0.4	500.4	0.4	500.4	0.4	500.4					-2	498	-2	498																																																									-2	498	-2	498	-2	498	-2	498																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	40.4																																																																																																																																																			
3	IEu	ieu	0.4	40.8	0	0.4					-2	498.4	-2	498.4	0.4	500.4	0.4	500.4	0.4	498.4	0.4	498.4																																													-2	498	-2	498													-2	496	-2	496																																																																
4	uau	yau	1.0	41.8	0	0.4			-2	498.4	-2	496.4	-2	496.4							1.0	499.4																													-2	498	-2	498													-2	496	-2	496													-2	494	-2	494																																																																
5	EE	ee	0.5	42.3	0	0.4					-2	494.4	-2	494.4			0.5	500.9	0.5	498.9	0.5	499.9																																																																																																																																
6	yyy	uuu	0.5	42.8	0	0.4			0.5	498.9	0.5	494.9	0.5	494.9							-2	497.9																																																																																																																																
10	eiA	Eia	0.5	43.3	0	0.4			0.5	499.4	0.5	495.4	0.5	495.4			-2	498.9	-2	496.9	-2	495.9																																																													-2	492	-2	492																													-2	498	-2	498													-2	498	-2	498													-2	498	-2	498
11	aaa	Aaa	1.0	44.3	0	0.4			-2	497.4	-2	493.4	-2	493.4							1.0	496.9																													-2	496	-2	496													-2	494	-2	494													-2	490	-2	490																																																																
12	yiA	yia			0.5	0.9			0.5	497.9	0.5	493.9	0.5	493.9							-2	494.9																															-2	494															-2	492													-2	488	-2	488																																																																
14	uui	yui	0.6666666666666666	44.96666666666666	0	0.9			-2	495.9	-2	491.9	-2	491.9							0.6666666666666666	495.56666666666666																													-2	494	-2	492													-2	492	-2	490													-2	486	-2	486																																																															0.6666666666666666	498.6666666666667
15	AAi	Aai			0.5	1.4			0.5	496.4	0.5	492.4	0.5	492.4							-2	493.56666666666666																													-2	492	-2	490													-2	490	-2	488													-2	484	-2	484																																																													-2	496	-2	496.6666666666667
16	Eao	eao	0.5	45.46666666666666	0	1.4					-2	490.4	-2	490.4			0.5	499.4	0.5	497.4	0.5	494.06666666666666																																											-2	498	-2	488	-2	486											-2	496	-2	482	-2	482																																																																
17	aai	Aai	0.6666666666666666	46.133333333333326	0	1.4			-2	494.4	-2	488.4	-2	488.4							0.6666666666666666	494.73333333333335																													-2	490	-2	488													-2	486	-2	484													-2	480	-2	480																																																															0.6666666666666666	497.33333333333337
20	uuo	yuo	1.0	47.133333333333326	0	1.4			-2	492.4	-2	486.4	-2	486.4							1.0	495.73333333333335																											-2	498	-2	488	-2	486											-2	496	-2	484	-2	482											-2	494	-2	478	-2	478																																																																
21	OOi	Ooi			0.4	1.7999999999999998	0.4	500.79999999999995	0.4	492.79999999999995	0.4	486.79999999999995	0.4	486.79999999999995					-2	495.4	-2	493.73333333333335									-2	498	-2	498	-2	498	-2	498									-2	498	-2	496	-2	486	-2	484									-2	498	-2	494	-2	482	-2	480									-2	496	-2	492	-2	476	-2	476																																													-2	496	-2	496													-2	494	-2	495.33333333333337
22	eAi	Eai	0.5	47.633333333333326	0	1.7999999999999998			0.5	493.29999999999995	0.5	487.29999999999995	0.5	487.29999999999995			-2	497.4	-2	493.4	-2	491.73333333333335																																																																																															-2	496															-2	494													-2	492	-2	493.33333333333337
25	aa	Aa	1.0	48.633333333333326	0	1.7999999999999998			-2	491.29999999999995	-2	485.29999999999995	-2	485.29999999999995							1.0	492.73333333333335																													-2	484	-2	482													-2	480	-2	478													-2	474	-2	474																																																																
26	eAe	Eae	0.5	49.133333333333326	0	1.7999999999999998			0.5	491.79999999999995	0.5	485.79999999999995	0.5	485.79999999999995			-2	495.4	-2	491.4	-2	490.73333333333335																																																																																											-2	498			-2	494											-2	498			-2	492									-2	498	-2	498	-2	490	-2	491.33333333333337
27	oEo	Oeo	0.5	49.633333333333326	0	1.7999999999999998	-2	498.79999999999995	-2	489.79999999999995	-2	483.79999999999995	-2	483.79999999999995			0.5	495.9	0.5	491.9	0.5	491.23333333333335											-2	496			-2	496											-2	494			-2	480									-2	496	-2	492	-2	478	-2	476									-2	494	-2	490	-2	472	-2	472																																																																
31	yyi	uui	0.5	50.133333333333326	0	1.7999999999999998			0.5	490.29999999999995	0.5	484.29999999999995	0.5	484.29999999999995							-2	489.23333333333335																																																																																																																													-2	488	-2	489.33333333333337
34	Eo	eo	0.5	50.633333333333326	0	1.7999999999999998					-2	482.29999999999995	-2	482.29999999999995			0.5	496.4	0.5	492.4	0.5	489.73333333333335																																									-2	494	-2	490	-2	476	-2	474									-2	492	-2	488	-2	470	-2	470																																																																
