trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.85		117.03		141.28		165.06		100.0		105.65		129.41		176.81		100.0		100.0		100.0		100.0		101.18		102.19		103.47		106.51		100.0		100.0		100.0		100.0		103.3		106.2		109.94		118.61		100.0		100.0		100.0		100.0		106.01		109.02		118.53999999999999		127.38		100.0		100.0		100.0		100.0		108.76		111.38		126.41		134.3		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.1		101.78		102.23		103.23		100.0		100.0		100.0		100.0		103.88		105.31		107.83		110.06		100.0		100.0		100.0		100.0		109.28		112.17		118.91		123.11
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	eOO	Eoo	2	32	0	0	2	107.85	2	119.03	2	143.28	2	167.06			-2	103.65	-2	127.41	-2	174.81																																																																																																																																
2	eAe	eae			2	2			2	121.03	2	145.28	2	169.06							-2	172.81																																													-2	116.53999999999999	-2	125.38													-2	124.41	-2	132.3																																																									-2	107.28	-2	110.17	-2	116.91	-2	121.11
3	AOA	Aoa			2	4	2	109.85	2	123.03	2	147.28	2	171.06					-2	125.41	-2	170.81																									-2	101.3	-2	104.2	-2	107.94	-2	116.61									-2	104.01	-2	107.02	-2	114.53999999999999	-2	123.38									-2	106.76	-2	109.38	-2	122.41	-2	130.3																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2	34																																																																																																																																																			
4	AOA	Aoa			2	6	2	111.85	2	125.03	2	149.28	2	173.06					-2	123.41	-2	168.81																									-2	99.3	-2	102.2	-2	105.94	-2	114.61									-2	102.01	-2	105.02	-2	112.53999999999999	-2	121.38									-2	104.76	-2	107.38	-2	120.41	-2	128.3																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2	36																																																																																																																																																			
5	aoE	Aoe	2	38	0	6			-2	123.03	-2	147.28	-2	171.06			2	105.65	2	125.41	2	170.81																									-2	97.3	-2	100.2	-2	103.94	-2	112.61									-2	100.01	-2	103.02	-2	110.53999999999999	-2	119.38									-2	102.76	-2	105.38	-2	118.41	-2	126.30000000000001																																									-2	101.88	-2	103.31	-2	105.83	-2	108.06									-2	105.28	-2	108.17	-2	114.91	-2	119.11
6	iOO	ioo			2	8	2	113.85	2	125.03	2	149.28	2	173.06					-2	123.41	-2	168.81																																																									-2	100.76	-2	103.38	-2	116.41	-2	124.30000000000001																																																																
7	uoE	yoe	2	40	0	8			-2	123.03	-2	147.28	-2	171.06			2	107.65	2	125.41	2	170.81																									-2	95.3	-2	98.2	-2	101.94	-2	110.61									-2	98.01	-2	101.02	-2	108.53999999999999	-2	117.38									-2	98.76	-2	101.38	-2	114.41	-2	122.30000000000001																																									-2	99.88	-2	101.31	-2	103.83	-2	106.06									-2	103.28	-2	106.17	-2	112.91	-2	117.11
8	EEu	eeu	2	42	0	8					-2	145.28	-2	169.06			2	109.65	2	127.41	2	172.81																																													-2	106.53999999999999	-2	115.38													-2	112.41	-2	120.30000000000001																																																																
